UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T16:27:52z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,1001.43,0,36392,0,955,2.73,3.69,5.08,2.73,3.69,5.08,15,15,697.17,178.78,21.59,3.86,2.17,1.25,3.95,5.58,8.19,3.95,5.58,8.19,23,23,880.74,246.21,27.93,6.35,3.75,2.53,
2021/05/19T16:29:52z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,1001.4,0,36392,0,1075,3.04,4.12,5.47,3.04,4.12,5.47,17,17,802.63,208.12,20.7,3.19,1.96,1.58,4.66,6.33,9.79,4.66,6.33,9.79,26,26,997.03,277.28,33.24,7.34,4.66,3.48,
2021/05/19T16:31:52z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,57,1001.4,0,36392,0,1195,3.55,5.22,6.58,3.55,5.22,6.58,22,22,852.6,224.44,30.87,4.18,1.82,1.82,4.53,6.33,7.72,4.53,6.33,7.72,26,26,954.1,270.79,34.28,3.45,1.97,1.97,
2021/05/19T16:33:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,56,1001.39,nan,36656,0,115,2.79,4.02,5.33,2.79,4.02,5.33,17,17,747.86,184.64,21.48,3.19,1.62,1.62,4.3,5.85,9.35,4.3,5.85,9.35,24,24,988.65,277.5,32,6.5,4.9,3.5,
2021/05/19T16:35:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1001.44,0,36424,0,235,3.16,4.62,5.12,3.16,4.62,5.12,19,19,749.14,203.59,30.38,2.89,0.61,0.61,4.09,5.93,8.05,4.09,5.93,8.05,25,25,963.21,261.66,34.03,5.69,2.59,1.9,
2021/05/19T16:37:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1001.46,0,36392,0,355,3.47,4.98,6.14,3.47,4.98,6.14,21,21,823.68,220.97,32.68,3.02,1.39,1.39,4.41,5.96,7.36,4.41,5.96,7.36,25,25,993.32,278.86,29.71,4.14,2.04,0.61,
2021/05/19T16:39:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1001.43,0,36392,0,475,3.37,4.67,6.7,3.37,4.67,6.7,19,19,804.1,215.37,29,4.47,2.57,2.57,3.71,5.14,6.86,3.71,5.14,6.86,21,21,871.93,246.32,31.46,3.32,2.21,1.04,
2021/05/19T16:41:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,57,1001.4,0,36392,0,595,3.5,5.21,6.55,3.5,5.21,6.55,22,22,847.77,229.61,33.77,4.18,1.79,1.32,4.1,5.53,6.52,4.1,5.53,6.52,23,23,923.28,245.38,29.48,2.59,1.38,0.9,
2021/05/19T16:43:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.37,0,36392,0,715,3.95,5.09,7.57,3.95,5.09,7.57,21,21,848.79,225.36,29.18,5.25,3.07,3.07,3.58,4.92,7.95,3.58,4.92,7.95,20,20,892.37,241.39,31.36,5.15,4.31,2.47,
2021/05/19T16:45:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.38,0,36392,0,835,3.53,4.71,6.72,3.53,4.71,6.72,20,20,856.29,225.29,27.97,4.31,2.69,2.31,4.1,5.62,7.55,4.1,5.62,7.55,23,23,931.34,248.55,31.9,4,2.59,2.07,
2021/05/19T16:47:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.37,0,36392,0,955,4.69,6.28,6.83,4.69,6.28,6.83,26,26,983.64,257.98,38.09,2.55,0.76,0.76,4.88,7.93,9.34,4.88,7.93,9.34,33,33,1075.71,293.64,47.68,6.18,1.93,0.82,
2021/05/19T16:49:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.38,0,36392,0,1075,4.74,7.31,8.66,4.74,7.31,8.66,30,30,1091.9,285.24,51.71,5.48,1.76,1.34,5.28,8.52,10.26,5.28,8.52,10.26,35,35,1182.83,323.83,61.28,6.45,2.41,1.52,
2021/05/19T16:51:48z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.37,0,36392,0,1195,4.07,5.71,7.93,4.07,5.71,7.93,24,24,922.61,240.41,38.61,4.5,3.04,2.68,4.66,6.84,8.22,4.66,6.84,8.22,29,29,1059.21,287.62,42.59,3.24,2.07,1.41,
2021/05/19T16:53:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.38,nan,36656,0,115,4.81,7.05,9.56,4.81,7.05,9.56,29,29,1024.53,277.28,42.21,6.56,3.35,2.84,4.43,6.6,8.15,4.43,6.6,8.15,27,27,1017,277.05,39.5,4.65,2.45,1,
2021/05/19T16:55:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.39,0,36424,0,235,4.7,7.18,10.07,4.7,7.18,10.07,30,30,1034.2,276.86,46.18,7.25,3.86,2.54,5.37,9.2,10.59,5.37,9.2,10.59,38,38,1102.88,308.71,54.17,11.9,1.86,1.69,
2021/05/19T16:57:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.4,0,36424,0,355,5.14,7.73,9.98,5.14,7.73,9.98,32,32,1111.02,295.61,45.8,7.59,2.81,2.81,5.48,7.5,9.93,5.48,7.5,9.93,31,31,1155,314.57,42.68,5.68,3.32,2.93,
2021/05/19T16:59:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,1001.34,0,36424,0,475,4.97,6.93,9.91,4.97,6.93,9.91,29,29,1028.59,279.48,40.67,8.52,4.24,3.38,5.29,6.91,8.73,5.29,6.91,8.73,29,29,1098.32,302.57,38.93,2.86,2.43,1.96,
2021/05/19T17:01:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,1001.36,0,36424,0,595,3.38,5.16,6.29,3.38,5.16,6.29,21,21,832.86,226.95,34.5,3.38,1.66,1.31,4.22,5.76,7.74,4.22,5.76,7.74,24,24,939.72,261.1,33.55,4.45,2.76,2,
2021/05/19T17:03:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,1001.31,0,36424,0,715,3.65,5.51,8.13,3.65,5.51,8.13,23,23,917.78,241.24,39.67,4.8,3.6,3.05,4.53,6.28,8.45,4.53,6.28,8.45,26,26,1016.69,279.03,33.21,4.76,3.31,2.07,
2021/05/19T17:05:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,1001.27,0,36424,0,835,4.52,6.59,8.4,4.52,6.59,8.4,27,27,1008.16,272.43,41.52,4.76,2.38,1.9,5.05,7.78,8.79,5.05,7.78,8.79,32,32,1098.31,298.97,46.62,4.76,1.34,0.97,
2021/05/19T17:07:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,1001.31,0,36424,0,955,5.84,9.74,13.1,5.84,9.74,13.1,41,41,1281,345.52,68.43,9.41,4.76,4.24,6.77,10.45,11.73,6.77,10.45,11.73,44,44,1352.14,379.14,61.86,6.32,1.93,0.75,
2021/05/19T17:09:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.34,0,36424,0,1075,4.42,6.96,8.44,4.42,6.96,8.44,29,29,1056.63,278.75,41.25,5.47,2.07,1.75,5.9,8.67,10.5,5.9,8.67,10.5,36,36,1172.07,331.72,49.38,5.79,2.79,1.59,
2021/05/19T17:11:44z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,1001.35,0,36424,0,1195,3.82,6.04,9.52,3.82,6.04,9.52,25,25,890.2,236.64,39.14,8.32,4.68,3.64,5.08,7.14,10.44,5.08,7.14,10.44,30,30,1056.2,295.05,38.68,7.19,4.54,2.78,
2021/05/19T17:13:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,1001.36,nan,36656,0,115,3.95,5.72,7.91,3.95,5.72,7.91,24,24,894.63,243.14,36.74,6.09,3.12,2.05,5.45,7.9,9.95,5.45,7.9,9.95,33,33,1170.6,326.15,42.4,4.6,2.95,2.15,
2021/05/19T17:15:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.37,0,36424,0,235,4.98,7.71,9.96,4.98,7.71,9.96,32,32,1104.32,300.32,53.36,4.89,3.07,2.64,5.49,8.49,11.19,5.49,8.49,11.19,35,35,1187.29,325.36,49.29,8.44,3.97,2.2,
2021/05/19T17:17:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.39,0,36424,0,355,4.69,7.22,9.97,4.69,7.22,9.97,30,30,1042.37,282.92,48.15,6.58,3.32,3.32,5.97,8.74,10.29,5.97,8.74,10.29,36,36,1234.34,337.52,50.14,5,2.28,1.34,
2021/05/19T17:19:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.39,0,36424,0,475,6.12,8.93,9.43,6.12,8.93,9.43,37,37,1244.69,338.34,57.43,4.17,0.55,0.55,6.52,9.79,11.2,6.52,9.79,11.2,41,41,1327.61,379.61,64.18,4.46,1.82,1.82,
2021/05/19T17:21:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.37,0,36424,0,595,5.47,7.98,10.29,5.47,7.98,10.29,33,33,1178.38,313.03,52.16,5.21,3.03,2.62,6.17,9.62,10.76,6.17,9.62,10.76,40,40,1301.79,362.1,57.21,6.24,1.72,1.07,
2021/05/19T17:23:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.36,0,36424,0,715,4.32,6.4,7.98,4.32,6.4,7.98,27,27,965.37,251.39,34.81,5.44,2.14,2.14,5.22,7.79,9.34,5.22,7.79,9.34,32,32,1159.55,319.41,41.28,5.45,2.31,1.17,
2021/05/19T17:25:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.43,0,36424,0,835,4.25,6.39,8.47,4.25,6.39,8.47,27,27,962.21,257.96,41.6,6.18,2.77,2.77,4.69,6.21,8.29,4.69,6.21,8.29,26,26,988.97,275.21,33.79,5.52,3.1,1.72,
2021/05/19T17:27:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.38,0,36424,0,955,3.05,4.93,5.34,3.05,4.93,5.34,21,21,798.66,209.73,29.83,2.58,0.75,0,4.41,6.61,7.69,4.41,6.61,7.69,28,28,1085.44,284.85,34.56,6.22,1.7,0.44,
2021/05/19T17:29:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,37,54,1001.05,0,36424,0,1075,3.57,5.45,9.5,3.57,5.45,9.5,23,23,850.81,227.52,33.97,8.83,5.48,3.34,4.23,6.27,7.52,4.23,6.27,7.52,26,26,976.18,267.71,35.93,3.43,1.89,1.61,
2021/05/19T17:31:40z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.45,0,36424,0,1195,4.04,6.31,7.58,4.04,6.31,7.58,26,26,970.25,258.91,38.6,4.51,1.64,1.45,4.62,6.76,7.62,4.62,6.76,7.62,28,28,1005.62,281.41,35.72,4.45,1.38,0.45,
2021/05/19T17:33:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.44,nan,36656,0,116,4.21,6.02,7.02,4.21,6.02,7.02,25,25,991.43,256.9,35.07,2.29,1.76,0.57,5.03,7.03,7.67,5.03,7.03,7.67,29,29,1095.38,311.08,36.21,2.87,0.97,0.77,
2021/05/19T17:35:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,1001.45,0,36424,0,236,4.36,5.55,6.82,4.36,5.55,6.82,23,23,1008.86,268.8,30.11,3,1.86,1.14,5.12,7.17,8.07,5.12,7.17,8.07,30,30,1068.83,299.03,35.76,4.21,1.34,1,
2021/05/19T17:37:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,1001.41,0,36424,0,356,5.8,8,11.59,5.8,8,11.59,33,33,1223.14,328.36,47.58,8.51,5.15,3.39,6.36,9.3,10.52,6.36,9.3,10.52,39,39,1381.61,375.18,47.36,4.14,1.64,1.21,
2021/05/19T17:39:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1001.37,0,36424,0,476,5.67,8.34,10.22,5.67,8.34,10.22,35,35,1225.34,324.95,41.52,6.72,2.59,2.41,6.45,9.41,10.91,6.45,9.41,10.91,39,39,1296.75,369.36,49.93,6.75,1.82,1.82,
2021/05/19T17:41:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1001.34,0,36424,0,596,5.46,8.48,15.3,5.46,8.48,15.3,35,35,1260.11,332.34,61.21,13.79,9.75,5.79,6.52,8.76,10.05,6.52,8.76,10.05,36,36,1346.9,370.83,44.38,3.31,1.48,1.48,
2021/05/19T17:43:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1001.33,0,36424,0,716,6.21,9.12,11.98,6.21,9.12,11.98,38,38,1294.5,346.32,57.07,7.61,3.79,3.79,7.42,10.51,12.49,7.42,10.51,12.49,44,44,1441.83,404.31,57.15,6.78,2.71,2,
2021/05/19T17:45:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1001.34,0,36392,0,836,6,8.88,12.8,6,8.88,12.8,37,37,1283.19,346.59,64.19,8.37,5.25,4.51,7.12,10.5,12.02,7.12,10.5,12.02,44,44,1417.5,397.25,57.39,8.89,2.14,1.21,
2021/05/19T17:47:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,1001.41,0,36392,0,956,5.45,8.13,10.42,5.45,8.13,10.42,34,34,1229.35,322.53,51.45,6,2.93,2.8,6.44,10.64,12.55,6.44,10.64,12.55,44,44,1363.53,379.85,55.16,11.13,2.69,1.09,
2021/05/19T17:49:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,40,57,1001.44,0,36392,0,1076,5.67,8.6,11.81,5.67,8.6,11.81,36,36,1185.21,318.76,54.86,8.97,5.14,1.31,6.64,9.79,11.41,6.64,9.79,11.41,41,41,1307.28,369.38,58.34,8.1,2.28,1.41,
2021/05/19T17:51:36z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,41,57,1001.44,0,36392,0,1196,5.6,7.89,8.16,5.6,7.89,8.16,33,33,1169.89,316.6,48.28,2.28,0.35,0.35,6.59,9.91,11.88,6.59,9.91,11.88,41,41,1343.9,370.79,58.41,8.03,2.59,1.38,
2021/05/19T17:53:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,42,58,1001.45,nan,36656,0,116,4.98,6.83,9.29,4.98,6.83,9.29,28,28,1062.36,292.07,42.69,5.05,3.9,0.9,5.54,8.46,11.59,5.54,8.46,11.59,35,35,1209.07,334.34,46.59,7.51,4.44,3.12,
2021/05/19T17:55:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,43,59,1001.49,0,36424,0,236,4.28,7.02,13,4.28,7.02,13,29,29,1048.33,277,45.81,14.19,8.89,4.63,5.46,7.98,10.03,5.46,7.98,10.03,33,33,1136.95,318.03,44.03,7.25,2.75,2.58,
2021/05/19T17:57:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1001.47,0,36424,0,356,3.85,5.81,8.19,3.85,5.81,8.19,24,24,962.39,247.42,35.46,6.51,3.08,3.08,4.6,6.63,8.49,4.6,6.63,8.49,28,28,1029.26,291.54,42.21,6.11,2.98,0.98,
2021/05/19T17:59:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1001.5,0,36424,0,476,4.66,6.54,9.64,4.66,6.54,9.64,27,27,1039.37,270.2,37.75,6.1,4,3.53,5.09,7.29,10.62,5.09,7.29,10.62,30,30,1169.67,325.05,39.2,6.8,4.55,3.53,
2021/05/19T18:01:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1001.54,0,36424,0,596,5.14,7.95,11.05,5.14,7.95,11.05,33,33,1180.45,325.5,50.12,7.14,4,4,5.78,8.19,11.6,5.78,8.19,11.6,34,34,1198.34,332.66,47,6.55,4.48,3.14,
2021/05/19T18:03:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,58,1001.58,0,36392,0,716,5.91,9.21,13,5.91,9.21,13,38,38,1292.41,342,60.89,8.57,4.82,4.82,6.45,9.9,11.59,6.45,9.9,11.59,41,41,1359.62,373.07,55.93,6.45,2.48,1.9,
2021/05/19T18:05:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,58,1001.6,0,36392,0,836,7.97,11.2,13.73,7.97,11.2,13.73,47,47,1675.63,431.66,64.27,6.2,3.25,3.25,8.12,12.07,13.05,8.12,12.07,13.05,50,50,1644,458.14,69.75,5.26,1.47,0.63,
2021/05/19T18:07:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1001.61,0,36392,0,956,8.49,12.98,16.85,8.49,12.98,16.85,53,53,1678.32,455.83,80.03,11.73,5.05,4.68,9.27,13.96,17.57,9.27,13.96,17.57,55,55,1824,511.25,78.5,12.14,4.89,3.14,
2021/05/19T18:09:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,43,58,1001.59,0,36392,0,1076,10.18,14.72,20.14,10.18,14.72,20.14,57,57,2002.21,544.14,93.49,13.02,8.07,3.79,10.6,16.12,18.02,10.6,16.12,18.02,59,59,2041.68,569.44,89.51,10.84,2.81,1.44,
2021/05/19T18:11:32z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,58,1001.63,0,36392,0,1196,15.11,23.81,29.56,14.81,22.95,29.54,76,74,2823.21,786.6,165.93,18.88,9.05,3.3,16.86,25.95,30.02,16.26,24.74,29.88,80,78,3024,872.79,159.24,15.93,5.76,3.76,
2021/05/19T18:13:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,44,59,1001.65,nan,36656,0,115,21.56,33.93,47.63,20.44,31.98,45.88,97,93,3990.44,1107.63,243.22,36.07,21.46,6,21.92,36.21,40.24,20.92,33.47,39.97,103,96,3850.58,1111.95,236.68,22.63,5.53,4.11,
2021/05/19T18:15:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,44,58,1001.68,0,36424,0,235,15.3,23.37,33.43,15.3,23.31,33.35,75,75,2813.44,784.52,167.94,26.52,15.7,4.48,16.86,27.56,30.42,16.78,27.24,30.42,84,83,3001.22,879.22,184.41,13.8,3.83,2.88,
2021/05/19T18:17:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,59,1001.67,0,36424,0,355,11.33,17.91,21.98,11.33,17.91,21.98,63,63,2136.83,587.47,124.52,13.41,5.66,3.62,13.38,21.39,22.38,13.38,21.39,22.38,71,71,2424.96,694.61,139.25,14.5,1.36,0.68,
2021/05/19T18:19:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,59,1001.69,0,36392,0,475,7.1,11.34,17.88,7.1,11.34,17.88,47,47,1483.97,402.5,81.72,16.83,10.34,3.1,7.6,12.4,14.85,7.6,12.4,14.85,52,52,1530.98,422.11,75.56,9.45,3.78,2.07,
2021/05/19T18:21:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,60,1001.67,0,36392,0,595,5.93,9.29,12.09,5.93,9.29,12.09,39,39,1296.7,346.89,62.05,8.71,4.07,2.18,7,10.98,14.14,7,10.98,14.14,46,46,1395,394.5,59.5,11.61,4.46,3.04,
2021/05/19T18:23:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,59,1001.66,0,36392,0,715,15.09,23.71,30.82,14.24,22.18,29.36,75,72,2833.75,781.2,181.51,20.2,10.55,5.09,16.91,27.76,32.93,15.67,25.34,31.53,84,79,2947.09,856.45,186,22.28,7.41,4.34,
2021/05/19T18:25:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,46,59,1001.66,0,36392,0,835,23.21,37.49,50.46,21.49,34.21,47.51,106,97,4202.84,1165.53,285.93,33.63,20.28,6.28,25.71,43.15,49.05,23.04,37.45,47.13,120,106,4451.62,1289.64,284.11,34.51,8,5.96,
2021/05/19T18:27:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,59,1001.68,0,36392,0,955,23.39,35.19,48.65,21.65,32.81,46.68,100,95,4229.47,1172.77,253.33,30.35,20.6,7.16,26.78,43.89,48.46,23.54,38.06,46.67,122,107,4646.17,1346.7,271.44,33.81,6.44,3,
2021/05/19T18:29:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,47,60,1001.68,0,36392,0,1075,24.56,38.4,49.12,22.47,34.81,47,108,99,4485,1239.63,271.02,30.07,16.46,5.82,27.89,45.79,49.49,24.3,38.91,47.39,126,109,4907.89,1402.23,290.63,28.77,5.54,1.75,
2021/05/19T18:31:28z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,48,60,1001.66,0,36392,0,1195,33.59,50.2,64.46,27.37,41.35,56.35,137,115,5925.67,1628.07,358.76,35.94,21.85,8.44,37.1,58.29,64.1,28.67,44.66,56.03,152,124,6306.16,1830.53,369.59,32.72,8.52,4.45,
2021/05/19T18:33:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,48,59,1001.63,nan,36656,0,116,38.14,55.24,67.1,29.33,43.79,57.69,150,121,6604.07,1852.5,369.69,27.95,18.19,7.24,40.23,64.03,71.05,30.08,47.08,59.82,155,130,6868.23,1971.13,404.67,42.15,9.64,6.87,
2021/05/19T18:35:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,47,59,1001.65,0,36424,0,236,32.84,50.38,63.27,26.87,41.04,55.45,138,115,5888.29,1625.58,350.25,35.07,20.11,6.15,34.97,53.31,58.14,27.81,42.53,52.36,145,118,5923.09,1721.57,323.1,28.66,6.9,4.14,
2021/05/19T18:37:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,46,58,1001.7,0,36424,0,356,20.02,29.74,37.69,19.41,28.93,37.5,88,86,3695.95,1010.83,202.02,21.52,12.34,4.45,21.8,32.48,35.46,20.57,30.84,35.46,94,90,3782.57,1078.61,194.64,18.61,3.64,2.04,
2021/05/19T18:39:24z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,45,59,1001.66,0,36424,0,476,10.19,14.29,18.74,10.19,14.29,18.74,56,56,2004.52,541.86,89.55,9.1,6.03,5,11.82,16.79,19.73,11.82,16.79,19.73,61,61,2260.61,635.68,93.29,9.43,4.14,1.82,
