UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/27T16:23:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.24,0.02,36568,0,356,13.14,16.02,16.46,13.14,16.02,16.46,59,59,2545.42,693.56,66.58,1.42,0.78,0,11.09,13.7,14.48,11.09,13.7,14.48,54,54,2222.52,609.77,68.36,5.12,1.29,1.11,
2021/05/27T16:25:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.27,0.02,36504,0,476,13.86,16.41,16.88,13.86,16.41,16.88,60,60,2668.58,732.2,66.54,2.78,0.75,0.37,11.48,13.73,14.14,11.48,13.73,14.14,54,54,2301.7,637.52,74.3,2.8,0.66,0.27,
2021/05/27T16:27:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.29,0.02,36504,0,596,13.75,16.88,17.05,13.75,16.88,17.05,61,61,2616.86,708.96,75.25,0.5,0.32,0,10.5,13.37,13.72,10.5,13.37,13.72,54,54,2138.2,587.4,70.82,3.07,0.63,0.42,
2021/05/27T16:29:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.28,0.02,36504,0,716,13.79,17.18,17.18,13.79,17.18,17.18,62,62,2634.43,712,77.18,1.82,0,0,10.32,12.38,13.28,10.32,12.38,13.28,52,52,2096.35,576.83,64.47,3.48,1.1,0.97,
2021/05/27T16:31:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.27,0.02,36504,0,836,13.34,16.57,16.86,13.34,16.57,16.86,60,60,2645.17,717.17,75.1,1.9,0.45,0,10.62,13.41,14.96,10.62,13.41,14.96,54,54,2233.12,614.27,78.98,4.21,2.27,1.16,
2021/05/27T16:33:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.25,0.02,36504,0,956,12.62,15.43,15.76,12.62,15.43,15.76,58,58,2518.55,674.41,73.21,2.07,0,0,10.46,13.57,13.96,10.46,13.57,13.96,54,54,2172.28,602.56,73.3,4.72,0.48,0.20,
2021/05/27T16:35:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,39,63,1005.22,0.02,36504,0,1076,13.24,16.4,16.84,13.24,16.4,16.84,60,60,2547.1,699.59,74.1,2.1,0.48,0,11.34,14,14.64,11.34,14,14.64,55,55,2202.78,614.71,74.36,3.05,0.81,0.64,
2021/05/27T16:37:31z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.25,0.02,36504,0,1196,13.5,16.36,17.02,13.5,16.36,17.02,60,60,2591.68,701.68,75.86,1.82,0.89,0.54,10.62,13.33,13.41,10.62,13.33,13.41,54,54,2156.02,588.26,65,2.55,0.21,0,
2021/05/27T16:39:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.21,nan,36656,0,115,13.05,16.14,16.42,13.05,16.14,16.42,59,59,2602.88,698.47,69.35,1.95,0.19,0,10.9,13.51,13.66,10.9,13.51,13.66,54,54,2240.2,611.95,74.41,1.1,0.24,0.24,
2021/05/27T16:41:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.22,0.02,36568,0,235,13.09,16.21,16.21,13.09,16.21,16.21,60,60,2528.89,689.79,69.14,1.5,0,0,10.27,12.43,13.2,10.27,12.43,13.2,52,52,2116.95,578.07,65.1,2.55,1.27,0.62,
2021/05/27T16:43:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.21,0.02,36568,0,355,13.84,16.66,16.86,13.84,16.66,16.86,61,61,2671.24,718.21,75.59,0.97,0.38,0,10.39,12.65,13.54,10.39,12.65,13.54,52,52,2079.63,574.88,71.33,3.53,1.12,1.12,
2021/05/27T16:45:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.2,0.02,36568,0,475,13.27,16.6,17.07,13.27,16.6,17.07,60,60,2620.7,709.9,72.47,2.4,0.87,0,10.59,12.86,13.55,10.59,12.86,13.55,53,53,2133,590,57.52,4.36,0.89,0.66,
2021/05/27T16:47:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.21,0.02,36568,0,595,13.62,17.28,17.74,13.62,17.28,17.74,62,62,2663.48,732.1,76,3.48,0.41,0,10.25,12.81,13.33,10.25,12.81,13.33,52,52,2149.53,593.93,68.46,2.54,0.84,0.60,
2021/05/27T16:49:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.14,0.02,36568,0,715,12.62,15.71,16.75,12.62,15.71,16.75,59,59,2542.58,681.35,73.42,4.8,1.53,0,10.53,13.02,13.38,10.53,13.02,13.38,53,53,2198.84,593.34,63.21,2.91,0.57,0.19,
2021/05/27T16:51:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.19,0.02,36568,0,835,13.74,17.16,18.4,13.74,17.16,18.4,62,62,2658.32,728.63,85.3,4.21,1.65,0.35,10.14,12.69,13.21,10.14,12.69,13.21,52,52,2127.41,582.07,71.05,2.05,0.9,0.21,
2021/05/27T16:53:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.19,0.02,36568,0,955,13.14,15.84,16.4,13.14,15.84,16.4,59,59,2564.59,694.93,69.79,2.83,0.55,0,10.15,12.51,13.45,10.15,12.51,13.45,52,52,2065.47,572.24,66.87,2.2,1.33,1.33,
2021/05/27T16:55:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.16,0.02,36568,0,1075,14.1,17.53,17.76,14.1,17.53,17.76,62,62,2726.28,742.83,76.52,2.34,0.24,0,10.68,13.36,14.15,10.68,13.36,14.15,54,54,2143.37,600.69,71.54,2.8,1.08,1.08,
2021/05/27T16:57:27z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.16,0.02,36568,0,1195,13.78,16.8,17.29,13.78,16.8,17.29,61,61,2722.36,738.22,76.11,1.6,0.51,0,9.74,13.31,14.84,9.74,13.31,14.84,54,54,2126.84,588.84,80.26,5.86,1.98,1.59,
2021/05/27T16:59:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.15,nan,36656,0,115,13.44,17.84,18.28,13.44,17.84,18.28,63,63,2634.14,722.7,80.42,5.49,0.7,0,9.92,12.97,13.18,9.92,12.97,13.18,53,53,2090.77,578.31,68.85,3.51,0.36,0.36,
2021/05/27T17:01:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.22,0.02,36568,0,235,13.22,16.07,16.33,13.22,16.07,16.33,59,59,2558.62,690.73,70.47,0.58,0.51,0,10.79,13.71,14.05,10.79,13.71,14.05,54,54,2173.81,595.09,72.95,3.9,0.41,0.41,
2021/05/27T17:03:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.24,0.02,36568,0,355,12.45,15.84,16.02,12.45,15.84,16.02,59,59,2489.17,681.28,71.31,3,0,0,9.88,12.5,12.86,9.88,12.5,12.86,52,52,2014.5,551.39,69.79,3.41,0.39,0.34,
2021/05/27T17:05:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.23,0.02,36504,0,475,13.52,16.78,17.09,13.52,16.78,17.09,61,61,2591.28,706.38,83.07,1.62,0.24,0,9.43,12.33,13.06,9.43,12.33,13.06,51,51,2040.78,566.93,69.74,4.09,0.93,0.5,
2021/05/27T17:07:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.24,0.02,36504,0,595,13.04,16.3,17.05,13.04,16.3,17.05,60,60,2529.86,694.21,73.93,2.46,1.18,0.36,10.05,13.03,13.62,10.05,13.03,13.62,53,53,2115.85,576.73,78.22,2.55,0.82,0.65,
2021/05/27T17:09:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.26,0.02,36504,0,715,12.86,16.2,16.64,12.86,16.2,16.64,60,60,2532.75,684.14,66.57,4.75,0.43,0,10.78,13.69,14.74,10.78,13.69,14.74,54,54,2212.71,599.33,79.09,4.76,1.55,0.72,
2021/05/27T17:11:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,61,1003.98,0.02,36504,0,835,12.93,15.9,16.66,12.93,15.9,16.66,59,59,2567.48,695.72,69.76,2.97,1,0,10.62,13.66,14.36,10.62,13.66,14.36,54,54,2118.62,588.72,74.9,3.93,0.83,0.83,
2021/05/27T17:13:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.27,0.02,36504,0,955,12.64,15.93,16.15,12.64,15.93,16.15,59,59,2498.44,680.58,77.15,1.56,0.44,0,9.79,12.72,13.05,9.79,12.72,13.05,52,52,2091.37,575.7,71.84,2.53,0.49,0.23,
2021/05/27T17:15:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.3,0.02,36504,0,1075,13.57,16.69,17.02,13.57,16.69,17.02,61,61,2545.86,701.07,71.93,2.72,0,0,9.67,12.37,12.98,9.67,12.37,12.98,52,52,2122.32,580.09,73.56,3.12,0.93,0.93,
2021/05/27T17:17:23z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.28,0.02,36504,0,1195,12.75,16.21,16.98,12.75,16.21,16.98,60,60,2543.14,685.32,73.79,3.25,0.5,0,10.32,13.07,14.05,10.32,13.07,14.05,53,53,2120.26,584.82,68.09,3.88,1.32,1.32,
2021/05/27T17:19:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.3,nan,36656,0,115,13.67,16.71,17.33,13.67,16.71,17.33,61,61,2577.14,718.19,69.19,2.71,0.48,0,9.93,12.7,13.05,9.93,12.7,13.05,52,52,2067.98,571.42,72.5,1.33,0.3,0.25,
2021/05/27T17:21:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.28,0.02,36568,0,235,13.15,16.31,16.57,13.15,16.31,16.57,60,60,2532,686.93,72.19,2.41,0,0,10.34,12.58,14.08,10.34,12.58,14.08,52,52,2091.61,584.51,66.9,4.19,1.76,1.59,
2021/05/27T17:23:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.3,0.02,36568,0,355,13.08,16.1,16.41,13.08,16.1,16.41,59,59,2533.42,694.51,73.8,2.37,0,0,10.93,13.11,13.98,10.93,13.11,13.98,53,53,2198.95,609.29,58.38,3.95,1.4,0.73,
2021/05/27T17:25:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.33,0.02,36568,0,475,12.71,16.07,16.81,12.71,16.07,16.81,59,59,2545.86,683.76,77.83,3.1,1.1,0,9.95,12.82,13.33,9.95,12.82,13.33,53,53,2137.58,577.25,68.11,4.13,0.78,0.44,
2021/05/27T17:27:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.36,0.02,36568,0,595,12.7,16.51,16.77,12.7,16.51,16.77,60,60,2496.21,676.42,76,5.12,0.11,0,10.27,13.1,14.49,10.27,13.1,14.49,53,53,2128.12,586.41,76.17,4.27,1.8,1.39,
2021/05/27T17:29:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.38,0.02,36568,0,715,13.04,16.47,16.98,13.04,16.47,16.98,60,60,2589.47,698.6,79.3,1.89,0.7,0,10.17,12.95,13.52,10.17,12.95,13.52,53,53,2075.95,575.22,65.6,4.17,0.8,0.43,
2021/05/27T17:31:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.38,0.02,36568,0,835,12.97,16.05,16.43,12.97,16.05,16.43,59,59,2511.93,679.55,67.07,2,0.76,0,10.47,13.5,14.26,10.47,13.5,14.26,54,54,2127.1,594.71,76.45,3.9,0.93,0.71,
2021/05/27T17:33:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.4,0.02,36568,0,955,12.34,15.49,15.71,12.34,15.49,15.71,58,58,2416.68,658.68,70.81,2.47,0.44,0,9.87,12.31,13.15,9.87,12.31,13.15,51,51,2094.11,567.47,62.22,3.58,0.91,0.91,
2021/05/27T17:35:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.45,0.02,36568,0,1075,12.77,15.78,16.1,12.77,15.78,16.1,59,59,2432.9,675.4,69.1,2.97,0.37,0,10.37,13.26,14.89,10.37,13.26,14.89,53,53,2106.58,578.56,76.4,5.95,1.84,1.58,
2021/05/27T17:37:19z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.45,0.02,36568,0,1195,12.76,15.55,15.55,12.76,15.55,15.55,58,58,2544.44,687.71,63.67,0,0,0,10.61,12.85,14.03,10.61,12.85,14.03,53,53,2099.24,585.88,65.29,3.9,1.95,0.86,
2021/05/27T17:39:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.49,nan,36656,0,116,12.6,15.76,16.29,12.6,15.76,16.29,59,59,2422.86,676.19,67,4.62,0.52,0,10.46,13.15,14.41,10.46,13.15,14.41,53,53,2014.85,559.41,85.51,3.79,1.74,1.36,
2021/05/27T17:41:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.46,0.02,36568,0,236,12.77,15.79,16.04,12.77,15.79,16.04,59,59,2486.36,671.75,75.61,2.04,0.32,0.32,9.1,11.71,12.22,9.1,11.71,12.22,49,49,1987.4,542.5,66.47,3.52,0.76,0.41,
2021/05/27T17:43:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.51,0.02,36568,0,356,12.37,15.61,15.61,12.37,15.61,15.61,58,58,2441.39,667.8,70.58,1.76,0,0,10.44,13.23,13.49,10.44,13.23,13.49,53,53,2104.26,578.39,69.96,2.19,0.4,0.4,
2021/05/27T17:45:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.57,0.02,36568,0,476,13.38,16.31,16.5,13.38,16.31,16.5,60,60,2625.31,717.79,69.45,1.9,0,0,9.88,13.25,14.67,9.88,13.25,14.67,53,53,2085.58,572.18,70.68,6.88,1.63,1.26,
2021/05/27T17:47:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,40,62,1004.28,0.02,36568,0,596,12.67,16,16.44,12.67,16,16.44,59,59,2481.47,681.05,80.74,2.7,0.46,0,10.93,13.34,14.39,10.93,13.34,14.39,54,54,2149.07,597.98,68.75,2.97,1.73,1.03,
2021/05/27T17:49:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.58,0.02,36568,0,716,12.68,15.75,15.75,12.68,15.75,15.75,59,59,2454.54,672.18,66.71,1.04,0,0,10.66,12.97,13.36,10.66,12.97,13.36,53,53,2090.28,583.83,71.97,2.74,0.47,0.29,
2021/05/27T17:51:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.57,0.02,36568,0,836,12.61,15.66,16.34,12.61,15.66,16.34,58,58,2487.76,680.03,70.95,3.36,0.75,0,10.3,13.12,14,10.3,13.12,14,53,53,2061.79,577.53,68.89,3.53,1.51,0.4,
2021/05/27T17:53:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.6,0.02,36568,0,956,12.55,15.25,15.5,12.55,15.25,15.5,58,58,2440.1,665.73,65.83,1.27,0.43,0,9.93,12.38,13.25,9.93,12.38,13.25,52,52,2014.42,557.16,64.51,2.98,0.89,0.89,
2021/05/27T17:55:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.6,0.02,36568,0,1076,11.5,14.79,14.79,11.5,14.79,14.79,57,57,2290.66,621.17,72.72,1.86,0,0,10.3,13.28,13.65,10.3,13.28,13.65,53,53,2167.84,592.39,75.51,4.14,0.42,0.42,
2021/05/27T17:57:15z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.62,0.02,36568,0,1196,12.42,14.75,15.42,12.42,14.75,15.42,57,57,2439.16,656.07,55.75,2.65,0.91,0.4,10.13,13.05,13.38,10.13,13.05,13.38,53,53,2110.8,579.75,70.35,4,0.45,0.45,
2021/05/27T17:59:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.6,nan,36656,0,115,13.48,16.07,16.07,13.48,16.07,16.07,59,59,2584.57,698.1,66.38,1.29,0,0,10.59,13.68,15.46,10.59,13.68,15.46,54,54,2141.41,602.02,75.54,5.1,2.61,2.34,
2021/05/27T18:01:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.68,0.02,36568,0,235,12.98,16.4,16.98,12.98,16.4,16.98,60,60,2574.76,693.49,67.6,3.64,0.95,0,10.67,13.3,14.22,10.67,13.3,14.22,54,54,2216.4,602.75,67.08,3.83,0.93,0.77,
2021/05/27T18:03:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.74,0.02,36568,0,355,13.18,16.38,17.15,13.18,16.38,17.15,60,60,2584.3,709.27,77.53,2.5,1.23,0,10.33,13.35,14.04,10.33,13.35,14.04,54,54,2075.89,570.19,76.35,4.54,0.95,0.77,
2021/05/27T18:05:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,63,1005.75,0.02,36568,0,475,13.29,16.48,17.28,13.29,16.48,17.28,60,60,2526.83,690.48,75.48,4.45,0.86,0,10.8,12.79,13.68,10.8,12.79,13.68,52,52,2145.11,587.62,62.52,3.45,1.11,0.64,
2021/05/27T18:07:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.73,0.02,36504,0,595,12.48,15.86,16.48,12.48,15.86,16.48,59,59,2410.76,665.86,79.9,3.55,0.9,0,9.81,13.02,14.36,9.81,13.02,14.36,53,53,2068.71,573.84,76.43,3.53,1.95,1.29,
2021/05/27T18:09:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.76,0.02,36504,0,715,13.04,16.21,16.45,13.04,16.21,16.45,60,60,2518.61,683.54,72.79,1.82,0.39,0,10.12,13.17,13.93,10.12,13.17,13.93,53,53,2101.71,575.84,72.69,2.93,1.09,1.09,
2021/05/27T18:11:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.8,0.02,36504,0,835,12.53,15.29,16.31,12.53,15.29,16.31,58,58,2490.61,672.07,72.71,2.58,1.8,0,10.12,13,13.41,10.12,13,13.41,53,53,2070.38,573.55,66.07,4.66,0.64,0.64,
2021/05/27T18:13:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.85,0.02,36504,0,955,12,14.76,15.37,12,14.76,15.37,57,57,2397.05,646.27,68.68,2.58,0.41,0,9.37,12.74,13.24,9.37,12.74,13.24,52,52,2002.72,554.57,66.8,5.74,0.54,0.26,
2021/05/27T18:15:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.85,0.02,36504,0,1075,12.03,15.29,15.9,12.03,15.29,15.9,58,58,2433.93,649.07,73.69,3.24,0.59,0,9.62,12.5,14.84,9.62,12.5,14.84,52,52,2023.66,557.74,74.72,6.81,3.28,2.03,
2021/05/27T18:17:11z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.87,0.02,36504,0,1195,13.04,16.27,16.73,13.04,16.27,16.73,60,60,2552.46,698.79,72.86,2.96,0.21,0,10.19,13.07,13.59,10.19,13.07,13.59,53,53,2108.34,576.47,67.15,3.29,0.61,0.61,
2021/05/27T18:19:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.9,nan,36656,0,115,12.93,16.42,16.65,12.93,16.42,16.65,60,60,2558.79,696.74,79.16,1.3,0,0,9.8,12.37,13.02,9.8,12.37,13.02,52,52,1982.56,551.71,65.98,3.39,0.59,0.34,
2021/05/27T18:21:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,40,64,1005.97,0.02,36568,0,235,11.76,15.42,15.87,11.76,15.42,15.87,58,58,2418.11,647.85,73.05,2.8,0.36,0,10.05,13.03,13.69,10.05,13.03,13.69,53,53,2069.28,577.1,73.33,2.62,1.17,0.93,
2021/05/27T18:23:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.92,0.02,36568,0,355,11.88,14.73,15.47,11.88,14.73,15.47,57,57,2400.31,641.9,59.73,2.2,1.25,0,9.88,12.32,12.63,9.88,12.32,12.63,51,51,2079.37,566.54,65.18,2.77,0.46,0.28,
2021/05/27T18:25:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.93,0.02,36384,0,475,12.69,15.6,16.17,12.69,15.6,16.17,58,58,2481.41,671.93,69.86,3.66,0.34,0,9.76,12.75,13.4,9.76,12.75,13.4,52,52,2027.89,570.82,67.44,4.36,0.96,0.76,
2021/05/27T18:27:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.91,0.02,36568,0,595,12.54,15.71,16.04,12.54,15.71,16.04,59,59,2383.29,665.36,63.96,3.82,0.14,0.14,8.98,11.3,11.82,8.98,11.3,11.82,47,47,1976,542.12,62.25,2.42,0.58,0.49,
2021/05/27T18:29:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.96,0.02,36568,0,715,13.34,16.25,16.82,13.34,16.25,16.82,60,60,2556.43,703.57,81.36,1,1,0.25,9.95,12.08,12.76,9.95,12.08,12.76,50,50,2051.85,568.07,66.17,2.66,1.08,0.51,
2021/05/27T18:31:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1005.99,0.02,36568,0,835,12.67,15.56,16.12,12.67,15.56,16.12,58,58,2447.47,664.56,74.42,2.77,0.14,0,9.91,12.5,13.34,9.91,12.5,13.34,52,52,2093.64,566.98,63.47,3.91,1.36,1.02,
2021/05/27T18:33:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006,0.02,36568,0,955,12.98,16.15,16.53,12.98,16.15,16.53,60,60,2586.51,698.78,63.8,2.51,0.51,0,9.91,13.12,13.82,9.91,13.12,13.82,53,53,2095.39,581.09,73.89,4.89,1.16,0.54,
2021/05/27T18:35:07z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,41,64,1006.03,0.02,36504,0,1075,11.96,15.28,15.54,11.96,15.28,15.54,58,58,2383.68,646.18,69.51,2.07,0.53,0,9.93,12.86,13.17,9.93,12.86,13.17,53,53,2036.29,552.42,71.97,4.39,0.42,0.42,
