UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T15:25:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996,0,36504,0,595,10.62,13.93,14.53,10.62,13.93,14.53,55,55,2113.45,601.86,79.9,2.5,0.95,0.5,8.97,12.71,13.84,8.97,12.71,13.84,52,52,1922.95,525.5,80.84,7.16,1.09,0.69,
2021/06/02T15:27:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.03,0,36424,0,715,10.29,13.27,13.89,10.29,13.27,13.89,53,53,2035.2,580.69,73.93,3.24,0.95,0.69,8.76,12.29,13.54,8.76,12.29,13.54,51,51,1892.64,520.19,84.24,4.44,1.41,0.76,
2021/06/02T15:29:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.02,0,36424,0,835,10.54,13.83,14.37,10.54,13.83,14.37,55,55,2147.19,604.53,79.83,3.42,0.95,0.41,8.45,11.38,12.19,8.45,11.38,12.19,47,47,1844.48,492.03,69.55,3.16,0.74,0.57,
2021/06/02T15:31:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.1,0,36424,0,955,10.1,14,14.68,10.1,14,14.68,55,55,2091.45,579.97,79.23,5.43,0.88,0.82,8.05,10.77,12,8.05,10.77,12,45,45,1761.32,473.39,74,3.75,1.84,1.09,
2021/06/02T15:33:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.06,0,36424,0,1075,9.91,12.97,13.72,9.91,12.97,13.72,53,53,1997.12,554.47,81.66,4.28,0.97,0.4,8.34,11.29,11.93,8.34,11.29,11.93,47,47,1846.86,493.41,71.38,3.17,0.91,0.55,
2021/06/02T15:35:20z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.13,0,36424,0,1195,9.73,13.22,14.56,9.73,13.22,14.56,53,53,1988.13,556.36,77.76,5.51,1.78,1.45,10.76,14.81,16.16,10.76,14.81,16.16,57,57,2310.1,630.67,73.86,9.4,1.91,0.66,
2021/06/02T15:37:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.15,nan,36656,0,115,10.02,12.88,13.62,10.02,12.88,13.62,53,53,2031.86,565.1,72.48,3.12,1.1,0.64,8.7,12.2,12.65,8.7,12.2,12.65,51,51,1948.12,523.15,77.43,3.3,0.47,0.47,
2021/06/02T15:39:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.1,0,36504,0,235,9.68,12.62,13.64,9.68,12.62,13.64,52,52,2015.89,562.27,81.36,3.5,1.59,0.89,8.6,12.31,13.02,8.6,12.31,13.02,51,51,1923.78,526.09,82,5.6,0.55,0.38,
2021/06/02T15:41:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.16,0,36504,0,355,10,13.14,13.98,10,13.14,13.98,53,53,2102.49,576.98,73.53,3.93,1.31,0.22,8.33,10.84,11.89,8.33,10.84,11.89,45,45,1833.26,490.77,73.82,2.89,1.04,0.82,
2021/06/02T15:43:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.16,0,36504,0,475,10.27,13.83,14.41,10.27,13.83,14.41,55,55,2059.37,578.56,82.95,3.66,1.02,0,9.09,12.24,12.85,9.09,12.24,12.85,51,51,1961.78,522.18,79.09,3.11,0.58,0.44,
2021/06/02T15:45:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.17,0,36504,0,595,10.14,12.73,13.39,10.14,12.73,13.39,52,52,2036.68,566.64,76.39,2.57,0.96,0.95,8.72,11.09,11.53,8.72,11.09,11.53,46,46,1821.1,494.5,66.41,2.28,0.59,0.24,
2021/06/02T15:47:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.22,0,36504,0,715,9.79,12.66,13.41,9.79,12.66,13.41,52,52,1996.76,557.41,66.62,2.72,1.26,1.05,8.53,11.73,11.88,8.53,11.73,11.88,49,49,1885.27,505.68,80.41,1.93,0,0,
2021/06/02T15:49:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.22,0,36504,0,835,9.53,12.86,13.28,9.53,12.86,13.28,53,53,1954.68,546.6,71.39,2.91,0.96,0.47,8.37,11.98,12.46,8.37,11.98,12.46,50,50,1920.25,509.59,67.29,5.97,0.78,0.07,
2021/06/02T15:51:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.2,0,36504,0,955,9.88,13.41,14.6,9.88,13.41,14.6,54,54,1966.86,561.66,79.28,4.41,1.62,1.03,9.13,12.02,12.75,9.13,12.02,12.75,50,50,1957.53,530.49,71.53,3.64,0.51,0.4,
2021/06/02T15:53:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.17,0,36504,0,1075,9.24,12.81,13.74,9.24,12.81,13.74,52,52,1937.53,537.64,83.07,3.79,1.28,0.78,8.35,11.75,12.33,8.35,11.75,12.33,49,49,1762.68,497.09,75.33,5.26,0.82,0.42,
2021/06/02T15:55:16z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.17,0,36504,0,1195,10.54,14.98,15.48,10.54,14.98,15.48,57,57,2124.86,599.32,89.52,5.11,0.34,0.16,8.76,12.14,12.52,8.76,12.14,12.52,51,51,1917.62,515.12,70.4,5.43,0.45,0.07,
2021/06/02T15:57:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,28,54,996.21,nan,36656,0,116,9.86,13.1,13.5,9.86,13.1,13.5,53,53,1957.21,558.12,70.5,4.95,0.57,0.57,7.88,10.3,11.05,7.88,10.3,11.05,43,43,1743.68,470.92,64.2,2.75,1.38,1.17,
2021/06/02T15:59:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.24,0,36504,0,236,9.39,12.93,13.88,9.39,12.93,13.88,53,53,1987.63,550.07,80.72,4.91,1.35,0.67,7.88,11.76,12.07,7.88,11.76,12.07,49,49,1819.97,493.33,69.93,5.98,0.28,0.02,
2021/06/02T16:01:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.24,0,35936,0,356,9.48,12.33,12.9,9.48,12.33,12.9,51,51,1968.57,545.71,64.38,4.22,0.59,0.29,8.48,12.52,14.02,8.48,12.52,14.02,52,52,1806.38,496.93,82.39,8.32,1.93,1.5,
2021/06/02T16:03:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.24,0,36128,0,476,9.64,13.2,13.64,9.64,13.2,13.64,53,53,2006.44,562.53,76.61,2.92,0.61,0.19,7.67,10.7,12.05,7.67,10.7,12.05,45,45,1774.95,483.19,71.51,5.72,2.23,0.75,
2021/06/02T16:05:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,28,47,990.42,0,36128,0,596,9.81,12.48,13.91,9.81,12.48,13.91,52,52,1986.88,554.91,72.86,3.41,2.17,1.84,8.33,11.54,12,8.33,11.54,12,48,48,1891.68,521.19,72.18,5.16,0.19,0.19,
2021/06/02T16:07:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.36,0,36128,0,716,9.85,12.71,13.24,9.85,12.71,13.24,52,52,1970.4,555.56,70.04,3.58,0.89,0.71,7.51,10.29,11.12,7.51,10.29,11.12,43,43,1770.25,472.81,74.15,2.51,1.07,0.59,
2021/06/02T16:09:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.32,0,36128,0,836,8.95,12.33,13.32,8.95,12.33,13.32,51,51,1964.21,544.61,74.67,4.46,1.39,0.7,7.52,10.55,11.74,7.52,10.55,11.74,44,44,1680.98,453.9,65.81,5.48,1.74,1.16,
2021/06/02T16:11:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.38,0,36128,0,956,9.76,13.61,14.1,9.76,13.61,14.1,54,54,2011.98,561.41,84.75,3.85,0.71,0.71,7.15,10.59,10.8,7.15,10.59,10.8,44,44,1717.44,446.46,69,5.06,0.33,0.11,
2021/06/02T16:13:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.32,0,36128,0,1076,9.26,11.84,12.48,9.26,11.84,12.48,49,49,1893.21,522.12,68.55,2.67,0.84,0.84,8.41,10.69,11.16,8.41,10.69,11.16,45,45,1811.22,494.67,63.33,2.09,0.55,0,
2021/06/02T16:15:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36128,0,1196,9.05,11.86,11.95,9.05,11.86,11.95,49,49,1889.26,516.19,62.37,3.32,0.18,0,8.24,11.59,13.07,8.24,11.59,13.07,48,48,1842.86,494.98,76.41,5.95,1.73,0.88,
2021/06/02T16:17:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,nan,36656,0,115,9.14,11.95,12.55,9.14,11.95,12.55,50,50,1933.43,538.12,74.05,1.9,0.95,0.69,8.48,10.9,12.18,8.48,10.9,12.18,45,45,1880.78,497.4,67.65,4.15,1.77,0.65,
2021/06/02T16:19:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.38,0,36568,0,235,9.28,12.04,12.23,9.28,12.04,12.23,50,50,1913.05,535.3,68.54,2.65,0.26,0.26,8.81,11.78,12.83,8.81,11.78,12.83,49,49,1830.47,508.28,76.43,3.6,1.5,0.48,
2021/06/02T16:21:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36568,0,355,9.22,11.9,12.12,9.22,11.9,12.12,50,50,1887.25,534.9,66.53,2.68,0.4,0.07,7.07,9.14,9.91,7.07,9.14,9.91,38,38,1605.41,439.22,55.07,2.33,1.12,1.12,
2021/06/02T16:23:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.48,0,36568,0,475,9.41,12.12,12.53,9.41,12.12,12.53,51,51,1874.53,537.78,74.05,1.74,0.64,0.34,7.48,10.29,11.29,7.48,10.29,11.29,43,43,1650.7,443.38,68.05,4.04,1.59,0.39,
2021/06/02T16:25:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.49,0,36504,0,595,9.39,11.59,12.36,9.39,11.59,12.36,48,48,1892.2,531.84,65.2,2.21,1.14,0.25,7.03,9.62,10.33,7.03,9.62,10.33,40,40,1581.52,425.98,64.45,2.67,0.81,0.19,
2021/06/02T16:27:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.46,0,36504,0,715,8.72,11.56,12.53,8.72,11.56,12.53,48,48,1917.21,535.86,65.07,4.26,1.54,0.58,8.36,10.78,12.31,8.36,10.78,12.31,45,45,1790.43,480.47,69.21,4.4,1.59,0.97,
2021/06/02T16:29:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.45,0,36504,0,835,8.68,11.86,13.61,8.68,11.86,13.61,49,49,1858.95,521.58,69.65,6.49,2.7,1.19,8.61,12.96,13.41,8.61,12.96,13.41,53,53,1921.23,534.39,79.11,8.21,0.5,0.09,
2021/06/02T16:31:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.38,0,36504,0,955,8.83,12.31,12.86,8.83,12.31,12.86,51,51,1868.34,517.51,78.69,3.85,1.07,0.47,8.41,13.33,13.94,8.41,13.33,13.94,54,54,1857.72,515.22,84.81,9.09,0.78,0.48,
2021/06/02T16:33:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36504,0,1075,8.69,11.37,12.05,8.69,11.37,12.05,47,47,1846.22,513.41,70.41,4.39,0.97,0.41,8.05,12.21,12.82,8.05,12.21,12.82,51,51,1833.05,485.49,79.89,7.28,0.56,0.37,
2021/06/02T16:35:08z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36504,0,1195,7.71,10.76,12.45,7.71,10.76,12.45,45,45,1789.8,493.29,78.35,5.02,2.11,1.6,7.47,10.07,10.9,7.47,10.07,10.9,42,42,1734.05,472.7,66.85,2.13,1.28,0.62,
2021/06/02T16:37:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.44,nan,36656,0,116,9.62,11.9,12,9.62,11.9,12,50,50,1928.36,538.55,68.57,2,0.24,0,6.32,10.55,10.93,6.32,10.55,10.93,44,44,1552.35,414.73,77.45,8.62,0,0,
2021/06/02T16:39:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.38,0,36504,0,236,8.54,11.54,11.73,8.54,11.54,11.73,48,48,1792.23,499.29,72.7,2.66,0.23,0,7.53,11.63,11.81,7.53,11.63,11.81,48,48,1675.47,455.11,77.35,6.12,0.09,0,
2021/06/02T16:41:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.38,0,35880,0,356,8.8,11.68,12.51,8.8,11.68,12.51,49,49,1837.88,517.25,72.41,2.44,1.29,0.8,8.47,12.73,13.16,8.47,12.73,13.16,52,52,1808.56,510.16,72.67,9.09,0.31,0.09,
2021/06/02T16:43:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36504,0,476,8.64,11.57,12.45,8.64,11.57,12.45,48,48,1852.19,516.33,75.86,3.05,1.05,0.83,7.78,11.35,11.87,7.78,11.35,11.87,47,47,1699.47,469.51,73.75,4.96,0.44,0,
2021/06/02T16:45:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.43,0,36504,0,596,8.79,11.59,11.77,8.79,11.59,11.77,48,48,1806.16,507.43,70.54,2.64,0.18,0,6.49,9.12,9.47,6.49,9.12,9.47,38,38,1577.59,418.22,61.14,3.29,0.47,0.29,
2021/06/02T16:47:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.42,0,36504,0,716,9.04,11.54,12.32,9.04,11.54,12.32,48,48,1836.11,512.61,68.18,2.56,1.04,1.04,7.9,11.05,12.07,7.9,11.05,12.07,46,46,1780.24,482.29,71.21,4.72,1.21,0.93,
2021/06/02T16:49:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.39,0,36504,0,836,8.53,10.51,10.81,8.53,10.51,10.81,44,44,1824.42,503,58.37,1.42,0.47,0.47,7.79,12.09,12.79,7.79,12.09,12.79,50,50,1843.34,497.29,79.14,7.34,0.91,0.76,
2021/06/02T16:51:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.44,0,36504,0,956,8.24,10.93,11.38,8.24,10.93,11.38,46,46,1757.74,500.79,66.21,3.05,0.47,0.47,7.47,10.51,11.64,7.47,10.51,11.64,44,44,1702.85,471.71,64.13,6.15,1.36,1.36,
2021/06/02T16:53:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,996.44,0,36504,0,1076,9.41,12.22,13.26,9.41,12.22,13.26,51,51,1885.76,534.31,80.6,3.16,1.29,1.29,7.79,10.19,11.25,7.79,10.19,11.25,42,42,1785,489.02,63.79,3.77,1.21,0.91,
2021/06/02T16:55:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,54,996.44,0,36504,0,1196,8.22,11.85,12.31,8.22,11.85,12.31,49,49,1712.51,482.8,80.11,4.09,0.85,0.36,7.09,9.88,10.72,7.09,9.88,10.72,41,41,1665.47,441.88,59.81,3.53,1.05,0.53,
2021/06/02T16:57:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.51,nan,36656,0,116,7.86,10.57,12.07,7.86,10.57,12.07,44,44,1681.71,470.12,71.67,4.98,2.55,1.02,7.43,11.68,12.23,7.43,11.68,12.23,49,49,1705.8,459.83,70.88,8.2,0.52,0.5,
2021/06/02T16:59:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.5,0,36504,0,236,8.39,11.46,12.18,8.39,11.46,12.18,48,48,1786,504.7,72.91,3.54,1.21,0.72,6.29,10,10.71,6.29,10,10.71,42,42,1501.37,404.9,72.68,5.95,0.86,0.66,
2021/06/02T17:01:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.57,0,36504,0,356,9.09,11.83,12.38,9.09,11.83,12.38,49,49,1811.07,510.67,67.47,5.03,0.91,0.45,7.71,10.73,12.38,7.71,10.73,12.38,45,45,1660.61,459.73,70.95,3.98,2.23,1.82,
2021/06/02T17:03:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.61,0,36504,0,476,8.78,11.45,12.19,8.78,11.45,12.19,48,48,1854.05,515.74,69.6,3.14,0.9,0.66,7.79,10.04,11.05,7.79,10.04,11.05,42,42,1667.41,451.95,61.41,2.23,1.34,0.62,
2021/06/02T17:05:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.6,0,36504,0,596,8.09,11.75,12.71,8.09,11.75,12.71,49,49,1758.38,492.86,76.79,6.68,1.27,0.66,7.38,9.62,11.1,7.38,9.62,11.1,40,40,1619.9,428.41,58.57,3.45,2.03,1.55,
2021/06/02T17:07:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.6,0,36504,0,716,8.07,10.86,11.24,8.07,10.86,11.24,45,45,1747.97,493.71,61.64,2.78,0.53,0.33,6.03,9.26,10.07,6.03,9.26,10.07,39,39,1457.79,401.45,70.57,4.74,1.14,0.45,
2021/06/02T17:09:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.48,0,36504,0,836,8.12,11.68,12.23,8.12,11.68,12.23,49,49,1762.89,492.25,71.63,3.89,0.54,0.54,5.83,8.98,10.08,5.83,8.98,10.08,37,37,1448.54,383.71,67.41,5.63,1.31,1.2,
2021/06/02T17:11:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.62,0,36504,0,956,8.56,11.42,11.75,8.56,11.42,11.75,48,48,1792.32,500.63,66.64,3.15,0.59,0.17,7.89,11.2,11.65,7.89,11.2,11.65,47,47,1743.71,464.44,63.2,6.13,0.47,0.27,
2021/06/02T17:13:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.63,0,36504,0,1076,7.27,10.42,11.14,7.27,10.42,11.14,43,43,1757.95,488.73,67.07,3.95,1.12,0.49,7.59,10.27,10.83,7.59,10.27,10.83,43,43,1699.73,444.98,65.47,4.44,0.68,0.24,
2021/06/02T17:15:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.62,0,36504,0,1196,7.89,10.24,10.71,7.89,10.24,10.71,43,43,1689.76,474.09,65.18,1.6,0.44,0.24,6.88,9.71,10.17,6.88,9.71,10.17,40,40,1607.79,422.78,69.69,2.4,0.47,0.47,
2021/06/02T17:16:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.69,nan,36656,0,116,7.19,10.48,11.67,7.19,10.48,11.67,44,44,1672.86,460.9,67.14,4.05,1.95,0.69,7.33,8.95,9.23,7.33,8.95,9.23,37,37,1568.15,433.21,46.46,0.95,0.51,0.51,
2021/06/02T17:18:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.64,0,36568,0,236,8.02,10.5,10.64,8.02,10.5,10.64,44,44,1680.54,473.04,63.62,1.8,0.23,0,7.05,10.05,10.61,7.05,10.05,10.61,42,42,1611.36,431.95,70.17,3.8,0.81,0.2,
2021/06/02T17:20:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.67,0,36504,0,356,7.34,9.58,10.31,7.34,9.58,10.31,40,40,1676.14,469.64,56.61,1.83,0.92,0.92,6.89,9.66,10.32,6.89,9.66,10.32,40,40,1705.18,462.54,58.14,2.2,1.11,0.48,
2021/06/02T17:22:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.63,0,36424,0,476,7.41,10.36,11.41,7.41,10.36,11.41,43,43,1694.07,471.47,73.69,3.6,1.71,0.83,6.47,8.84,9.84,6.47,8.84,9.84,37,37,1598.24,406.15,53.93,2.82,1.47,0.75,
2021/06/02T17:24:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.66,0,36424,0,596,8.12,11.04,11.84,8.12,11.04,11.84,46,46,1712.53,476.79,73.32,3.16,1.18,0.86,6.6,9.03,9.12,6.6,9.03,9.12,38,38,1511.79,397.95,56.95,1.9,0.17,0.17,
2021/06/02T17:26:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.59,0,36424,0,716,8.16,11.19,11.98,8.16,11.19,11.98,47,47,1776,503.02,68.1,3.53,1.26,0.28,6.81,9.98,10.83,6.81,9.98,10.83,42,42,1621.47,437.31,65.76,5.61,0.86,0.22,
2021/06/02T17:28:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.57,0,36424,0,836,7.67,10.28,10.96,7.67,10.28,10.96,43,43,1689.11,474.93,65.42,3.07,0.95,0.58,6.16,9.38,10.11,6.16,9.38,10.11,39,39,1566.91,423.48,70.82,3.95,0.62,0.2,
2021/06/02T17:30:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,996.64,0,36392,0,956,8.36,11.22,11.78,8.36,11.22,11.78,47,47,1757.64,496.66,73.05,2.69,0.95,0.24,6.3,8.55,9.14,6.3,8.55,9.14,36,36,1492.39,398.12,59.34,2.2,0.86,0,
2021/06/02T17:32:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.59,0,36392,0,1076,7.26,10.09,11.25,7.26,10.09,11.25,42,42,1616.11,446.11,62.79,3.28,1.54,1.19,7.39,9.63,10.67,7.39,9.63,10.67,40,40,1571,424.54,61.32,3.61,1.42,0.84,
2021/06/02T17:34:57z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.58,0,36392,0,1196,7.89,10.62,11.23,7.89,10.62,11.23,44,44,1681.45,460.8,71.7,3.57,0.73,0.62,7.17,9.2,10.98,7.17,9.2,10.98,38,38,1609.12,425.93,60.64,3.31,2.15,1.78,
2021/06/02T17:36:54z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.63,nan,36656,0,116,8.19,10.81,10.98,8.19,10.81,10.98,45,45,1753.07,494.31,67.62,1.07,0.24,0.24,6.22,8.61,9.59,6.22,8.61,9.59,36,36,1530.51,401.68,63.49,4.02,1.37,0.46,
2021/06/02T17:38:54z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,996.65,0,36568,0,236,7.47,9.96,10.61,7.47,9.96,10.61,42,42,1628.63,450.63,61.33,3.3,0.81,0.61,6.16,8.72,9.22,6.16,8.72,9.22,36,36,1566.83,420.78,66.1,2.55,0.69,0.09,
