UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T04:28:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,998.44,0,36424,0,955,4.92,6.93,7.98,4.92,6.93,7.98,29,29,1186.02,327.14,43.63,4.81,1.15,0.97,3.98,6.32,7.09,3.98,6.32,7.09,26,26,1039,277.74,45.3,4.67,0.98,0.56,
2021/06/03T04:30:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,32,52,998.48,0,36424,0,1075,5.42,7.77,8.35,5.42,7.77,8.35,32,32,1285.58,356.53,53.12,4.84,1.37,0.75,5.36,7.75,9.04,5.36,7.75,9.04,32,32,1296.75,348.61,47.45,5.96,1.62,0.84,
2021/06/03T04:32:55z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,33,52,998.48,0,36392,0,1195,5.45,7.7,9.96,5.45,7.7,9.96,32,32,1327.98,363.48,59.36,4.91,3.05,1.95,3.98,7.09,8.55,3.98,7.09,8.55,30,30,1177.81,300.86,50.43,7.31,1.76,1.03,
2021/06/03T04:34:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,34,53,998.51,nan,36656,0,116,5.86,8.48,9.98,5.86,8.48,9.98,35,35,1315.93,366.07,61.14,5.24,2.02,1.29,5.3,8.77,11.1,5.3,8.77,11.1,37,37,1338.38,360.17,62.75,9.18,3.2,1.42,
2021/06/03T04:36:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,34,53,998.52,0,36504,0,236,5.8,8.89,9.8,5.8,8.89,9.8,37,37,1360.18,377.68,61.38,4.79,1.07,0.75,4.64,7.67,9.43,4.64,7.67,9.43,32,32,1109.28,311.21,54.53,7.36,2.41,1.22,
2021/06/03T04:38:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,35,53,998.56,0,36504,0,356,5.98,8.48,9.45,5.98,8.48,9.45,35,35,1349.8,382.65,59.38,3.43,1.35,0.58,3.98,7.16,9,3.98,7.16,9,30,30,1075.36,288.71,57.87,8.67,2.45,1.05,
2021/06/03T04:40:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.59,0,36504,0,476,5.95,7.84,9.69,5.95,7.84,9.69,33,33,1342.45,371.71,48.52,4.45,2.26,1.88,5.11,7.98,9.98,5.11,7.98,9.98,33,33,1269,343.53,60.56,6.67,2.55,1.85,
2021/06/03T04:42:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,998.64,0,36504,0,596,5.07,7.86,9.56,5.07,7.86,9.56,33,33,1236.47,345.46,65.49,5.7,2.21,1.86,5.29,8.24,10.26,5.29,8.24,10.26,34,34,1329.78,361.22,55.84,7.74,2.88,2.07,
2021/06/03T04:44:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.6,0,36192,0,716,4.95,7.23,8.65,4.95,7.23,8.65,30,30,1205.16,338.63,52.74,4.91,2.04,0.77,4.43,6.81,7.36,4.43,6.81,7.36,28,28,1180.29,316.83,49.28,3.93,0.64,0.64,
2021/06/03T04:46:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.58,0,36504,0,836,4.89,6.93,7.84,4.89,6.93,7.84,29,29,1241.26,343.91,50,2.79,1.09,0.79,5.54,8.46,10.79,5.54,8.46,10.79,35,35,1296.32,360.2,54.43,8.52,3.11,1.54,
2021/06/03T04:48:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.58,0,36504,0,956,5.4,7.93,9.17,5.4,7.93,9.17,33,33,1244.07,350.55,55.07,5.17,1.76,0.6,5.65,8.16,10.78,5.65,8.16,10.78,34,34,1321.36,356.71,58.62,7.13,3.13,2.73,
2021/06/03T04:50:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.6,0,36504,0,1076,6.05,9.33,9.96,6.05,9.33,9.96,39,39,1464.63,402.95,63.81,4.04,0.95,0.93,4.88,7.69,9.43,4.88,7.69,9.43,32,32,1221.78,330.31,58.91,4.53,2.05,1.71,
2021/06/03T04:52:52z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.6,0,36504,0,1196,5.5,7.32,9.11,5.5,7.32,9.11,31,31,1233.59,350.5,53.89,3.95,2.45,1.43,4.11,6.3,8.53,4.11,6.3,8.53,26,26,1201.74,315.21,50.81,5.37,2.96,1.63,
2021/06/03T04:54:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.63,nan,36656,0,115,5.31,8.17,8.86,5.31,8.17,8.86,34,34,1252.79,351.38,53.33,4.21,0.76,0.48,4.9,7.8,9.38,4.9,7.8,9.38,33,33,1338.6,361.73,61.85,7,1.4,1,
2021/06/03T04:56:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.66,0,36504,0,235,5.46,7.96,8.91,5.46,7.96,8.91,33,33,1265.2,355.86,52.14,5.84,1.12,0.86,4.24,7.17,8.79,4.24,7.17,8.79,30,30,1275.88,345.59,49.21,6.48,2.09,1.21,
2021/06/03T04:58:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.64,0,36504,0,355,5.73,8,8.86,5.73,8,8.86,33,33,1338.1,377.03,53.27,4.19,1.15,0.93,4.67,7,8.09,4.67,7,8.09,29,29,1256.79,339.69,50.86,3.71,1.31,0.97,
2021/06/03T05:00:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.68,0,36504,0,475,5.69,8.07,9.29,5.69,8.07,9.29,34,34,1308.21,365.34,54.53,3.33,1.6,1.22,3.56,7.62,9.22,3.56,7.62,9.22,32,32,980.62,275.33,65.71,12.67,2.11,0.73,
2021/06/03T05:02:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.72,0,36504,0,595,5.76,8.67,9.07,5.76,8.67,9.07,36,36,1356,385.29,57.83,3.34,1.07,0.57,4.65,7.77,8.81,4.65,7.77,8.81,32,32,1256.37,339.12,66.32,4.33,1.37,0.33,
2021/06/03T05:04:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.7,0,36504,0,715,5.29,8.24,10.24,5.29,8.24,10.24,34,34,1284.93,363.98,62.53,6.02,2.65,2.04,4.86,7.79,8.88,4.86,7.79,8.88,32,32,1331.64,344.4,51.67,5.48,1.57,0.91,
2021/06/03T05:06:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.68,0,36504,0,835,5.64,8.09,8.67,5.64,8.09,8.67,34,34,1342.91,370.71,56.05,2.93,0.69,0.43,5.28,7.78,10.29,5.28,7.78,10.29,32,32,1274.9,340.79,54.36,7.62,3.36,2.03,
2021/06/03T05:08:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,997.87,0,36504,0,955,6.91,9.93,11.72,6.91,9.93,11.72,41,41,1521.1,433.41,64.07,5.91,2.59,2.17,5.28,7.4,8.53,5.28,7.4,8.53,31,31,1375.32,373.95,51.3,3.32,1.3,0.63,
2021/06/03T05:10:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,37,54,998.68,0,36504,0,1075,5.74,8.77,10.07,5.74,8.77,10.07,37,37,1477.21,407.12,65.23,4.49,1.96,1.37,5.44,7.65,8.53,5.44,7.65,8.53,32,32,1374.63,364.51,52.19,3.19,0.93,0.7,
2021/06/03T05:12:48z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.71,0,36504,0,1195,6.35,9.54,11.05,6.35,9.54,11.05,40,40,1499.42,407.05,68,6.11,2.09,1.51,5.66,7.53,8.64,5.66,7.53,8.64,31,31,1313.14,355.37,52.07,3.63,1.37,0.98,
2021/06/03T05:14:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.65,nan,36656,0,115,6.63,9.51,10.22,6.63,9.51,10.22,40,40,1449.8,406.68,55.63,4.05,0.98,0.54,5.6,7.65,8.68,5.6,7.65,8.68,32,32,1334.03,361.98,49.38,3.7,1.48,1.15,
2021/06/03T05:16:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,55,998.65,0,36504,0,235,7.34,9.84,11.11,7.34,9.84,11.11,41,41,1599,445.73,55.09,5.21,1.54,0.73,5.95,8.22,8.86,5.95,8.22,8.86,34,34,1402.81,374.79,51.78,3.43,0.83,0.6,
2021/06/03T05:18:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,54,998.68,0,36504,0,355,6.75,8.9,9.73,6.75,8.9,9.73,37,37,1469.2,413.87,61.83,3.45,0.95,0.67,5.67,9.51,11.07,5.67,9.51,11.07,40,40,1421.58,385.63,62.91,10.33,1.81,1.16,
2021/06/03T05:20:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,55,998.68,0,36504,0,475,6.16,9.26,10.18,6.16,9.26,10.18,39,39,1443.74,405.3,71.39,4.49,1.07,0.98,5.76,8.84,9.91,5.76,8.84,9.91,37,37,1372.15,366.04,63,6.09,1.69,1.29,
2021/06/03T05:22:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,40,56,998.73,0,36504,0,595,6.29,9.44,10.34,6.29,9.44,10.34,39,39,1393.98,391.54,64.1,4.61,1.19,1.19,6.4,9.96,11.02,6.4,9.96,11.02,42,42,1511.11,403.39,66.16,7.05,1.56,0.81,
2021/06/03T05:24:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.7,0,36504,0,715,6.3,9.29,10.68,6.3,9.29,10.68,39,39,1426.12,402.05,67.07,4.2,1.93,1.43,5.69,8.53,9.9,5.69,8.53,9.9,36,36,1386.47,371.98,59.17,6.9,1.6,1.07,
2021/06/03T05:26:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,75,39,48,991.68,0,36504,0,835,7.4,10.26,11.88,7.4,10.26,11.88,43,43,1572.74,440.91,66.63,6.67,2,1.11,5.77,8.89,10.16,5.77,8.89,10.16,37,37,1330.39,365.43,66.88,4.61,2.04,1.12,
2021/06/03T05:28:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.6,0,36504,0,955,6.45,9.53,11.65,6.45,9.53,11.65,40,40,1468.95,405.9,61.15,6.55,2.77,1.9,6.21,9.82,11.02,6.21,9.82,11.02,41,41,1511.46,407.45,69.88,7.2,1.91,1.09,
2021/06/03T05:30:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.67,0,36504,0,1075,6.18,8.93,9.61,6.18,8.93,9.61,37,37,1421.16,391.37,62.07,3.16,0.98,0.77,5.58,9.12,11.54,5.58,9.12,11.54,38,38,1381.79,384.93,63.25,11.54,3.18,1.25,
2021/06/03T05:32:44z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,38,55,998.67,0,36504,0,1195,6.54,9.66,10.39,6.54,9.66,10.39,40,40,1474.18,415.8,68.36,5.2,0.79,0.79,6.43,8.65,9.8,6.43,8.65,9.8,36,36,1487.55,397.65,57.55,3.72,1.13,0.73,
2021/06/03T05:34:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.72,nan,36656,0,116,7.76,10.95,12.45,7.76,10.95,12.45,46,46,1706.71,474.88,60.67,5.29,2.21,1.64,7,9.49,11.59,7,9.49,11.59,40,40,1567.08,423.08,64.77,4.79,2.15,1.38,
2021/06/03T05:36:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.69,0,36568,0,236,7.96,11.39,12.37,7.96,11.39,12.37,47,47,1743.47,488.09,74.4,5.21,1.39,0.77,6.51,9.66,10.31,6.51,9.66,10.31,40,40,1620.25,421.93,64.31,4.31,0.93,0.42,
2021/06/03T05:38:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.69,0,36568,0,356,8.26,11.29,12.64,8.26,11.29,12.64,47,47,1716.21,484.72,74.34,5.4,2.02,0.86,6.86,9.21,9.95,6.86,9.21,9.95,38,38,1576.53,428.49,62.32,1.54,0.79,0.28,
2021/06/03T05:40:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.68,0,36568,0,476,7.39,11.02,12.61,7.39,11.02,12.61,46,46,1669.47,460.12,73.78,6.36,2.31,1.61,6.82,9.35,11,6.82,9.35,11,39,39,1628.47,437.33,58.81,3.53,2.37,1.95,
2021/06/03T05:42:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,39,55,998.69,0,36568,0,596,7.69,10.02,11.19,7.69,10.02,11.19,42,42,1577.74,441.21,60.95,3.9,1.78,0.74,6.12,8.11,9.28,6.12,8.11,9.28,34,34,1403.89,376.84,53.93,3.07,1.68,0.86,
2021/06/03T05:44:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.68,0,35632,0,716,7.4,9.89,10.13,7.4,9.89,10.13,41,41,1565.67,440.42,58.73,2.78,0.56,0,6.48,9.53,11.26,6.48,9.53,11.26,40,40,1494.47,391.05,62.24,7.62,1.79,1.22,
2021/06/03T05:46:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.72,0,36568,0,836,7.83,10.64,11.9,7.83,10.64,11.9,44,44,1661.75,470.8,68.08,4.14,2.03,1.31,6.9,9.78,10.83,6.9,9.78,10.83,41,41,1545.31,408.2,60.83,5.37,1.59,0.44,
2021/06/03T05:48:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.71,0,36568,0,956,8.29,11.27,11.9,8.29,11.27,11.9,47,47,1747.32,485.9,72.32,3.68,1.31,0.42,6.72,9.61,11.09,6.72,9.61,11.09,40,40,1586.72,425.87,67.89,4.72,1.85,0.43,
2021/06/03T05:50:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,998.66,0,36568,0,1076,8.74,12.39,13.25,8.74,12.39,13.25,52,52,1823.74,518.4,77.58,6.23,1.44,0.75,7.55,11.05,13.04,7.55,11.05,13.04,46,46,1693.5,460,74.75,6.79,2.84,1.55,
2021/06/03T05:52:40z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.68,0,36568,0,1196,8.33,11.82,13.49,8.33,11.82,13.49,49,49,1833.98,509.91,77.93,4.44,2.4,1.84,8.56,13.4,15.11,8.56,13.4,15.11,54,54,1933.79,526.39,89.09,11.39,1.72,1.23,
2021/06/03T05:54:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.66,nan,36656,0,116,8,12.07,13.67,8,12.07,13.67,50,50,1810.93,511,78.36,6.76,1.93,1.57,8.59,13.95,15.59,8.59,13.95,15.59,55,55,1893.23,526.77,97.49,12.18,1.54,1.26,
2021/06/03T05:56:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,998.6,0,36568,0,236,8.48,12.07,13.79,8.48,12.07,13.79,50,50,1826.62,519.46,82.55,4.89,2.64,2,6.33,10.19,11.53,6.33,10.19,11.53,42,42,1609.53,433.35,75.75,6.72,1.65,0.89,
2021/06/03T05:58:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.62,0,36504,0,356,8.44,11.17,12.63,8.44,11.17,12.63,47,47,1749.31,484.29,68.19,4.07,2,1.59,7.16,10.51,11.91,7.16,10.51,11.91,44,44,1672.32,448.32,68.42,5.93,1.3,0.68,
2021/06/03T06:00:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,55,998.54,0,36504,0,476,7.8,11.64,13.25,7.8,11.64,13.25,49,49,1746.25,486.14,74.46,6.25,1.92,1.58,6.35,10.07,11.24,6.35,10.07,11.24,42,42,1473.5,404.57,77.39,7.28,1.65,0.8,
2021/06/03T06:02:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.59,0,36504,0,596,8.72,11.88,13.21,8.72,11.88,13.21,49,49,1839.11,509.4,68.56,5,1.84,1.46,7.56,10.36,13.17,7.56,10.36,13.17,43,43,1811.34,496.64,69.05,5.69,2.93,2.56,
2021/06/03T06:04:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.58,0,36504,0,716,8.25,12.73,14.23,8.25,12.73,14.23,52,52,1869,525.38,84.23,7.5,2.23,1.32,6.54,10.42,11.19,6.54,10.42,11.19,43,43,1647.61,442.29,81.56,5.64,0.58,0.47,
2021/06/03T06:06:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.57,0,36504,0,836,9.36,12.46,13.64,9.36,12.46,13.64,52,52,1906.32,537.59,85.36,4.27,1.69,1.1,7.11,10.32,11.39,7.11,10.32,11.39,43,43,1591,438.58,75.63,3.77,1.39,0.79,
2021/06/03T06:08:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.55,0,36504,0,956,8.9,12.85,13.92,8.9,12.85,13.92,53,53,1871.54,514.98,88.37,4.95,1.59,0.8,8.27,12.75,13.65,8.27,12.75,13.65,52,52,1780.15,490.05,86.55,8.65,1.31,0.87,
2021/06/03T06:10:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.56,0,36504,0,1076,7.83,11.62,13.22,7.83,11.62,13.22,48,48,1754.22,485.02,81.69,5.78,2.24,1.59,7.21,10.25,11.44,7.21,10.25,11.44,43,43,1631.84,435.56,69.4,3.33,1.56,0.93,
2021/06/03T06:12:36z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.57,0,36504,0,1196,9.09,13.18,13.57,9.09,13.18,13.57,53,53,1875.43,528.45,92.95,3.64,0.66,0.3,7.21,10.91,12.48,7.21,10.91,12.48,45,45,1746.67,476.9,76.24,7.76,1.95,0.71,
2021/06/03T06:14:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.63,nan,36656,0,116,9.95,13.79,14.57,9.95,13.79,14.57,55,55,2019.07,573.86,89.64,4.43,1.17,0.62,8.18,12.84,13.84,8.18,12.84,13.84,53,53,1849.97,508.32,83.37,9.89,1.26,0.66,
2021/06/03T06:16:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.62,0,36568,0,236,8.18,11.32,12.21,8.18,11.32,12.21,47,47,1747.98,488.73,74.54,5.71,1.46,0.45,7.55,11.53,12.05,7.55,11.53,12.05,48,48,1705.76,460.31,75.64,5.93,0.76,0.26,
2021/06/03T06:18:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.66,0,36568,0,356,7.66,10.74,11,7.66,10.74,11,45,45,1708.91,476.74,78.91,1.74,0.26,0.26,7.13,11.6,14.16,7.13,11.6,14.16,48,48,1657.31,451.67,86.47,11.8,3.38,1.64,
2021/06/03T06:20:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.67,0,36568,0,476,8.37,12.05,13.31,8.37,12.05,13.31,50,50,1778.69,506.15,79.88,5.8,1.68,1.02,8.11,12.36,13.69,8.11,12.36,13.69,52,52,1795.64,490.16,90.62,8.04,1.75,1.47,
2021/06/03T06:22:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.59,0,36568,0,596,7.81,12.26,13.86,7.81,12.26,13.86,51,51,1796.17,507.26,91.19,6.26,2.19,1.67,8.2,11.05,12,8.2,11.05,12,46,46,1774.02,484.41,71.08,4.41,1.07,0.47,
2021/06/03T06:24:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.56,0,36568,0,716,9.07,12.35,13.84,9.07,12.35,13.84,52,52,1853.95,522.73,74.22,7.45,2.02,1.62,7.73,11.93,14.97,7.73,11.93,14.97,50,50,1718.49,479.69,88.85,9.32,3.86,2.85,
2021/06/03T06:26:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,998.6,0,36568,0,836,9.69,13.76,15.21,9.69,13.76,15.21,54,54,1969.45,555,85.97,6.98,1.72,1.07,8.05,13.56,15.21,8.05,13.56,15.21,54,54,1884.63,519.07,97.56,9.25,1.84,1.11,
2021/06/03T06:28:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.65,0,36568,0,956,9.34,13.29,14.21,9.34,13.29,14.21,54,54,1960.29,552,87.24,5.28,1.31,0.62,8.09,12.11,14.43,8.09,12.11,14.43,51,51,1829.04,488.2,82.96,7.18,2.84,2.38,
2021/06/03T06:30:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.52,0,36504,0,1076,10.12,13.55,15.09,10.12,13.55,15.09,54,54,2009.53,576.86,78.86,5.1,2.24,1.52,8.4,13.9,16.36,8.4,13.9,16.36,55,55,1902.88,524.43,96.1,12.02,2.98,1.91,
2021/06/03T06:32:33z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.63,0,36504,0,1196,10.13,13.91,14.8,10.13,13.91,14.8,55,55,2030.11,576.06,91.85,3.33,0.85,0.85,8.79,13.04,14.68,8.79,13.04,14.68,53,53,1925.68,529.84,91.63,7.33,2.33,1.04,
2021/06/03T06:34:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,55,998.54,nan,36656,0,115,10.88,15.29,17.07,10.88,15.29,17.07,58,58,2168.21,611.14,97.14,8.55,2.17,1.88,8.03,15.21,17.55,8.03,15.21,17.55,58,58,1927.11,513.47,111.42,18.42,3,1.68,
2021/06/03T06:36:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,37,54,998.51,0,36568,0,235,10.32,15.61,16.8,10.32,15.61,16.8,58,58,2121.16,615.39,95.75,6.66,1.88,1.18,9.12,13.2,14.66,9.12,13.2,14.66,53,53,1956.46,533.68,98.27,4.24,1.76,1,
2021/06/03T06:38:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,998.48,0,36504,0,355,10.62,14.63,15.93,10.62,14.63,15.93,56,56,2212,620.55,98.18,5.47,2.02,1.22,8.84,13.02,14.96,8.84,13.02,14.96,53,53,2003.95,540.16,82.25,8,2.48,1.2,
2021/06/03T06:40:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,998.49,0,36504,0,475,10.57,14.59,16.59,10.57,14.59,16.59,56,56,2193.72,616.24,97.24,6.48,2.6,2.36,8.93,13.87,15.82,8.93,13.87,15.82,55,55,1941.27,520.51,104.58,8.18,2.15,1.95,
2021/06/03T06:42:29z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,36,54,998.52,0,36504,0,595,10.82,14.73,15.57,10.82,14.73,15.57,57,57,2172.96,597.3,91.2,5.96,1.14,0.52,9.78,15.29,16.43,9.78,15.29,16.43,58,58,2149.6,580.71,103.53,9.26,1.81,0.86,
