UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T16:32:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,23,41,1012.71,nan,36656,-72,115,3.4,5.07,7.26,3.4,5.07,7.26,21,21,811.53,213.63,29.81,4.65,2.88,2.19,4.29,5.54,5.61,4.29,5.54,5.61,23,23,879.95,251.32,23.07,1.12,0.1,0.1,
2021/06/03T16:34:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,23,41,1012.73,0,36424,-72,235,3.35,4.95,5.75,3.35,4.95,5.75,21,21,781.91,210.64,27.71,3.93,1.16,1.16,3.97,5.64,6.53,3.97,5.64,6.53,24,24,865.93,247.59,37.19,2.44,1.08,1.08,
2021/06/03T16:36:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,23,41,1012.77,0,36424,-72,355,3.93,5.21,5.64,3.93,5.21,5.64,22,22,834.05,222.45,32.79,1.76,0.55,0.55,4.64,6.14,6.88,4.64,6.14,6.88,26,26,1043.79,277.64,27.71,2.71,1.21,0.75,
2021/06/03T16:38:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,22,41,1012.65,0,36392,-75,475,3.42,4.78,5.03,3.42,4.78,5.03,20,20,813.76,217.88,27.34,1.76,0.34,0.34,4,5.81,6.09,4,5.81,6.09,24,24,920.63,261.72,35.72,0.67,0.42,0.42,
2021/06/03T16:40:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,23,41,1012.71,0,36392,-76,595,3.34,5,6.26,3.34,5,6.26,21,21,735.1,206.97,37.69,3.48,1.79,1,4.29,5.93,6.93,4.29,5.93,6.93,25,25,892.24,259.45,36.07,2.72,1.48,1.07,
2021/06/03T16:42:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,24,42,1012.66,0,36392,-76,715,3.89,5.54,6.79,3.89,5.54,6.79,23,23,858.75,230.98,33.46,3.36,1.68,1.68,4.76,6.62,7.33,4.76,6.62,7.33,28,28,985.86,280.31,41.41,3.24,1.34,0.24,
2021/06/03T16:44:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,25,44,1012.68,0,36392,-76,835,3.95,6.4,9.17,3.95,6.4,9.17,27,27,959.02,265.05,49.21,7.07,3.76,3.31,5.09,7.25,8,5.09,7.25,8,30,30,1014.53,296.32,40.21,2.21,1.02,0.7,
2021/06/03T16:46:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,27,46,1012.68,0,36392,-76,955,4.84,6.95,9.19,4.84,6.95,9.19,29,29,1003.6,274.84,41.28,6.41,2.97,2.55,5.57,7.66,8.27,5.57,7.66,8.27,32,32,1068.75,300.54,43.43,3.14,0.86,0.86,
2021/06/03T16:48:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,29,48,1012.71,0,36392,-76,1075,4.98,7.33,8.6,4.98,7.33,8.6,31,31,1059.05,287.29,48.67,3.41,1.97,1,5.57,8.03,8.03,5.57,8.03,8.03,33,33,1155.83,329.41,41.59,1.21,0,0,
2021/06/03T16:50:56z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,48,1012.66,0,36392,-77,1195,5.34,8.41,10.3,5.34,8.41,10.3,35,35,1144.23,304.54,60.68,4.39,2.64,1.75,6.07,8.36,10.38,6.07,8.36,10.38,35,35,1176.21,334.17,50.1,3.86,2.69,2.28,
2021/06/03T16:52:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,30,49,1012.66,nan,36656,0,115,5.38,7.36,10.69,5.38,7.36,10.69,31,31,1089.14,302.9,47.12,7.1,5.57,0.62,6.28,9.73,11.1,6.28,9.73,11.1,41,41,1249.5,346.8,55.85,6,2.15,1.2,
2021/06/03T16:54:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,1012.68,0,36568,-75,235,5.88,7.46,10.55,5.88,7.46,10.55,31,31,1191.05,326.3,50.38,5.54,3.93,3.29,6.47,8.57,10.07,6.47,8.57,10.07,36,36,1264.86,356.72,52.41,3.97,2.55,0.86,
2021/06/03T16:56:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,83,31,49,1012.68,0,36424,-76,355,5.81,8.08,9.61,5.81,8.08,9.61,34,34,1199.19,323.66,47.03,3.83,1.9,1.9,6.58,9.67,11.84,6.58,9.67,11.84,40,40,1268.21,376.7,64.14,5.26,2.95,1.82,
2021/06/03T16:58:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,33,50,1012.69,0,36424,-76,475,6.16,9.14,12.34,6.16,9.14,12.34,38,38,1301.38,356.41,64.29,6.38,5.24,1,7.21,9.95,12.3,7.21,9.95,12.3,41,41,1404.43,384.57,56.61,6.25,3.57,2.32,
2021/06/03T17:00:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,34,51,1012.7,0,36424,-76,595,6.84,10.23,12.58,6.84,10.23,12.58,43,43,1365.37,371.74,67.23,6.46,3.12,2.63,8.07,11.2,12.86,8.07,11.2,12.86,47,47,1497.05,429.66,64.14,5.02,2.64,0.81,
2021/06/03T17:02:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,36,52,1012.76,0,36424,-76,715,6.95,10.4,11.35,6.95,10.4,11.35,43,43,1442.02,386.07,65.38,6.69,1.27,1.16,7.46,10.74,13.14,7.46,10.74,13.14,45,45,1454.74,411.44,67.02,7.72,3.54,1.93,
2021/06/03T17:04:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,37,52,1012.1,0,36424,-76,835,7.26,10.16,13.55,7.26,10.16,13.55,42,42,1475.69,392.28,61.72,7.9,5.24,1.86,8.14,11.9,14.22,8.14,11.9,14.22,50,50,1566.83,446.9,74.14,7.62,3.38,2.55,
2021/06/03T17:06:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,37,53,1012.72,0,36424,-75,955,7.45,10.52,13.3,7.45,10.52,13.3,44,44,1437.2,394.93,68.3,7,4.07,2.13,8.25,12.36,14.48,8.25,12.36,14.48,52,52,1613.68,448.79,75.71,7.64,2.96,2.04,
2021/06/03T17:08:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,82,39,54,1012.7,0,36424,-77,1075,5.97,8.38,10.67,5.97,8.38,10.67,35,35,1218.41,332.16,55.12,5.52,3.1,2.21,7.33,11.36,13.12,7.33,11.36,13.12,47,47,1497.1,417.72,68.52,7.1,2.59,1.66,
2021/06/03T17:10:51z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,39,54,1012.78,0,36424,-77,1195,7.11,9.84,11.98,7.11,9.84,11.98,41,41,1446.43,384.29,65.73,3.29,2.71,2.71,8.55,13.33,15.4,8.55,13.33,15.4,54,54,1663.55,472.97,78.07,8.76,3.1,1.79,
2021/06/03T17:12:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.78,nan,36656,0,115,7.79,10.93,12.31,7.79,10.93,12.31,46,46,1527.14,411.45,61.29,5.76,2.05,0.95,8.88,12.27,14.98,8.88,12.27,14.98,51,51,1702.95,467.75,72.4,5.5,3.45,3.45,
2021/06/03T17:14:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.8,0,36504,0,235,7.98,11.64,13.6,7.98,11.64,13.6,48,48,1548.27,419.71,75.53,9.13,2.47,2.47,8.86,12.78,14.83,8.86,12.78,14.83,52,52,1650.93,461.9,77.52,6.28,3.07,1.86,
2021/06/03T17:16:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,39,54,1012.79,0,36504,-77,355,7.37,10.92,14.69,7.37,10.92,14.69,45,45,1524.1,413.61,67.98,9.19,4.85,4.85,8.28,12.47,13.68,8.28,12.47,13.68,52,52,1604.53,437.19,69.82,6.95,1.89,1.47,
2021/06/03T17:18:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.82,0,36504,-77,475,8.26,12.22,15.28,8.26,12.22,15.28,51,51,1639.14,440.47,80.48,8.62,4.79,1.21,8.57,12.3,14.02,8.57,12.3,14.02,51,51,1571.79,443.54,66.14,6.93,2.43,1.5,
2021/06/03T17:20:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,55,1012.79,0,36424,-77,595,7.39,10.62,15.23,7.39,10.62,15.23,44,44,1483.93,399.88,67.21,11.46,7,2.64,8.98,13.52,14.57,8.98,13.52,14.57,54,54,1770.21,485.46,77.04,8.21,1.61,0.79,
2021/06/03T17:22:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1012.76,0,36392,-77,715,8.86,11.86,14.63,8.86,11.86,14.63,49,49,1666.68,448.21,73.26,5.68,3.68,3.26,9.49,13.31,16.41,9.49,13.31,16.41,54,54,1836.61,510.54,73.02,6.81,3.8,2.95,
2021/06/03T17:24:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1012.79,0,36392,-77,835,8.47,12.17,14.2,8.47,12.17,14.2,51,51,1698.95,461.53,69.52,6.87,2.87,2.27,9.63,14.18,16.56,9.63,14.18,16.56,55,55,1839.58,518.67,83.3,10.74,3.26,2.11,
2021/06/03T17:26:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1012.79,0,36392,-78,955,8.7,13,16.4,8.7,13,16.4,53,53,1692.11,467.44,82.25,10.35,4.39,3.86,9.02,12.61,14.38,9.02,12.61,14.38,52,52,1656.75,468.54,77.75,7.18,2.32,1.46,
2021/06/03T17:28:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1012.54,0,36392,-76,1075,8.38,11.55,14.16,8.38,11.55,14.16,48,48,1631.28,436.47,68.98,6.1,3.55,2.72,9.3,13.3,15.86,9.3,13.3,15.86,54,54,1790.95,496.6,77.09,10.14,4.07,1.61,
2021/06/03T17:30:47z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,41,55,1012.8,0,36392,-76,1195,7.7,11.79,15.93,7.7,11.79,15.93,49,49,1589.57,439.68,75.62,11.93,6.32,2.54,9.76,12.67,15.36,9.76,12.67,15.36,52,52,1791.52,498.24,69.86,5.48,3.41,2.69,
2021/06/03T17:32:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.8,nan,36656,0,115,8.5,11.55,13.71,8.5,11.55,13.71,48,48,1601.36,446.02,70.76,5.05,3.05,3,8.82,12.55,14.25,8.82,12.55,14.25,52,52,1669.65,477.45,70.1,6.75,3.05,0.55,
2021/06/03T17:34:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.85,0,36424,0,235,8.57,11.43,15.35,8.57,11.43,15.35,48,48,1652.39,446.65,78,8.22,5.85,1.74,8.71,13.68,15.23,8.71,13.68,15.23,54,54,1683.21,474.21,79.64,10.82,2.68,0.86,
2021/06/03T17:36:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.86,0,36424,-76,355,8.1,10.53,13.05,8.1,10.53,13.05,44,44,1533.7,417.55,60.02,5.47,3.43,2.87,9.84,13.03,15.17,9.84,13.03,15.17,53,53,1825.03,516.86,68.52,5.86,3.07,2.38,
2021/06/03T17:38:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.82,0,36424,-76,475,9.14,11.76,14.15,9.14,11.76,14.15,49,49,1715.08,465.07,74.73,4.75,3.25,2.92,9.66,13.61,17.3,9.66,13.61,17.3,54,54,1785.11,508.46,78.86,10.21,5.14,3.71,
2021/06/03T17:40:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,40,54,1012.84,0,36424,-76,595,10.14,13.95,15.39,10.14,13.95,15.39,55,55,1891.07,519.27,91.09,4.21,1.86,1.75,10.34,16.31,18.22,10.34,16.31,18.22,60,60,1902.83,548.69,93.1,15.86,2.41,2.1,
2021/06/03T17:42:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,39,54,1012.85,0,36424,-76,715,11.96,17.15,24.98,11.96,17.15,24.98,62,62,2211.71,608.58,123.36,17.05,12.18,3.64,12.49,19.02,22.19,12.49,19.02,22.19,66,66,2320.74,658.6,117.54,11.19,4.39,2.74,
2021/06/03T17:44:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,38,53,1012.84,0,36424,-78,835,10.79,14.78,19.45,10.79,14.78,19.45,57,57,2008.66,542.74,93.81,11.9,7.76,1.45,11.03,16.97,19.6,11.03,16.97,19.6,61,61,2065.34,588.83,103.52,10,3.79,3,
2021/06/03T17:46:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,37,52,1012.92,0,36424,-76,955,11.12,15.64,17.64,11.12,15.64,17.64,58,58,2065.98,563.59,101.56,7.36,2.81,2,11.71,16.44,20.04,11.71,16.44,20.04,60,60,2122.58,598.04,105.16,8.33,5.24,3.2,
2021/06/03T17:48:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,35,51,1012.93,0,36424,-77,1075,12,17.07,22.53,12,17.07,22.53,61,61,2229.88,613.03,105.07,12.69,7.21,6.72,12.33,18.81,20.14,12.33,18.81,20.14,65,65,2185.89,625.86,107.47,10.25,1.89,1.54,
2021/06/03T17:50:43z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,34,50,1012.94,0,36424,-77,1195,10.45,15.38,18.42,10.45,15.38,18.42,58,58,2043.44,552.87,99.07,7.31,4,4,11.42,16.68,19.34,11.42,16.68,19.34,61,61,2083.22,599.08,100.14,11.05,3.49,1.15,
2021/06/03T17:52:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,33,49,1012.98,nan,36656,0,115,8.71,12.19,15.14,8.71,12.19,15.14,51,51,1769.79,456.64,75.64,7.71,3.95,3.38,9.34,15.34,17.37,9.34,15.34,17.37,58,58,1854.29,524.63,89.85,11.51,2.93,1.46,
2021/06/03T17:54:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,33,49,1013.02,0,36568,-77,235,8.13,11.35,14.35,8.13,11.35,14.35,47,47,1583.95,431.89,66.53,8.51,4.18,3.67,8.12,11.9,13.05,8.12,11.9,13.05,50,50,1570.55,453.52,68.59,6.03,1.69,1.69,
2021/06/03T17:56:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.05,0,36568,-77,355,7.66,11.19,12.97,7.66,11.19,12.97,47,47,1500.62,410.86,71.67,7.17,2.59,1.76,8.41,11.76,14.57,8.41,11.76,14.57,49,49,1569,444.28,67.59,6.93,3.97,3.10,
2021/06/03T17:58:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.06,0,36424,-77,475,8.08,11.32,13.15,8.08,11.32,13.15,47,47,1569.15,420.83,72.76,6.34,2.61,2.07,8.07,12.02,14.69,8.07,12.02,14.69,50,50,1530,441.3,80.19,5.74,3.74,3.22,
2021/06/03T18:00:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.11,0,36424,-76,595,8.55,11.38,14.26,8.55,11.38,14.26,47,47,1629.05,444.12,74.07,6.17,3.76,3.34,7.8,11.1,12.31,7.8,11.1,12.31,46,46,1508.24,423.32,69.08,4.07,1.76,0.95,
2021/06/03T18:02:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.08,0,36424,-73,715,6.5,9.43,13.82,6.5,9.43,13.82,39,39,1359.16,368.23,68.38,8.46,5.86,4.61,7.24,9.97,10.59,7.24,9.97,10.59,42,42,1404.81,395.63,51.69,4.03,0.78,0.68,
2021/06/03T18:04:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,31,48,1013.16,0,36392,-76,835,6.28,9.24,10.43,6.28,9.24,10.43,39,39,1289.95,346.9,55.38,4.17,1.55,1.55,6.21,8.98,10.65,6.21,8.98,10.65,37,37,1189.37,349.72,52,5.79,2.35,1.61,
2021/06/03T18:06:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.11,0,36392,-76,955,6.19,8.61,10.53,6.19,8.61,10.53,36,36,1296.46,350.47,48.47,4.71,2.54,2.54,6.63,9.83,10.63,6.63,9.83,10.63,41,41,1217.89,352.81,54.44,6.78,1.19,0.81,
2021/06/03T18:08:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.17,0,36392,-78,1075,6.54,8.91,9.54,6.54,8.91,9.54,37,37,1336.11,359.6,52.18,3.16,0.77,0.77,7.83,11.16,11.86,7.83,11.16,11.86,46,46,1475.79,418.66,58.1,2.66,1.21,0.03,
2021/06/03T18:10:39z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,48,1013.2,0,36392,-77,1195,7.21,10.39,13.09,7.21,10.39,13.09,43,43,1450.77,391.18,59.88,6.5,3.36,3.36,7.98,11,11.61,7.98,11,11.61,46,46,1443.86,422.1,57.46,3.19,0.85,0.85,
2021/06/03T18:12:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,32,49,1013.17,nan,36656,0,116,6.33,8.76,9.81,6.33,8.76,9.81,37,37,1304.5,353.14,58.69,3,1.57,1.05,7.65,10.73,11.93,7.65,10.73,11.93,45,45,1520.25,414.75,65.55,3.5,1.45,1.05,
2021/06/03T18:14:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,33,49,1013.19,0,36424,-77,236,6.64,10.09,11.36,6.64,10.09,11.36,42,42,1455.7,389.89,63.11,6.32,1.75,1.36,7.76,11.05,13.12,7.76,11.05,13.12,46,46,1445.9,424.54,69.8,7.22,2.85,2.41,
2021/06/03T18:16:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,33,49,1013.26,0,36424,-74,356,7.25,9.98,11.52,7.25,9.98,11.52,42,42,1474.5,390.63,61.03,4,1.83,1.83,7.72,11,12.11,7.72,11,12.11,46,46,1477.26,414.25,62.21,3.4,1.44,1.44,
2021/06/03T18:18:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,35,50,1013.21,0,36424,-78,476,8.59,12.59,15.75,8.59,12.59,15.75,52,52,1664.69,452,89.14,7.8,3.9,3.9,8.66,13.02,15.46,8.66,13.02,15.46,53,53,1617.86,457.07,76.93,11.18,3.18,2.14,
2021/06/03T18:20:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,37,52,1013.28,0,36424,-78,596,9.32,14.43,21.41,9.32,14.43,21.41,56,56,1827.59,497.45,104.23,17.79,10.25,4.61,9.74,16.81,20.47,9.74,16.81,20.47,61,61,1944.32,542.28,99.4,18.42,5.23,2.91,
2021/06/03T18:22:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,38,53,1013.25,0,36424,-75,716,9.35,13.16,18.62,9.35,13.16,18.62,53,53,1782.55,489.91,82.73,12.87,8.29,3.82,10.37,15.03,18.31,10.37,15.03,18.31,57,57,1945.12,546.07,86.95,7.83,4.58,3.05,
2021/06/03T18:24:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,39,53,1013.25,0,36424,-78,836,9.19,13.19,17.33,9.19,13.19,17.33,53,53,1740.83,478.34,93.03,10.34,5.9,3.41,10.16,14.81,17.37,10.16,14.81,17.37,57,57,1846.63,533.54,85.58,8.49,3.47,1.96,
2021/06/03T18:26:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,81,39,54,1013.24,0,36424,-76,956,8.57,11.95,15.47,8.57,11.95,15.47,50,50,1711.9,448.55,71.77,8.2,4.7,3.47,9.36,14.84,17.56,9.36,14.84,17.56,57,57,1798.58,517.71,89.78,11.05,3.78,2.65,
2021/06/03T18:28:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,40,54,1013.3,0,36424,-76,1076,8.78,12.6,15.38,8.78,12.6,15.38,52,52,1733.02,460.43,84.17,5.52,3.86,3.45,9.65,14.28,15.6,9.65,14.28,15.6,56,56,1774.21,501.4,83.54,6.63,1.68,1.68,
2021/06/03T18:30:35z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,41,54,1013.28,0,36424,-77,1196,8.47,12.18,17,8.47,12.18,17,51,51,1697.37,452,73.4,13.75,7.3,3.19,8.98,13.54,15.36,8.98,13.54,15.36,54,54,1722.31,490.81,79.08,7.86,2.44,2.27,
2021/06/03T18:32:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,42,55,1013.33,nan,36656,0,116,8.8,12.71,16.54,8.8,12.71,16.54,52,52,1698.44,466.56,81,9.46,5.95,1.56,9.46,12.72,16.23,9.46,12.72,16.23,52,52,1695.54,488.15,68,9.18,4.82,2.82,
2021/06/03T18:34:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,43,55,1013.34,0,36568,-77,236,8.55,13.11,15.2,8.55,13.11,15.2,53,53,1696.29,461.62,86.95,7.5,2.82,2.46,9.37,14.14,15.1,9.37,14.14,15.1,55,55,1761.15,509.02,78.31,5.25,1.36,0.98,
2021/06/03T18:36:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,43,55,1013.28,0,36504,-76,356,8.38,12.5,14.26,8.38,12.5,14.26,52,52,1651.81,455.26,74.72,4.66,2.59,1.72,9.29,13.95,15.25,9.29,13.95,15.25,55,55,1741.53,501.93,84.98,5.35,1.75,1.75,
2021/06/03T18:38:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,43,55,1013.31,0,36424,-76,476,8.5,11.24,17.95,8.5,11.24,17.95,47,47,1633.14,444.5,77.9,12.66,10.41,3.17,9.07,13.41,17.12,9.07,13.41,17.12,54,54,1738.07,490.07,75.93,10.64,5.61,2.25,
2021/06/03T18:40:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,43,55,1013.37,0,36392,-76,596,9.12,12.52,14.84,9.12,12.52,14.84,52,52,1726.76,465.71,74.43,5.17,3.62,2.45,9.55,14.6,16.53,9.55,14.6,16.53,56,56,1763.9,515.97,82.66,12.31,2.9,1.52,
2021/06/03T18:42:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,43,55,1013.36,0,36344,-77,716,8.81,12.54,14.95,8.81,12.54,14.95,52,52,1730.32,470.7,73.05,7.16,2.98,2.74,9.84,13.5,15.28,9.84,13.5,15.28,54,54,1761.93,512.52,76.34,6.45,2.1,1.59,
2021/06/03T18:44:31z,10:52:1c:41:b0:6b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,80,42,55,1013.37,0,36344,-77,836,8.93,12.49,13.9,8.93,12.49,13.9,52,52,1707.71,474.88,81.85,4.54,2.03,1.19,9.66,13.41,15.36,9.66,13.41,15.36,54,54,1821.21,522.86,77.38,5.55,2.83,1.69,
