UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T04:28:33z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.06,0.02,36128,0,1196,7.24,10.35,11.06,7.24,10.35,11.06,43,43,1491.33,412,58.93,3.67,1.3,0,4.59,6.71,7.46,4.59,6.71,7.46,28,28,1197.15,328.8,51.03,3.37,0.92,0.75,
2021/06/03T04:30:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,35,55,999.12,nan,36656,0,115,6.86,9.71,10.36,6.86,9.71,10.36,40,40,1434.14,400.62,55.14,3.57,0,0,5,6.87,7.49,5,6.87,7.49,29,29,1123.38,316.72,46.67,2.72,0.69,0.33,
2021/06/03T04:32:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.12,0.02,36568,0,235,6.38,9.25,9.61,6.38,9.25,9.61,39,39,1341.75,369.14,53.04,5.25,0,0,4.15,5.48,6.03,4.15,5.48,6.03,23,23,1003.95,279.03,38.92,2.28,0.55,0.55,
2021/06/03T04:34:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.13,0.02,36504,0,355,6.22,8.7,8.9,6.22,8.7,8.9,36,36,1289.9,359.9,47.67,2.67,0,0,4.54,6.91,8.23,4.54,6.91,8.23,29,29,1186.89,330.05,45.44,4.68,1.72,0.98,
2021/06/03T04:36:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.08,0.02,36504,0,475,7.07,9.26,9.38,7.07,9.26,9.38,39,39,1377.31,384.9,53.34,0.34,0,0,3.81,5.89,6.49,3.81,5.89,6.49,25,25,1028.53,287.89,47.09,2.79,0.81,0.81,
2021/06/03T04:38:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.15,0.02,36504,0,595,6.33,9.25,9.56,6.33,9.25,9.56,39,39,1348.74,376.91,58.88,2.53,0.53,0,4.79,6.46,8.25,4.79,6.46,8.25,27,27,1116.63,318.21,44.05,4.28,2.3,2.04,
2021/06/03T04:40:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.24,0.02,36504,0,715,5.98,8.13,8.6,5.98,8.13,8.6,34,34,1276.91,348.4,40.62,2.69,0.76,0,4.18,5.82,6.4,4.18,5.82,6.4,24,24,1045.75,294.07,39,2.2,0.8,0.8,
2021/06/03T04:42:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.22,0.02,36504,0,835,5.5,8.21,8.38,5.5,8.21,8.38,34,34,1235.28,341.59,51.34,1.69,0,0,4.12,5.89,6.93,4.12,5.89,6.93,25,25,1046.74,290.58,44.42,3.88,1.37,1.37,
2021/06/03T04:44:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,38,56,999.21,0.02,36504,0,955,6.69,9.55,9.55,6.69,9.55,9.55,40,40,1350.21,380.17,53.9,2.79,0,0,4.44,6.56,7.67,4.44,6.56,7.67,27,27,1115.95,311.82,51.72,3.65,1.49,0.86,
2021/06/03T04:46:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.23,0.02,36504,0,1075,7.5,10.22,10.5,7.5,10.22,10.5,43,43,1507.34,420.24,58.14,2.79,0.21,0,4.91,7.49,8.37,4.91,7.49,8.37,31,31,1132.32,322.47,55.02,5.6,1.44,0.86,
2021/06/03T04:48:29z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.24,0.02,36504,0,1195,7.12,10.39,11.73,7.12,10.39,11.73,43,43,1492.29,409.39,58.14,6.96,1.93,0,4.79,7.45,9.16,4.79,7.45,9.16,31,31,1145.02,317.53,56.91,6.26,2.33,1.95,
2021/06/03T04:50:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.19,nan,36656,0,116,6.36,8.79,9.55,6.36,8.79,9.55,37,37,1358.57,364.71,57.43,2.29,1.14,0,4.05,6.38,7.47,4.05,6.38,7.47,27,27,1079.32,296.55,53.85,3.58,1.38,1.38,
2021/06/03T04:52:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.24,0.02,36504,0,236,6.67,9.44,9.75,6.67,9.44,9.75,39,39,1367.89,379.75,54.73,3.05,0.07,0,4.74,7.14,8.05,4.74,7.14,8.05,30,30,1166.28,328.88,52.53,2.55,1.07,1.07,
2021/06/03T04:54:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.22,0.02,36504,0,356,6.76,9.54,10.02,6.76,9.54,10.02,40,40,1396.27,385.86,54.37,3.46,0.95,0,4.39,6.82,8.36,4.39,6.82,8.36,28,28,1140.59,315.45,54.66,4.73,2.18,1.93,
2021/06/03T04:56:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,84,39,56,999.29,0.02,36504,0,476,6.17,8.88,9.51,6.17,8.88,9.51,37,37,1339.93,374,54.37,3.32,0.88,0,4.17,6.89,7.7,4.17,6.89,7.7,29,29,1104.39,301.52,54.74,3.67,1.19,0.93,
2021/06/03T04:58:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,999.23,0.02,36504,0,596,5.86,8.65,9.19,5.86,8.65,9.19,36,36,1280.63,356.53,58.14,2.95,0.67,0,4.45,6.88,8.34,4.45,6.88,8.34,29,29,1149.52,313.93,55.03,5.53,1.81,0.71,
2021/06/03T05:00:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,999.26,0.02,36504,0,716,6.36,8.98,9.67,6.36,8.98,9.67,37,37,1337.45,371.13,52.51,2.51,1.02,0,4.49,6.58,8.14,4.49,6.58,8.14,27,27,1126.22,316,40.97,4.64,2.05,1.22,
2021/06/03T05:02:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,39,57,999.29,0.02,36504,0,836,7.02,9.71,10.12,7.02,9.71,10.12,40,40,1436.79,399.31,54.83,2.66,0.66,0.34,4.55,7.12,7.82,4.55,7.12,7.82,30,30,1146.43,326.43,47.54,4.98,0.89,0.68,
2021/06/03T05:04:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,57,999.32,0.02,36504,0,956,7.23,9.4,9.57,7.23,9.4,9.57,39,39,1461.9,406.33,52.73,1.3,0,0,4.11,6.55,7.8,4.11,6.55,7.8,27,27,1085.67,304.22,54.85,4.58,1.76,1.16,
2021/06/03T05:06:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,57,999.31,0.02,36504,0,1076,6.73,9.31,10.05,6.73,9.31,10.05,39,39,1391.39,376.98,52.71,4.61,0.92,0,5.12,7.63,8.34,5.12,7.63,8.34,32,32,1155.25,326.88,60.08,5.27,1.12,0.73,
2021/06/03T05:08:25z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,38,56,999.31,0.02,36504,0,1196,6.41,9.41,9.71,6.41,9.41,9.71,39,39,1361.36,379.57,55.43,3.04,0.39,0,5.05,7.54,8.81,5.05,7.54,8.81,31,31,1156.17,324.05,46.88,4.76,1.93,1.41,
2021/06/03T05:10:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.28,nan,36656,0,115,7,9.5,10.4,7,9.5,10.4,40,40,1461.29,388.71,51.52,5.1,1.29,0.48,4.75,7.32,8.6,4.75,7.32,8.6,31,31,1192.57,334.05,53.08,4.6,1.5,0.88,
2021/06/03T05:12:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.28,0.02,36504,0,236,7.13,9.58,9.8,7.13,9.58,9.8,40,40,1457.78,400.73,50.4,1.13,0.36,0,4.96,7.16,9.26,4.96,7.16,9.26,30,30,1218.53,335.75,55.42,5.37,2.72,2.19,
2021/06/03T05:14:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.26,0.02,36504,0,355,7.41,10.39,11.17,7.41,10.39,11.17,43,43,1508.24,415.8,57.42,5.22,1.49,0,4.88,6.95,7.98,4.88,6.95,7.98,29,29,1159.88,326.66,53.88,3.68,0.73,0.73,
2021/06/03T05:16:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.26,0.02,36504,0,476,6.93,9.49,9.8,6.93,9.49,9.8,40,40,1438.17,388.17,50.68,2.1,0.61,0,5.77,7.91,8.75,5.77,7.91,8.75,33,33,1296.16,365.26,58.44,2.35,1.04,0.72,
2021/06/03T05:18:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.3,0.02,36504,0,595,7.47,9.88,10.21,7.47,9.88,10.21,41,41,1512.62,414.97,51.24,2.66,0.34,0,5.42,7.42,8.7,5.42,7.42,8.7,31,31,1212.1,339.98,55.87,3.18,1.98,1.33,
2021/06/03T05:20:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.29,0.02,36504,0,715,7.25,10.42,10.76,7.25,10.42,10.76,43,43,1458.65,406.47,60.91,2.73,0.36,0,5.5,7.31,7.83,5.5,7.31,7.83,30,30,1208.69,337.71,57,2.03,0.64,0.64,
2021/06/03T05:22:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,56,999.32,0.02,36504,0,835,8.74,11.25,11.79,8.74,11.25,11.79,47,47,1706.74,477.68,60.49,2,0.95,0,5.82,7.65,9.35,5.82,7.65,9.35,32,32,1296.84,357.4,55.07,3.74,2.09,1.42,
2021/06/03T05:24:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,37,55,999.26,0.02,36504,0,955,7.77,11.17,12.07,7.77,11.17,12.07,47,47,1612,444.07,65.57,4.83,1.33,0,6.05,8.93,10.25,6.05,8.93,10.25,37,37,1352.35,375.6,61.15,6.42,1.49,1.4,
2021/06/03T05:26:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,56,999.29,0.02,36504,0,1075,9.46,13.37,14.68,9.46,13.37,14.68,54,54,1944.81,546.24,77.36,4.44,1.73,0.44,6.78,10.45,12.6,6.78,10.45,12.6,44,44,1593.78,444.62,75.55,7.34,2.66,2.52,
2021/06/03T05:28:21z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,37,56,999.23,0.02,36504,0,1195,8.21,11.36,11.36,8.21,11.36,11.36,47,47,1648.07,466.54,61.18,1.43,0,0,5.72,7.92,9.25,5.72,7.92,9.25,33,33,1372.75,382.9,56.82,3.87,1.7,1.7,
2021/06/03T05:30:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.22,nan,36656,0,115,8.9,12.31,12.74,8.9,12.31,12.74,51,51,1895.29,502.52,73.48,3.14,0.38,0,6.49,9.12,9.61,6.49,9.12,9.61,38,38,1344.44,380.44,58.46,4,0.93,0.93,
2021/06/03T05:32:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.29,0.02,36568,0,235,8.24,11.47,12.89,8.24,11.47,12.89,48,48,1637.24,461.2,66.95,4.36,2.04,0,5.79,8.23,9.49,5.79,8.23,9.49,34,34,1345.53,369.14,55.54,4.86,1.47,1.02,
2021/06/03T05:34:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.34,0.02,36568,0,355,8.14,11.17,11.78,8.14,11.17,11.78,47,47,1623.41,463.62,65.76,3.41,0.17,0,6.03,8.78,10.1,6.03,8.78,10.1,37,37,1343.28,378.88,63.98,6.26,1.95,1.43,
2021/06/03T05:36:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.32,0.02,36568,0,475,8.51,11.56,12.07,8.51,11.56,12.07,48,48,1673.59,469.08,63.53,2.47,0.75,0,6,8.39,9.66,6,8.39,9.66,35,35,1381.93,385.55,59.61,5.3,1.66,1.3,
2021/06/03T05:38:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.27,0.02,36384,0,595,8.58,12.54,13.21,8.58,12.54,13.21,52,52,1721.68,479.61,71.3,5.23,0.81,0,6.53,8.97,9.88,6.53,8.97,9.88,37,37,1402.02,393.29,60.8,3.88,1.1,0.9,
2021/06/03T05:40:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.25,0.02,36568,0,715,8.61,12.11,12.64,8.61,12.11,12.64,51,51,1744.61,483.21,67.14,4.18,0.68,0,6.12,9.24,9.86,6.12,9.24,9.86,39,39,1388.07,390.43,66.95,5.29,0.76,0.52,
2021/06/03T05:42:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.27,0.02,36568,0,835,8.97,11.78,11.78,8.97,11.78,11.78,49,49,1747.14,483.03,61.17,1.48,0,0,6.42,8.79,9.46,6.42,8.79,9.46,37,37,1402.63,391.86,59.75,3.05,0.77,0.72,
2021/06/03T05:44:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.3,0.02,36568,0,955,8.83,12.46,12.56,8.83,12.46,12.56,52,52,1730.75,488.71,68.58,3.49,0.2,0,6.3,8.52,9.48,6.3,8.52,9.48,35,35,1429.82,396.62,62.98,2.52,1.25,1.07,
2021/06/03T05:46:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,36,56,999.28,0.02,36504,0,1075,9.22,12.83,13.14,9.22,12.83,13.14,53,53,1740.72,488.62,80.55,3.41,0.52,0,6.47,9.58,10.29,6.47,9.58,10.29,40,40,1489.32,407.54,63.64,3.85,1.14,0.37,
2021/06/03T05:48:17z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.27,0.02,36504,0,1195,8.96,12.25,12.56,8.96,12.25,12.56,51,51,1810.04,495.64,68.76,2.8,0.4,0,7.02,10.36,10.83,7.02,10.36,10.83,43,43,1503,420.81,66.64,4.52,0.84,0.38,
2021/06/03T05:50:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.29,nan,36656,0,116,9.38,12.62,13.31,9.38,12.62,13.31,52,52,1869.29,517.81,65.29,3.76,0.71,0,6.54,9.34,10.73,6.54,9.34,10.73,39,39,1418.12,404.1,54.05,6.37,1.9,1.56,
2021/06/03T05:52:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.28,0.02,36568,0,236,8.88,12.46,12.77,8.88,12.46,12.77,52,52,1765.93,488.25,64.18,4.79,0.36,0,6.83,9.76,10.85,6.83,9.76,10.85,41,41,1495.73,418.66,60.92,4.34,1.63,0.86,
2021/06/03T05:54:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.22,0.02,36504,0,356,8.42,11.15,12.12,8.42,11.15,12.12,46,46,1714.5,466.17,60.5,3.9,1.63,0,6.71,9.71,11.12,6.71,9.71,11.12,40,40,1439.09,408.71,64.82,4.96,1.88,1.82,
2021/06/03T05:56:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.2,0.02,36504,0,476,9.64,12.76,13.25,9.64,12.76,13.25,52,52,1896.81,513.76,70.68,2.85,0.75,0,7.44,9.82,10.95,7.44,9.82,10.95,41,41,1506.82,421.71,66.91,3.65,1.55,1.33,
2021/06/03T05:58:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.16,0.02,36504,0,596,9.29,11.62,12.28,9.29,11.62,12.28,48,48,1780.97,493.38,62.97,1.55,0.69,0,7.47,10.76,13.55,7.47,10.76,13.55,45,45,1540.24,433.21,72.74,9.52,3.9,2.45,
2021/06/03T06:00:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.18,0.02,36504,0,716,9.47,12.98,12.98,9.47,12.98,12.98,53,53,1866.55,520.73,77.71,0.95,0,0,7.33,10.52,11.93,7.33,10.52,11.93,44,44,1556.55,437.9,69.75,6,1.92,1.37,
2021/06/03T06:02:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.19,0.02,36504,0,836,9.19,12.09,12.09,9.19,12.09,12.09,50,50,1835.05,503.79,63.44,0.35,0,0,6.74,9.63,11.32,6.74,9.63,11.32,40,40,1476.26,412.14,73.75,5.61,2.05,2.04,
2021/06/03T06:04:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.18,0.02,36504,0,956,9.11,12.68,13.26,9.11,12.68,13.26,52,52,1877.79,511.86,71.86,3.51,0.84,0,6.93,9.39,10.09,6.93,9.39,10.09,39,39,1548.8,424.89,60.57,2.43,1.02,0.96,
2021/06/03T06:06:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,35,56,999.19,0.02,36504,0,1076,9.05,12.67,13.49,9.05,12.67,13.49,52,52,1792.95,500.46,73.65,3.05,1.02,0,6.86,10.09,11.81,6.86,10.09,11.81,42,42,1555.95,426.39,72.4,6.81,2.37,1.88,
2021/06/03T06:08:14z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,56,999.18,0.02,36504,0,1196,9.44,13.02,13.95,9.44,13.02,13.95,53,53,1868.21,507.79,71.33,5.51,0.84,0,6.79,9.88,10.9,6.79,9.88,10.9,41,41,1540.29,418.97,68.38,5.91,1.66,0.69,
2021/06/03T06:10:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,35,56,999.19,nan,36656,0,115,9.17,13.71,14.62,9.17,13.71,14.62,54,54,1852.86,514.57,80.38,7.81,1.24,0,7.32,10.29,11.46,7.32,10.29,11.46,43,43,1571.56,446.93,69.71,5,1.59,1.56,
2021/06/03T06:12:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.12,0.02,36568,0,235,9.38,12.6,13.6,9.38,12.6,13.6,52,52,1858.47,513.85,67.93,4.15,0.98,0,7.08,10.92,12.41,7.08,10.92,12.41,45,45,1585.63,443.22,79.81,5.97,2.32,1.64,
2021/06/03T06:14:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.14,0.02,36568,0,355,9.47,12.74,13.02,9.47,12.74,13.02,52,52,1831.76,515.9,76,2.45,0,0,7.25,9.96,11.12,7.25,9.96,11.12,42,42,1546.89,439.61,74.98,3.7,1.44,0.67,
2021/06/03T06:16:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.23,0.02,36568,0,475,9.61,13.37,13.92,9.61,13.37,13.92,54,54,1932.51,522.31,74.41,4.92,0.71,0,7.58,10.75,12.58,7.58,10.75,12.58,45,45,1680.84,468.68,74.47,5.53,2.6,1.82,
2021/06/03T06:18:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.19,0.02,36568,0,595,10.04,13.44,14.09,10.04,13.44,14.09,54,54,1988.11,549.82,82.91,2.25,1.09,0,7.26,9.98,10.97,7.26,9.98,10.97,42,42,1516.55,433.1,62.41,4.17,0.93,0.93,
2021/06/03T06:20:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.22,0.02,36568,0,715,10.89,14.95,15.95,10.89,14.95,15.95,57,57,2075.45,583.71,83.02,5.38,1.93,0,7.83,10.64,11.62,7.83,10.64,11.62,44,44,1654.81,461.31,73.31,3.79,1.16,0.48,
2021/06/03T06:22:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.13,0.02,36568,0,835,10.02,14.11,14.95,10.02,14.11,14.95,55,55,2014.74,554.18,76.39,4.32,1.05,0,7.63,11.11,11.84,7.63,11.11,11.84,46,46,1678.26,461.47,78.12,3.72,1.18,0.95,
2021/06/03T06:24:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.09,0.02,36568,0,955,10.69,14.05,14.22,10.69,14.05,14.22,55,55,2047.66,570.17,78.52,2.17,0.17,0,8.22,11.85,12.91,8.22,11.85,12.91,49,49,1709.18,485.44,79.58,5.76,1.38,1.13,
2021/06/03T06:26:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.12,0.02,36568,0,1075,11.79,15.41,16.57,11.79,15.41,16.57,58,58,2249.17,619.76,84.45,5.76,1.21,0,8.45,11.5,12.71,8.45,11.5,12.71,48,48,1717.91,481.83,80.02,4.97,1.55,0.91,
2021/06/03T06:28:10z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.18,0.02,36568,0,1195,10.82,14.77,14.82,10.82,14.77,14.82,57,57,2180.36,593.93,72.39,3.39,0,0,8.3,11.37,12.47,8.3,11.37,12.47,47,47,1767.1,490.5,78.82,4.08,1.47,1.1,
2021/06/03T06:30:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,34,56,999.12,nan,36656,0,115,11.29,15.6,16.67,11.29,15.6,16.67,58,58,2159.29,607.14,80.33,6.52,1.38,0,8.33,12.05,13.41,8.33,12.05,13.41,50,50,1704.15,489.44,90.08,6.31,1.82,0.9,
2021/06/03T06:32:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,999.12,0.02,36568,0,235,11.58,15.22,16.24,11.58,15.22,16.24,58,58,2196.55,612.91,78.65,5.16,0.76,0,8.76,12.08,13.36,8.76,12.08,13.36,50,50,1764.61,497.37,78.46,6.27,1.76,1.58,
2021/06/03T06:34:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,999.07,0.02,36568,0,355,11.36,15.4,16.12,11.36,15.4,16.12,58,58,2245.03,611.03,81.45,4.24,0.52,0.52,8.33,11.56,11.93,8.33,11.56,11.93,48,48,1755.58,480.11,73.93,3.79,0.81,0.28,
2021/06/03T06:36:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,34,57,999.02,0.02,36568,0,475,11.24,15.02,15.41,11.24,15.02,15.41,57,57,2209.32,600.34,83.59,2.92,0.17,0,7.78,11.24,13.24,7.78,11.24,13.24,47,47,1770.38,490.18,77.29,5.35,2.84,1.91,
2021/06/03T06:38:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.02,0.02,36568,0,595,11.48,14.88,16.43,11.48,14.88,16.43,57,57,2212.97,620.28,81.66,4.1,2.48,0.34,8.79,12.32,12.84,8.79,12.32,12.84,51,51,1842.79,527.12,78.88,3.79,0.74,0.49,
2021/06/03T06:40:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,33,56,999.07,0.02,36568,0,715,11.61,16,16.37,11.61,16,16.37,59,59,2253,617.26,90.07,3.48,0.26,0.22,9.12,12.07,12.63,9.12,12.07,12.63,50,50,1850.24,515.24,72.05,3.93,0.76,0.56,
