UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T06:41:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.15,0.01,36504,0,1076,13.31,17.42,20.22,13.31,17.42,20.22,62,62,2707.93,713.49,92.47,8.2,3.63,1.49,9.81,15.07,20.29,9.81,15.07,20.29,57,57,1901.43,549.76,100.97,14.6,5.45,4.38,
2021/06/03T06:43:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,36,55,999.19,0.01,36504,0,1196,14.58,18.47,20.98,14.58,18.47,20.98,64,64,2840.84,757.78,85.31,8.51,3.42,0.51,11.21,16.14,18.74,11.21,16.14,18.74,59,59,2108.47,609.04,84.4,13.39,3.54,1.68,
2021/06/03T06:45:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.25,nan,36656,0,116,12.86,16.42,19.86,12.86,16.42,19.86,60,60,2545.67,675.35,89.21,10.51,4.37,1.12,11.05,17.85,19.7,11.05,17.85,19.7,63,63,2199.15,622.5,97.97,15.65,2.85,0.90,
2021/06/03T06:47:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,36,56,999.27,0.01,36568,0,236,13.95,18.73,20.47,13.95,18.73,20.47,65,65,2778.44,735.67,92.11,8.36,1.93,0.69,11.14,15.3,17.6,11.14,15.3,17.6,58,58,2110.63,602.77,85.95,5.89,2.46,2.14,
2021/06/03T06:49:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.31,0.01,36568,0,356,13.78,17.42,19.68,13.78,17.42,19.68,62,62,2761.02,727.39,82.85,7.15,3.05,0.31,10.71,15.31,16.98,10.71,15.31,16.98,58,58,2096.69,590.21,85.9,8.93,1.48,0.9,
2021/06/03T06:51:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.3,0.01,35944,0,476,13.43,18.1,18.91,13.43,18.1,18.91,64,64,2690.17,705.83,92.45,4.34,0.9,0.17,10.69,14.55,16.62,10.69,14.55,16.62,56,56,2070.11,573.22,93.51,4.58,2.55,1.16,
2021/06/03T06:53:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.32,0.01,36568,0,596,13.19,17.29,19.59,13.19,17.29,19.59,62,62,2753.9,718.68,95.83,7.39,2.64,1.08,11.03,15.31,18.4,11.03,15.31,18.4,58,58,2146.45,614.05,81.33,8.62,4,2,
2021/06/03T06:55:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.32,0.01,36568,0,716,12.69,16.51,18.73,12.69,16.51,18.73,60,60,2555.45,677.85,78.51,8.29,3.13,0.91,10.36,13.59,15.5,10.36,13.59,15.5,54,54,1972.55,555.64,71.14,5.14,2.76,1,
2021/06/03T06:57:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,35,55,999.3,0.01,36568,0,836,13.68,17.42,19.28,13.68,17.42,19.28,62,62,2672.53,714.21,80.84,6.11,2.84,0.49,10.86,15,16.55,10.86,15,16.55,57,57,2067.93,580.52,88.41,5.03,2.07,0.45,
2021/06/03T06:59:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,55,999.3,0.01,36568,0,956,13.17,17.19,18.74,13.17,17.19,18.74,62,62,2702.38,704,82.03,5.45,2.45,0,10.3,14.2,16.21,10.3,14.2,16.21,55,55,2011.55,559.2,83.77,5.5,2.25,1.68,
2021/06/03T07:01:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.29,0.01,36568,0,1076,13.93,18.25,21.56,13.93,18.25,21.56,64,64,2741.05,735.75,93.75,10.11,4.7,0.53,10.91,15.82,18.09,10.91,15.82,18.09,59,59,2064.05,583.23,82.11,11.67,3.37,1.05,
2021/06/03T07:03:22z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.28,0.01,36568,0,1196,13.73,17.49,19.27,13.73,17.49,19.27,62,62,2809.85,737.6,81.13,6.18,2.11,0.47,11.92,15.67,17.48,11.92,15.67,17.48,59,59,2213.6,620.38,85.28,6.57,2.6,1.5,
2021/06/03T07:05:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.33,nan,36656,0,115,12.98,17.02,18.93,12.98,17.02,18.93,61,61,2633.86,689.63,90.42,5.12,2.93,0.88,10.73,15.24,17.24,10.73,15.24,17.24,58,58,2138.85,606.66,97,6.39,2.2,1.71,
2021/06/03T07:07:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.37,0.01,36568,0,235,12.86,17.32,19.66,12.86,17.32,19.66,62,62,2672.04,697.79,84.68,10.57,3.14,0.79,10.41,15.12,17.08,10.41,15.12,17.08,57,57,2046.61,573.08,90.29,9.42,2.88,0.47,
2021/06/03T07:09:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.35,0.01,36568,0,355,13.08,16.85,18.9,13.08,16.85,18.9,61,61,2507.08,678.51,86.61,6,2.1,1.59,10.7,14.64,16.96,10.7,14.64,16.96,56,56,2033.95,581.8,79.86,8.79,2.64,1.21,
2021/06/03T07:11:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.36,0.01,36568,0,475,13.45,17.6,20.85,13.45,17.6,20.85,63,63,2643.5,707.13,87.17,10.07,4.67,1.7,11.33,14.95,17.15,11.33,14.95,17.15,57,57,2078.24,603.07,78.29,5.2,3.09,1.82,
2021/06/03T07:13:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.36,0.01,36568,0,595,13.11,16.86,19.29,13.11,16.86,19.29,61,61,2647.61,704.36,81.14,8.18,3.29,0.18,11.56,15.51,17.86,11.56,15.51,17.86,58,58,2121.41,613.76,92.61,4.47,3.05,1.32,
2021/06/03T07:15:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,34,54,999.36,0.01,36568,0,715,13.58,17.16,18.89,13.58,17.16,18.89,62,62,2674.42,709.05,84.28,5.89,1.75,1.02,10.43,15.09,15.47,10.43,15.09,15.47,57,57,2048.02,573.22,78.45,7.14,0.21,0.1,
2021/06/03T07:17:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,999.4,0.01,36256,0,835,12.36,16.5,17.64,12.36,16.5,17.64,60,60,2605.97,668.07,79.41,7.45,1.31,0.03,10.44,17.02,19.55,10.44,17.02,19.55,61,61,2061.38,583.25,96.82,18.62,3.56,1.16,
2021/06/03T07:19:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,999.34,0.01,36568,0,955,12.22,17.12,18.27,12.22,17.12,18.27,62,62,2592.81,673.69,87.8,5.15,0.95,0.75,11.32,15.7,18.05,11.32,15.7,18.05,59,59,2132.21,611.86,90.6,6.84,3.68,0.49,
2021/06/03T07:21:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,999.36,0.01,36568,0,1075,13.79,17.11,18.25,13.79,17.11,18.25,62,62,2766.32,721.19,85.16,3.68,1.3,0.88,10.83,15.07,18.5,10.83,15.07,18.5,57,57,2100.52,592.41,93.67,8.21,4.52,1.93,
2021/06/03T07:23:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,999.36,0.01,36568,0,1195,13.88,18.2,19.75,13.88,18.2,19.75,64,64,2744.36,722.36,92.46,7.29,1.57,0.79,10.47,14.19,16.31,10.47,14.19,16.31,55,55,2008.53,571.53,79.12,5.46,2.88,1.25,
2021/06/03T07:25:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,34,55,999.35,nan,36656,0,116,13.79,18.12,19.93,13.79,18.12,19.93,64,64,2769.21,724.14,88.84,6.79,2.51,0.51,10.52,15.52,19.25,10.52,15.52,19.25,58,58,2080.88,587.62,99.25,10.8,5.1,2.35,
2021/06/03T07:27:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.34,0.01,36504,0,236,13.62,17.16,18.54,13.62,17.16,18.54,62,62,2754,710.25,81.89,3.79,2.04,0.36,11.36,16.53,19,11.36,16.53,19,60,60,2205.41,628.67,91.47,11.45,2.69,2,
2021/06/03T07:29:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.32,0.01,36504,0,356,15.39,18.9,21.44,15.39,18.9,21.44,65,65,3001.22,799.66,94.44,6.54,3.76,0.95,10.93,14.62,16.82,10.93,14.62,16.82,56,56,2084.41,584.84,77.95,7.46,3.18,1.46,
2021/06/03T07:31:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.28,0.01,36504,0,476,13.55,16.93,18.45,13.55,16.93,18.45,61,61,2722.34,706.31,72.48,6.48,1.72,0.17,10.95,14.46,17.7,10.95,14.46,17.7,56,56,2174.95,602.11,89.68,5.61,4.86,2.75,
2021/06/03T07:33:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.25,0.01,36504,0,596,13.12,16.91,19.14,13.12,16.91,19.14,61,61,2613.68,694.77,77.89,5.75,3.61,0.74,10.53,15.34,16.25,10.53,15.34,16.25,58,58,1991.95,570.58,85.36,7.39,1.36,0.37,
2021/06/03T07:35:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.27,0.01,36504,0,716,13.71,17.5,21.18,13.71,17.5,21.18,62,62,2732.57,720.75,90.25,8.54,5.32,1.71,9.75,14.49,16.16,9.75,14.49,16.16,56,56,1972.05,554.75,87.09,7.12,1.37,1.37,
2021/06/03T07:37:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.21,0.01,36504,0,836,13.02,16.32,18.75,13.02,16.32,18.75,60,60,2655.66,710.34,81.12,7.29,2.54,0.81,10.68,16.27,17.91,10.68,16.27,17.91,60,60,2115.43,595.45,88.68,13.07,2.18,0.5,
2021/06/03T07:39:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.23,0.01,36504,0,956,13.88,19.14,21.62,13.88,19.14,21.62,66,66,2799.31,742.07,96.72,10.76,3.28,1.1,10.88,14.16,16.21,10.88,14.16,16.21,55,55,2101.66,584.62,73.88,5.32,3.36,0.68,
2021/06/03T07:41:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.21,0.01,36504,0,1076,12.93,16.78,17.88,12.93,16.78,17.88,61,61,2623.83,690.58,82.24,6.34,1.32,0,10.75,15.25,16.61,10.75,15.25,16.61,58,58,2035.21,575.12,82.53,7.93,1.58,1.19,
2021/06/03T07:43:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.19,0.01,36504,0,1196,13,17.58,18.16,13,17.58,18.16,63,63,2608.47,689.75,93.35,5.56,0.69,0,11.47,15,16.55,11.47,15,16.55,57,57,2199.3,617.4,72.62,6.77,2.23,0.87,
2021/06/03T07:45:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,55,999.16,nan,36656,0,116,13.28,16.33,18.14,13.28,16.33,18.14,60,60,2669.86,698.6,84,5.4,2.09,0,11.43,17,19.35,11.43,17,19.35,61,61,2135.93,616.92,96.15,10.1,3.3,1.9,
2021/06/03T07:47:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.21,0.01,36568,0,236,14.07,17.93,19.73,14.07,17.93,19.73,63,63,2847.86,743.36,93.14,5.75,2.75,0.39,11.23,17,18.98,11.23,17,18.98,61,61,2187.32,631.6,91.93,11.68,2.32,1.82,
2021/06/03T07:49:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.24,0.01,36568,0,356,14.29,17.72,18.76,14.29,17.72,18.76,63,63,2815.55,739.45,80.93,5.34,1.14,0.41,11.48,15.66,17.46,11.48,15.66,17.46,58,58,2198.46,619.66,82.29,6.5,2.61,1.25,
2021/06/03T07:51:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.21,0.01,36568,0,476,15.37,19.34,21.29,15.37,19.34,21.29,66,66,3092.64,806.95,86.54,5.29,2.58,0.85,12.7,16.93,18.57,12.7,16.93,18.57,61,61,2457.48,694.21,88.18,5.96,1.82,0.36,
2021/06/03T07:53:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.14,0.01,36568,0,596,14.61,19.51,20.7,14.61,19.51,20.7,67,67,2887.79,774.84,96.04,5.58,1.47,0.53,11.65,17.47,18.75,11.65,17.47,18.75,62,62,2251.79,637.47,98.28,8.28,1.65,1.12,
2021/06/03T07:55:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.08,0.01,36568,0,716,14.29,18.23,19.75,14.29,18.23,19.75,64,64,2813.79,737.89,92.71,5.93,1.93,0.25,12.13,16.15,19.38,12.13,16.15,19.38,60,60,2295.2,649.95,93.03,6.57,5.1,2.13,
2021/06/03T07:57:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.13,0.01,36568,0,836,14.8,19.92,21.05,14.8,19.92,21.05,67,67,2958.51,777.86,100.41,5.97,1.42,0.44,12.14,18.43,20.77,12.14,18.43,20.77,64,64,2329.39,662.46,109.98,12.82,3.32,1.75,
2021/06/03T07:59:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.09,0.01,36568,0,956,15.42,20.59,22.12,15.42,20.59,22.12,69,69,3146.64,823.15,104.68,6.37,2.1,1.36,12.68,18.21,21.68,12.68,18.21,21.68,64,64,2386.21,686.3,103.19,11.89,4.04,3.16,
2021/06/03T08:01:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.07,0.01,36568,0,1076,14.9,20.26,22.1,14.9,20.26,22.1,68,68,3035.79,786.14,97.55,8.55,2.28,0.72,12.79,19.29,23.18,12.79,19.29,23.18,66,66,2419.39,690.05,110.34,16.09,5.39,2.32,
2021/06/03T08:03:11z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.06,0.01,36568,0,1196,15.8,20.05,23.2,15.8,20.05,23.2,68,68,3132.64,829.39,95.14,9.89,4.04,0.57,12.42,16.31,19.08,12.42,16.31,19.08,60,60,2272.58,652.58,84.15,7.69,4.24,1.63,
2021/06/03T08:05:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.07,nan,36656,0,115,14.16,18.95,21.86,14.16,18.95,21.86,65,65,2852.79,754.79,95.58,10.19,3.49,1.58,12.45,17.5,21.17,12.45,17.5,21.17,62,62,2381.93,685.25,110.28,7.95,5.45,1.75,
2021/06/03T08:07:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,999.02,0.01,36568,0,235,15.37,19.05,21.82,15.37,19.05,21.82,66,66,3023.47,802.14,88.04,8.14,4,1.09,11.67,18.14,21.69,11.67,18.14,21.69,64,64,2282.69,653.88,103.02,17.29,4.93,1.62,
2021/06/03T08:09:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.96,0.01,36568,0,355,15.26,19.55,21.33,15.26,19.55,21.33,67,67,3057.62,798.17,99.62,6.28,2.07,0.83,12.49,17.21,20.21,12.49,17.21,20.21,62,62,2365.84,664.88,94.53,10.18,4.39,0.98,
2021/06/03T08:11:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.94,0.01,36568,0,475,14.71,18.59,19.83,14.71,18.59,19.83,65,65,2929.22,770.17,85.86,8.1,1.22,0,12.2,17.6,20.71,12.2,17.6,20.71,63,63,2324.56,671.33,103.85,11.27,4.58,2.11,
2021/06/03T08:13:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.98,0.01,36568,0,595,15.96,20.81,21.35,15.96,20.81,21.35,69,69,3052.42,813.4,101.82,6.21,0.81,0.07,11.58,16.7,19.46,11.58,16.7,19.46,61,61,2295.68,639.42,94.74,10.11,3.47,1.44,
2021/06/03T08:15:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.99,0.01,36568,0,715,14.53,18.65,20.62,14.53,18.65,20.62,65,65,2982.76,769.85,78.51,6.73,2.62,0.65,12.86,17.34,19.79,12.86,17.34,19.79,62,62,2450.07,684.19,94.14,8.97,2.1,1.45,
2021/06/03T08:17:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.92,0.01,36568,0,835,18.52,22.47,24.17,18.42,22.47,24.17,73,73,3716,973.27,93.83,5.93,2.7,0.47,14.5,20.55,22.62,14.5,20.55,22.62,69,69,2786.09,786.91,108.62,10.55,3.18,1.14,
2021/06/03T08:19:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.92,0.01,36504,0,955,17.14,21.29,23.75,17.14,21.29,23.75,70,70,3509.8,907.36,94.24,6.71,3.08,0.88,14.2,18.82,20.53,14.2,18.82,20.53,65,65,2682.98,748.42,91.95,10.4,2,0.91,
2021/06/03T08:21:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,33,54,998.86,0.01,36504,0,1075,15.36,19.1,20.81,15.36,19.1,20.81,66,66,2974.24,795.38,84.24,5.93,2.59,0.38,11.72,15.84,17.58,11.72,15.84,17.58,59,59,2322.32,636.77,75.56,5.89,2.11,1.23,
2021/06/03T08:23:07z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.86,0.01,36504,0,1195,15.32,19.29,21.18,15.32,19.29,21.18,66,66,3116.04,808.86,86.32,6.64,2.68,0.86,13.12,17.84,19.69,13.12,17.84,19.69,63,63,2469.52,696.67,94.41,8.97,1.79,0.72,
2021/06/03T08:25:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.8,nan,36656,0,115,16.09,19.93,21.93,16.09,19.93,21.93,67,67,3261.07,852.7,86.79,6.88,2.88,0,12.73,16.17,18.67,12.73,16.17,18.67,60,60,2454.23,687.85,82.65,5.6,4.1,0.75,
2021/06/03T08:27:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.77,0.01,36568,0,235,15.95,19.93,21.77,15.95,19.93,21.77,67,67,3161.79,842.86,87.82,8.61,1.57,0.75,13.24,17.14,19.17,13.24,17.14,19.17,62,62,2539.76,717.09,83.76,5.31,3.14,0.97,
2021/06/03T08:29:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.8,0.01,36568,0,355,15.92,20.22,21.24,15.92,20.22,21.24,68,68,3094.58,818.54,92.68,6.64,1.69,0.17,12.63,17.49,19.84,12.63,17.49,19.84,62,62,2485.16,691.68,87.98,9.93,2.91,1.75,
2021/06/03T08:31:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.73,0.01,36568,0,475,16.21,19.05,20.93,16.21,19.05,20.93,66,66,3138.72,827.69,74.52,6,2.28,0.52,12.35,17.13,19.35,12.35,17.13,19.35,62,62,2426.89,677,87.71,8.55,3.35,2.36,
2021/06/03T08:33:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.82,0.01,36568,0,595,15.54,19.09,20.89,15.54,19.09,20.89,66,66,3075.47,813.61,80.53,7.16,2.49,0.39,12.83,17.54,20.81,12.83,17.54,20.81,62,62,2485.32,694.02,92.98,9.39,4.64,2.1,
2021/06/03T08:35:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.77,0.01,36568,0,715,15.91,19.52,20.45,15.91,19.52,20.45,67,67,3156.54,814.96,90.96,3.79,0.96,0.46,12.24,16.58,18.88,12.24,16.58,18.88,60,60,2327.64,661.36,86.98,7.32,2.75,1.32,
2021/06/03T08:37:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.78,0.01,36568,0,835,15.11,19.07,20.47,15.11,19.07,20.47,66,66,3027.05,790.95,88.21,6.98,1.93,0.42,12.75,16.44,19.58,12.75,16.44,19.58,60,60,2348,663.74,77.89,8.11,4.18,2.11,
2021/06/03T08:39:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.8,0.01,36568,0,955,15.05,18.38,20.22,15.05,18.38,20.22,64,64,3038.2,784.67,81.87,4.83,2.03,1.17,12.31,18.31,20.96,12.31,18.31,20.96,64,64,2432.56,683.82,92.25,13.6,3.93,1.75,
2021/06/03T08:41:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.8,0.01,36504,0,1075,15.78,20.17,22,15.78,20.17,22,68,68,3054.62,795.38,96.1,8.86,2.76,0.38,12.29,17.34,19.41,12.29,17.34,19.41,62,62,2352.75,668.95,95.96,7.61,2.79,2.18,
2021/06/03T08:43:03z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.82,0.01,36504,0,1195,16.19,21.18,23.95,16.19,21.18,23.95,70,70,3154.63,834.42,103.02,10.11,3.75,1.16,12.78,18.88,20.6,12.78,18.88,20.6,65,65,2415.62,687.43,92.72,15.24,2.41,0.69,
2021/06/03T08:45:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.72,nan,36656,0,116,15.98,19.88,21.33,15.98,19.88,21.33,67,67,3184.86,840,94.43,5.29,0.9,0.9,13.29,18.32,20.54,13.29,18.32,20.54,64,64,2482.39,713.66,95.93,10.49,2.05,0.88,
2021/06/03T08:47:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.66,0.01,36568,0,236,17.11,21.11,24.77,17.11,21.11,24.77,70,70,3346.29,880.71,100.07,9,5.39,2.21,13.02,18.17,22.2,13.02,18.17,22.2,64,64,2438.25,698.1,98.88,11.07,5.23,3.3,
2021/06/03T08:49:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.65,0.01,36568,0,356,15.42,20.78,22.22,15.42,20.78,22.22,69,69,3087.86,822.58,101.29,6.64,1.86,0.54,12.54,18.23,21.07,12.54,18.23,21.07,64,64,2376.59,668.18,102.89,12.46,4.25,1.57,
2021/06/03T08:51:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.66,0.01,36568,0,476,16.95,22.63,24.61,16.95,22.63,24.61,73,73,3392.95,909.46,106.61,6.24,2.75,1.49,14.2,21.31,24.42,14.2,21.31,24.42,70,70,2657.62,761.42,107.73,19.24,4.18,1.09,
2021/06/03T08:53:00z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,33,55,998.65,0.01,36568,0,596,17.51,21.63,23.89,17.46,21.63,23.89,71,71,3536.74,916.7,96.98,6.04,3.47,0.32,13.98,19.51,21.25,13.98,19.51,21.25,67,67,2620.37,739.97,103.75,9.83,2.14,0.58,
