UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T04:32:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,6.7,9.68,10.28,6.7,9.68,10.28,40,40,1517.32,420.33,59.63,5.23,1.05,1.05,5.86,8.32,9.25,5.86,8.32,9.25,35,35,1482.42,391.16,51.46,4.18,1.09,1.05,
2021/06/02T04:34:17z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,5.89,8.63,9.18,5.89,8.63,9.18,36,36,1401.74,390.79,56.98,3.28,0.79,0.39,6.16,7.88,8.39,6.16,7.88,8.39,33,33,1442.53,394.93,52.63,1.37,0.89,0.4,
2021/06/02T04:36:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,5.45,7.81,8.57,5.45,7.81,8.57,33,33,1445.64,401.48,56.36,2,1.14,0.9,5.72,8.3,10.02,5.72,8.3,10.02,35,35,1382.62,383.73,52.97,6.55,2.78,0.93,
2021/06/02T04:38:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,237,6.68,9.29,10.8,6.68,9.29,10.8,39,39,1507.12,417.86,62.73,4.11,2.27,1.82,4.74,7.22,7.97,4.74,7.22,7.97,30,30,1288.76,355.26,46.6,4.74,1.07,1,
2021/06/02T04:40:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,357,7.03,9.22,10,7.03,9.22,10,38,38,1475.9,410.46,59.71,3.81,1.47,0.9,4.5,6.72,7.57,4.5,6.72,7.57,28,28,1270.4,336.59,50.81,2.78,1.28,0.6,
2021/06/02T04:42:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,477,6.31,8.57,9.62,6.31,8.57,9.62,36,36,1483.91,412.17,54.66,3.76,1.31,1.31,6.02,7.98,9.44,6.02,7.98,9.44,33,33,1393.64,373.8,51.78,3.78,2.02,1.11,
2021/06/02T04:44:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,597,5.78,8.97,9.69,5.78,8.97,9.69,37,37,1393.24,395.1,57.19,4.53,1.07,0.78,5.45,8.11,9.86,5.45,8.11,9.86,34,34,1390.34,364.46,52.32,6.04,2.34,1.68,
2021/06/02T04:46:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,717,5.82,8.54,9.68,5.82,8.54,9.68,36,36,1342.34,379.29,54.71,4.02,1.73,1.14,5.54,7.36,8.29,5.54,7.36,8.29,31,31,1277.8,349,47.42,3.36,1.25,0.46,
2021/06/02T04:48:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,837,6.07,8.95,9.48,6.07,8.95,9.48,37,37,1389.83,389.02,57.66,4.79,0.52,0.48,6.18,8.75,9.61,6.18,8.75,9.61,36,36,1485.84,406.93,51.12,5.79,0.95,0.86,
2021/06/02T04:50:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,957,5.92,8.1,9.17,5.92,8.1,9.17,34,34,1371.6,381.88,50.27,3.95,1.37,1.03,5.75,7.54,8.74,5.75,7.54,8.74,31,31,1351.11,368.88,47.82,4.23,1.68,0.47,
2021/06/02T04:52:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1077,5.91,7.88,8.07,5.91,7.88,8.07,33,33,1318.37,368.46,46.54,1.11,0.28,0.09,5.36,7.5,8.55,5.36,7.5,8.55,31,31,1261.66,337.31,48.14,4.33,1.12,0.24,
2021/06/02T04:54:14z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1197,5.95,9.55,10.47,5.95,9.55,10.47,40,40,1421.73,402.56,61.96,6.44,1.22,0.58,5.07,7.4,8.26,5.07,7.4,8.26,31,31,1300.89,341.63,44.07,4.44,0.88,0.07,
2021/06/02T04:56:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,5.55,6.93,7.38,5.55,6.93,7.38,29,29,1329.64,362.64,36.86,2.43,0.45,0.24,5.08,7.21,7.9,5.08,7.21,7.9,30,30,1189.69,321.79,53.51,2.95,0.59,0.33,
2021/06/02T04:58:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,5.65,8.07,8.44,5.65,8.07,8.44,34,34,1343.83,375.65,58.7,2.78,0.56,0.19,4.19,6.43,7.88,4.19,6.43,7.88,27,27,1130.33,304.52,43.38,6.52,1.74,1.17,
2021/06/02T05:00:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,5.63,7.81,8.75,5.63,7.81,8.75,33,33,1312.88,362.29,51.29,3.53,1.27,0.71,4.34,6.43,7.95,4.34,6.43,7.95,27,27,1122.57,300.17,46.83,5.41,1.88,0.84,
2021/06/02T05:02:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,477,5.58,7.9,9.25,5.58,7.9,9.25,33,33,1285.12,362.36,53.88,4.9,1.92,0.8,4.96,7.67,8.87,4.96,7.67,8.87,32,32,1226.4,325.51,47.76,7.6,1.62,0.58,
2021/06/02T05:04:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,597,5.79,8.42,9.4,5.79,8.42,9.4,35,35,1383.32,380.09,46.6,6.51,1.67,0.93,4.59,6.98,8.08,4.59,6.98,8.08,29,29,1197.81,322.17,45.46,5.19,1.22,0.71,
2021/06/02T05:06:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,717,5.56,8.02,8.6,5.56,8.02,8.6,33,33,1348.74,384.53,50.56,2.32,0.63,0.63,4.86,6.93,7.85,4.86,6.93,7.85,29,29,1148.08,314.2,46.36,5.31,1.08,0.56,
2021/06/02T05:08:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,837,5.46,7.25,7.96,5.46,7.25,7.96,30,30,1327.74,362.28,40.39,2,0.82,0.82,4.81,7.42,7.98,4.81,7.42,7.98,31,31,1225.32,320.28,49.4,4.44,0.75,0.46,
2021/06/02T05:10:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,957,5.95,8.03,8.95,5.95,8.03,8.95,33,33,1358.07,373.79,51.95,3.76,1.22,0.78,5,7.05,7.53,5,7.05,7.53,29,29,1166.13,321.09,43.65,4.04,0.51,0.51,
2021/06/02T05:12:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1077,5.09,6.97,7.84,5.09,6.97,7.84,29,29,1250.43,347.71,43.33,3.45,1.24,1.03,4.84,6.76,7.52,4.84,6.76,7.52,28,28,1204.71,323,46.95,2.9,1.09,0.62,
2021/06/02T05:14:12z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,1197,5.85,8.27,9.84,5.85,8.27,9.84,34,34,1386.33,382.67,56.75,5.4,1.95,1.76,4.24,7.33,8.41,4.24,7.33,8.41,31,31,1113.16,305.05,45.19,7.24,1.55,0.95,
2021/06/02T05:16:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,5.12,6.76,7.98,5.12,6.76,7.98,28,28,1261,346.14,40.07,2.95,1.07,1.07,4.93,6.57,8.12,4.93,6.57,8.12,27,27,1233.75,321.5,48.08,3.12,1.85,1.48,
2021/06/02T05:18:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,236,5.14,6.79,7.56,5.14,6.79,7.56,28,28,1349.63,379.4,43.49,2,0.93,0.7,4.98,6.55,6.91,4.98,6.55,6.91,27,27,1223.64,323.71,39.02,1.74,0.67,0.26,
2021/06/02T05:20:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,356,5.64,7.55,7.95,5.64,7.55,7.95,31,31,1312.09,366.5,52.38,2.29,0.71,0.36,4.48,6.32,7.14,4.48,6.32,7.14,26,26,1185.91,312.52,36.8,2.7,1.09,0.66,
2021/06/02T05:22:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,476,5.32,7.83,9.08,5.32,7.83,9.08,33,33,1286.19,350.56,55.46,4.93,1.78,1.32,4.43,6.14,6.88,4.43,6.14,6.88,26,26,1113.27,306.61,38.57,2.82,1,0.54,
2021/06/02T05:24:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,596,4.93,6.97,7.57,4.93,6.97,7.57,29,29,1259.43,347.16,41.53,2.19,0.88,0.64,4.76,7.31,8.53,4.76,7.31,8.53,30,30,1300.97,350.12,46.33,5.93,1.21,0.5,
2021/06/02T05:26:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,716,5.29,7.05,7.31,5.29,7.05,7.31,29,29,1227.11,339.93,47.16,1.96,0.53,0.07,4.45,6.33,7.03,4.45,6.33,7.03,26,26,1250.02,332.28,49.78,2.26,0.98,0.4,
2021/06/02T05:28:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,836,5.37,7.07,7.92,5.37,7.07,7.92,29,29,1251.25,344.41,39.49,2.47,0.86,0.42,5.02,7.03,7.71,5.02,7.03,7.71,29,29,1199.79,320.45,46.31,3.55,0.86,0.38,
2021/06/02T05:30:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,956,5.25,7.22,7.47,5.25,7.22,7.47,30,30,1253.54,341.73,40.64,2.56,0.25,0.25,4.35,5.84,6.6,4.35,5.84,6.6,24,24,1074.49,287.65,36.04,2.89,0.91,0.55,
2021/06/02T05:32:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,5.7,8.05,8.95,5.7,8.05,8.95,34,34,1274.47,368.81,54.42,3.74,1.12,0.93,5,6.37,7.24,5,6.37,7.24,27,27,1209.61,329.9,38.17,1.95,1.41,0.68,
2021/06/02T05:34:10z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,5.12,6.98,7.57,5.12,6.98,7.57,29,29,1236.26,347.43,47.03,2.57,0.81,0.47,4.93,7.23,8.3,4.93,7.23,8.3,30,30,1216.68,330.72,54.33,3.6,1.35,0.74,
2021/06/02T05:36:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,4.81,6.88,8.19,4.81,6.88,8.19,29,29,1218.42,336.26,52.47,2.84,1.88,0.95,5.7,7,7.5,5.7,7,7.5,29,29,1363.28,373.17,36.78,1.48,0.95,0.1,
2021/06/02T05:38:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,236,5.11,7.19,8,5.11,7.19,8,30,30,1307.84,350.49,48.47,3.63,1.11,0.54,5.42,7.68,9.71,5.42,7.68,9.71,32,32,1343.39,345.98,51.08,6.46,2.81,0.78,
2021/06/02T05:40:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,356,5.67,7.97,8.97,5.67,7.97,8.97,33,33,1347.52,377.79,54.24,3.05,1.26,1.21,4.36,6.09,6.95,4.36,6.09,6.95,25,25,1143.41,305.45,37.41,2.24,1.26,1.03,
2021/06/02T05:42:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,476,5.39,7.46,8.04,5.39,7.46,8.04,31,31,1290,352.95,41.51,4.09,0.7,0.61,4.2,5.96,7.2,4.2,5.96,7.2,25,25,1119.44,295.71,43.96,3.13,1.82,0.75,
2021/06/02T05:44:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,596,5.32,7.39,8.51,5.32,7.39,8.51,31,31,1232.69,344.66,49.95,4.37,1.37,0.85,5.49,7.68,8.75,5.49,7.68,8.75,32,32,1325.44,360.9,43.61,5.1,1.36,0.88,
2021/06/02T05:46:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,716,5.12,7.05,7.55,5.12,7.05,7.55,29,29,1207.71,340.68,50.45,2.84,0.64,0.48,4.64,7.2,8.27,4.64,7.2,8.27,30,30,1142.03,321.36,51.25,3.8,1.46,1.46,
2021/06/02T05:48:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,836,5.04,7.18,7.51,5.04,7.18,7.51,30,30,1269.53,346.09,49.86,3.32,0.65,0.26,5.23,7.02,7.68,5.23,7.02,7.68,29,29,1358.79,354.79,36.98,3.61,0.72,0,
2021/06/02T05:50:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,956,4.76,7.03,7.93,4.76,7.03,7.93,29,29,1227.15,350.19,49.17,3.64,0.9,0.22,6.43,8.44,9.57,6.43,8.44,9.57,35,35,1514.78,407.2,44.69,5.67,1.31,0.59,
2021/06/02T05:52:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,4.96,6.88,7.51,4.96,6.88,7.51,29,29,1191.05,333.05,44.25,2.96,1,0.44,4.88,7.84,8.81,4.88,7.84,8.81,33,33,1165.5,325.83,56.71,6.45,1.4,0.55,
2021/06/02T05:54:07z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,4.66,6.68,7.39,4.66,6.68,7.39,28,28,1140.96,322.88,49.23,3.45,0.96,0.68,4.22,6.53,7.02,4.22,6.53,7.02,27,27,1138,313,43.3,4.23,0.57,0.18,
2021/06/02T05:56:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,5.02,6.83,7.55,5.02,6.83,7.55,28,28,1208.86,330.1,37.93,3.57,1.05,0.64,4.73,7.1,7.59,4.73,7.1,7.59,30,30,1242.95,340.12,45.46,4.61,0.71,0.56,
2021/06/02T05:58:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,236,5.23,6.91,7.43,5.23,6.91,7.43,29,29,1230.48,346.04,46.16,1.7,0.8,0.39,4.22,5.9,6.83,4.22,5.9,6.83,25,25,1101.51,287.69,43.53,2.66,1.14,0.34,
2021/06/02T06:00:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,356,5.39,7.03,7.27,5.39,7.03,7.27,29,29,1234.47,341.8,47.07,1.75,0.15,0.15,4.37,6.98,8.32,4.37,6.98,8.32,29,29,1122,309.72,49.49,5.42,1.82,1.12,
2021/06/02T06:02:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,476,4.83,6.72,7.66,4.83,6.72,7.66,28,28,1129.29,324.21,46.6,3.07,1.24,0.83,4.89,6.82,7.53,4.89,6.82,7.53,28,28,1230,328.93,47.63,2.3,0.93,0.4,
2021/06/02T06:04:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,35992,0,596,5.47,7.16,7.79,5.47,7.16,7.79,30,30,1248.83,351.5,48.1,2.33,1,1,5.04,6.63,7.6,5.04,6.63,7.6,28,28,1243.11,339.21,40.61,2.56,1.09,0.93,
2021/06/02T06:06:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,716,4.68,7.27,8.39,4.68,7.27,8.39,30,30,1181.14,329.84,52.04,4.5,1.62,1.14,3.69,5.73,6.76,3.69,5.73,6.76,24,24,1009.37,275.93,42.32,4.32,1.37,1.24,
2021/06/02T06:08:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,836,4.66,6.66,8.74,4.66,6.66,8.74,28,28,1211.48,332.17,41.48,5.95,2.76,1.95,4.64,6.9,9.02,4.64,6.9,9.02,29,29,1193.74,325,48.19,7.4,2.97,1.4,
2021/06/02T06:10:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,956,4.17,5.95,6.77,4.17,5.95,6.77,25,25,1141.95,305.8,40.47,3.67,0.78,0.55,3.39,6.3,7.54,3.39,6.3,7.54,26,26,1035,270.88,49.02,6.41,1.75,1.07,
2021/06/02T06:12:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1076,4.56,6.39,7,4.56,6.39,7,27,27,1109.11,304.91,39.91,2.58,0.84,0.84,4.93,6.81,8.11,4.93,6.81,8.11,28,28,1300.05,355.44,42.96,4.4,1.88,1.04,
2021/06/02T06:14:04z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,1196,4.12,6.12,7.16,4.12,6.12,7.16,26,26,1104.32,308.39,50.18,3.93,1.79,0.89,3.75,4.97,5.61,3.75,4.97,5.61,21,21,995.75,270.81,36.92,2.32,0.76,0.27,
2021/06/02T06:16:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,117,4.21,6.33,7.21,4.21,6.33,7.21,26,26,1195.79,321.1,49.69,2.26,1.05,0.64,4.33,6.05,6.33,4.33,6.05,6.33,25,25,1160.23,318.69,39.95,1.41,0.23,0.23,
2021/06/02T06:18:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,237,4.27,6.22,6.95,4.27,6.22,6.95,26,26,1123.96,317.11,46.09,2.91,0.95,0.85,4.71,6.54,7.56,4.71,6.54,7.56,27,27,1145.9,309.86,44.71,3.29,0.92,0.46,
2021/06/02T06:20:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,357,4.29,6.07,7.17,4.29,6.07,7.17,25,25,1076.59,300.98,41.76,3.47,1.76,0.83,3.82,5.73,8.12,3.82,5.73,8.12,24,24,1027.71,276.39,41.79,5.34,2.89,2.64,
2021/06/02T06:22:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,477,4.41,6.58,7.27,4.41,6.58,7.27,27,27,1126.22,308.32,47.02,4.56,1.02,0.61,4.36,5.59,5.88,4.36,5.59,5.88,23,23,1131.8,303.41,31.32,0.7,0.32,0.32,
2021/06/02T06:24:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,597,4.07,5.88,6.93,4.07,5.88,6.93,24,24,1069.84,292.02,41.91,3.74,1.37,1.14,4.52,6.47,7.93,4.52,6.47,7.93,27,27,1190.84,319.26,38.71,6.07,1.76,1.4,
2021/06/02T06:26:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,717,4.53,5.56,5.88,4.53,5.56,5.88,23,23,1071.32,301.56,32.93,1.32,0.6,0.42,4.75,6.24,6.63,4.75,6.24,6.63,26,26,1202.03,331.85,32.9,1.61,0.71,0,
2021/06/02T06:28:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36552,0,837,4,5.28,6.02,4,5.28,6.02,22,22,1049,291.82,33.21,1.98,0.96,0.96,4.42,6.6,7.79,4.42,6.6,7.79,27,27,1123.95,301.4,37.68,6.72,1.35,0.56,
2021/06/02T06:30:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,957,4.48,6,7.43,4.48,6,7.43,25,25,1169.9,317.72,44.91,3.29,1.83,1.62,3.78,6.41,7.74,3.78,6.41,7.74,27,27,1102.17,297.8,42.74,7.46,1.72,1.28,
2021/06/02T06:32:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1077,3.88,5.47,6.54,3.88,5.47,6.54,23,23,1075.47,297.71,38.86,2.83,1.42,0.73,3.42,6.3,7.47,3.42,6.3,7.47,26,26,898.26,258.65,47.16,7.56,1.25,0.93,
2021/06/02T06:34:01z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36472,0,1197,3.93,5.78,6.58,3.93,5.78,6.58,24,24,1148.89,311.11,36.69,3.4,1.09,0.42,3.72,5.4,7.1,3.72,5.4,7.1,22,22,1014.05,277.09,38,4.79,2.14,1.16,
2021/06/02T06:35:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,nan,36928,0,116,4.02,5.81,6.74,4.02,5.81,6.74,24,24,1000.07,285.48,39.9,3.02,1.21,0.9,3.87,5.15,5.46,3.87,5.15,5.46,21,21,1032.38,286.21,33.44,0.64,0.31,0,
2021/06/02T06:37:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,236,3.84,5.67,6.72,3.84,5.67,6.72,24,24,1109.58,297.37,33.86,2.98,1.46,1,4.31,6.48,7.48,4.31,6.48,7.48,27,27,1162.45,320.71,39.16,4.26,1.19,0.71,
2021/06/02T06:39:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,356,3.66,5.62,5.76,3.66,5.62,5.76,23,23,1059.72,283.86,40.24,2.05,0.24,0.24,3.98,5.79,6.66,3.98,5.79,6.66,24,24,1062.21,293.48,43.95,3.2,1.05,0.66,
2021/06/02T06:41:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,476,3.86,5.86,6.51,3.86,5.86,6.51,24,24,1062.05,297.68,44.08,2.71,1.03,0.41,4.2,6.15,7.78,4.2,6.15,7.78,26,26,1100.95,308.38,41.91,6.27,2.29,1.04,
2021/06/02T06:43:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,596,3.74,5.31,5.57,3.74,5.31,5.57,22,22,997.71,281.72,34.45,1.84,0.48,0.19,2.9,4.38,5.03,2.9,4.38,5.03,18,18,879.36,237.03,36.02,2.4,1.14,0.45,
2021/06/02T06:45:58z,10:52:1c:4d:86:b6,6.01,2.0+OPENLOG+15485 MB+DS3231+PMSX003-B+PMSX003-A,nan,nan,nan,nan,0,36616,0,716,3.91,5.78,6.29,3.91,5.78,6.29,24,24,1028.35,286.62,35.42,2.82,0.65,0.25,3.76,5.29,6.24,3.76,5.29,6.24,22,22,1012.17,271.59,35.02,2.29,1.27,0.95,
