UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/01T11:46:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.9,0.01,36504,0,1195,10.94,20.75,30.77,10.94,20.75,30.77,69,69,2425.25,648.75,150.53,29.7,13.74,4.26,9.31,20.5,33.72,9.31,20.5,33.66,69,69,2028.57,586.45,157.24,42.31,18.1,8.76,
2021/06/01T11:48:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.83,nan,36656,0,116,10.21,20.07,29.98,10.21,20.07,29.98,68,68,2278.71,615,135.43,33.05,13.86,4.71,10.03,21.69,34.05,10.03,21.69,34.05,71,71,2114.77,606.82,160.15,43.46,16.97,7.9,
2021/06/01T11:50:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.77,0.01,36568,0,236,12.28,22.25,32.19,12.28,22.25,32.19,72,72,2619.16,707.02,153.12,31.4,14.18,4,8.6,19.33,31.47,8.6,19.33,31.45,66,66,1876.58,545.51,147.69,41.36,17.24,7.71,
2021/06/01T11:52:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.79,0.01,36568,0,356,11,22.31,32.58,11,22.31,32.58,72,72,2444.54,658.51,150.51,42.95,13.53,1.97,9.09,20.02,33.42,9.09,20.02,33.42,68,68,1957.25,564.22,144.51,45.07,17.02,8.18,
2021/06/01T11:54:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.63,0.01,36568,0,476,11.26,21.97,34.14,11.26,21.97,34.14,72,72,2497.34,682.79,151.59,38.59,16.28,4.03,8.7,17.21,28.7,8.7,17.21,28.7,62,62,1861.12,536.21,132.75,34.55,14.43,4.93,
2021/06/01T11:56:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.71,0.01,36504,0,596,11.29,20.71,29.15,11.29,20.71,29.15,69,69,2478.33,665.82,130.36,29.02,11.49,2.95,9.23,18.42,29.51,9.23,18.42,29.51,64,64,1953.95,570.26,136.58,35.7,14.68,7.37,
2021/06/01T11:58:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.76,0.01,36504,0,716,10.84,20.88,31.09,10.84,20.88,31.09,69,69,2390.46,649.04,145.36,33.07,14.36,3,9.33,18.89,31.09,9.33,18.89,31.09,65,65,2000.53,576.89,137.25,37.93,15.82,10.18,
2021/06/01T12:00:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.75,0.01,36504,0,836,11.32,19.98,30.12,11.32,19.98,30.12,68,68,2410.11,648.18,131.86,30.91,13.26,4.04,9.56,18.79,30.25,9.56,18.79,30.25,65,65,1963.53,565.95,145.3,35.54,15.61,6.28,
2021/06/01T12:02:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.79,0.01,36504,0,956,11.18,20.28,31.79,11.18,20.28,31.79,68,68,2394.21,648.6,143.19,34.07,16.28,4.6,8.49,19,30.51,8.49,19,30.51,66,66,1830.06,540.55,143.87,39.74,15.25,6.53,
2021/06/01T12:04:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.75,0.01,36504,0,1076,11.28,20.63,31.51,11.28,20.63,31.51,69,69,2482.53,655.61,150.11,34.81,15.51,2.18,8.52,14.66,28.52,8.52,14.66,28.52,56,56,1772.53,509,115.05,30,18.93,9.93,
2021/06/01T12:06:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.78,0.01,36504,0,1196,10.76,19.91,30.94,10.76,19.91,30.94,67,67,2419.56,646.15,141.07,34.44,15.56,3.7,9.09,19.05,31.97,9.09,19.05,31.95,66,66,1939.45,565.19,141.07,40.72,16.69,8.83,
2021/06/01T12:08:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.75,nan,36656,0,116,9.68,19.61,27.56,9.68,19.61,27.56,67,67,2204.05,594.2,131.32,31.56,12,2.88,8.3,16.1,25.65,8.3,16.1,25.65,59,59,1785.9,504.88,123.12,33.62,13.15,5,
2021/06/01T12:10:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.75,0.01,36504,0,236,11.09,21.65,30.53,11.09,21.65,30.53,71,71,2381.35,649.42,145.82,34.76,12.07,3.31,8.18,17.82,28.84,8.18,17.82,28.84,63,63,1820.05,515.54,129.39,37.14,14.25,8.25,
2021/06/01T12:12:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.84,0.01,36192,0,356,10.53,18.28,26.58,10.53,18.28,26.58,64,64,2323.47,611.65,121.89,27.72,11.16,3.3,7.93,15.82,27.89,7.93,15.82,27.89,59,59,1778.04,498.68,121.62,32.68,16.52,7.96,
2021/06/01T12:14:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.79,0.01,36504,0,476,11,20.02,30.4,11,20.02,30.4,68,68,2445.41,656.86,136.79,32.93,13.72,4.03,9.29,15.27,24.32,9.29,15.27,24.32,58,58,1913.04,538,111.2,22.89,12.32,5.89,
2021/06/01T12:16:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.85,0.01,36504,0,596,9.71,19.09,30.41,9.71,19.09,30.41,66,66,2155.18,595.71,134.29,38.68,15,3.89,8.5,17.52,27.34,8.5,17.52,27.34,62,62,1823.28,528.9,119.81,36.38,13.45,5.21,
2021/06/01T12:18:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.87,0.01,36504,0,716,10.11,18.07,26.52,10.11,18.07,26.52,64,64,2252.3,605.25,123.75,26,12.25,2.89,8.5,16.16,26.69,8.5,16.16,26.69,60,60,1767.1,508.88,118.22,30.88,14.14,7.62,
2021/06/01T12:20:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.88,0.01,36504,0,836,10.31,16.86,23.42,10.31,16.86,23.42,61,61,2317.63,622.1,104.51,22.44,9.32,2.95,8.4,16.53,26.53,8.4,16.53,26.53,60,60,1794.62,509.34,115.38,31.6,13.52,6.31,
2021/06/01T12:22:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.86,0.01,36504,0,956,9.85,17.12,26.29,9.85,17.12,26.29,62,62,2258.64,601.42,119.15,27.19,11.86,3.83,7.51,15.04,23.69,7.51,15.04,23.69,57,57,1622.95,467.58,110.09,29.2,11.16,5.45,
2021/06/01T12:24:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.98,0.01,36504,0,1076,10.21,18.33,28.09,10.21,18.33,28.09,64,64,2246.07,606.59,120.62,31,15.17,3.03,7.98,14.98,24.6,7.98,14.98,24.6,57,57,1663.84,486.25,106.91,24.21,12.11,7.44,
2021/06/01T12:26:30z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.92,0.01,36504,0,1196,10.43,18.67,27.37,10.43,18.67,27.37,65,65,2302.78,606.74,120.52,27,11.85,2.93,8.68,15.89,24.57,8.68,15.89,24.57,59,59,1750.5,509.11,111.59,29.23,12.46,5.04,
2021/06/01T12:28:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.92,nan,36656,0,115,10.12,16.95,24.26,10.12,16.95,24.26,61,61,2242.88,594.6,110.98,23.63,9.81,1.26,7.93,13.73,20.68,7.93,13.73,20.68,54,54,1697.85,483,98.8,17.46,10.1,5.46,
2021/06/01T12:30:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.91,0.01,36568,0,235,9.39,17.16,23.62,9.39,17.16,23.62,62,62,2110.39,557.61,113.14,25.46,8.39,2.75,7.95,15.93,25.5,7.95,15.93,25.5,59,59,1728.98,492.71,110.95,30.43,13.69,6.24,
2021/06/01T12:32:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.92,0.01,36504,0,355,9.52,16.69,23.5,9.52,16.69,23.5,61,61,2155.24,575.72,108.38,24.72,8.72,2.28,8.13,14.44,23.31,8.13,14.44,23.31,56,56,1768.69,490.96,99.18,27.53,11.71,4,
2021/06/01T12:34:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.94,0.01,36504,0,475,9.92,17,26.39,9.92,17,26.39,61,61,2163.66,572.81,119.05,27.86,12.2,4.14,7.54,14,22.96,7.54,14,22.96,55,55,1583.11,454.96,101.28,25.44,13.44,4.49,
2021/06/01T12:36:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.9,0.01,36504,0,595,8.97,15.47,24.76,8.97,15.47,24.76,58,58,2036.03,546.37,103.25,28.47,11.97,3.02,7.32,13.4,22.98,7.32,13.4,22.98,54,54,1559.95,453.72,99.74,22.98,12.46,5.54,
2021/06/01T12:38:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.92,0.01,36504,0,715,9.78,17.78,24.75,9.78,17.78,24.75,63,63,2154.55,574.8,110.47,24.98,9.42,2.76,7.64,12.71,22.4,7.64,12.71,22.4,52,52,1606.81,459.22,93.28,20.22,12.76,8.48,
2021/06/01T12:40:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.88,0.01,36504,0,835,9.69,15.81,26,9.69,15.81,26,59,59,2140.14,575.66,108.79,26.79,14.83,3.1,7.72,13.6,19.16,7.72,13.6,19.16,54,54,1644.16,467.88,93.22,18.48,6.93,3.55,
2021/06/01T12:42:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.94,0.01,36504,0,955,9.81,15.73,23.69,9.81,15.73,23.69,59,59,2177.59,575.59,102.41,24.44,10.92,3.05,7.4,14.33,24.4,7.4,14.33,24.4,56,56,1594.36,453.36,107.07,28.05,14.69,6.51,
2021/06/01T12:44:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.97,0.01,36504,0,1075,9.32,16.08,23.24,9.32,16.08,23.24,59,59,2047.32,544.37,100.41,22.92,10.58,2.85,6.89,12.19,21,6.89,12.19,21,51,51,1474.21,420.37,88.95,22.67,12.14,3.79,
2021/06/01T12:46:26z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,92,24,50,988.99,0.01,36504,0,1195,9.73,16.75,22.31,9.73,16.75,22.31,61,61,2071.31,562.91,102.51,21.42,8.55,1.09,7.33,12.93,22.21,7.33,12.93,22.21,53,53,1586.17,456,97.69,25,11.52,5.83,
2021/06/01T12:48:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989,nan,36656,0,116,8.9,15.71,21.14,8.9,15.71,21.14,59,59,1972.43,525.43,103.38,15.62,7.57,2.95,7.2,12.7,21.55,7.2,12.7,21.55,52,52,1594.5,452.83,96.75,20.02,12.43,5.9,
2021/06/01T12:50:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,988.96,0.01,36568,0,236,9.33,15.22,21.57,9.33,15.22,21.57,58,58,2025.44,539.15,95.3,18.07,8.41,2.85,7.26,13,21.77,7.26,13,21.77,53,53,1565.21,450.89,85.16,25.4,12.18,4.77,
2021/06/01T12:52:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,988.97,0.01,36568,0,356,9.28,15.67,22.67,9.28,15.67,22.67,59,59,2098.14,546.38,97.97,21.86,10.62,2.1,7.86,13.34,20.91,7.86,13.34,20.91,54,54,1602.21,454.75,100.86,20.61,9.89,4.11,
2021/06/01T12:54:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.1,0.01,36568,0,476,7.71,12.83,18.05,7.71,12.83,18.05,53,53,1808.48,486.03,85.66,16.48,8.07,1.76,7.31,12.16,19.58,7.31,12.16,19.58,51,51,1497.71,427.71,85.36,19.93,10,4.47,
2021/06/01T12:56:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.12,0.01,36568,0,596,8.91,15.14,21.46,8.91,15.14,21.46,57,57,2027.57,543.32,101.82,19.07,8.25,1.82,6.55,12.71,19.34,6.55,12.71,19.34,52,52,1465.76,410.24,86.34,22.16,8.55,4.93,
2021/06/01T12:58:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.13,0.01,36568,0,716,9.3,15.21,20.53,9.3,15.21,20.53,58,58,2059.58,545.93,100.6,17.47,7.09,1.51,6.72,10.81,15.83,6.72,10.81,15.83,45,45,1440.36,411.93,72.64,12.55,5.79,3.41,
2021/06/01T13:00:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.15,0.01,36568,0,836,8.7,15.6,21.11,8.7,15.6,21.11,58,58,1922.42,523.26,98.28,19.51,7.61,2.04,7.53,13.57,23.14,7.53,13.57,23.14,54,54,1603.34,466.64,105.28,23.52,12.62,5.28,
2021/06/01T13:02:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.09,0.01,36568,0,956,8.45,14.07,18.79,8.45,14.07,18.79,55,55,1905,505.52,88.86,16.72,7,1.48,6.29,13.56,20,6.29,13.56,20,54,54,1423.9,415.96,92.02,27.73,8.23,5.00,
2021/06/01T13:04:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.05,0.01,36568,0,1076,8.79,14.58,19.67,8.79,14.58,19.67,56,56,1916.21,512.84,89.16,18.25,7.89,2.6,6.96,12.25,18.54,6.96,12.25,18.54,51,51,1521.74,425.4,84.11,17.16,9.02,4.46,
2021/06/01T13:06:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.1,0.01,36568,0,1196,8.4,14.51,20.19,8.4,14.51,20.19,56,56,1899.16,498,96.67,17.86,7.68,3.51,6.6,12.47,21.19,6.6,12.47,21.19,52,52,1501.16,422.63,94.39,25,11.82,4.49,
2021/06/01T13:08:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.21,nan,36656,0,116,8.12,14.37,18.29,8.12,14.37,18.29,56,56,1822.1,481.02,91.41,15.95,4.88,1.32,6.97,10.85,17.3,6.97,10.85,17.3,45,45,1435.2,403.52,79.88,16.5,8,4.05,
2021/06/01T13:10:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,49,989.1,0.01,36504,0,236,9.36,14.12,20.16,9.36,14.12,20.16,55,55,2002.29,528.18,91.29,16.29,8.64,2.21,7.43,11.9,18.28,7.43,11.9,18.28,50,50,1510.6,432.6,81,17.93,8.52,4.28,
2021/06/01T13:12:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.17,0.01,36504,0,356,9.11,14.19,17.93,9.11,14.19,17.93,55,55,2010.84,520.91,85.4,13.05,5.65,0.74,6.89,13.02,19.65,6.89,13.02,19.65,53,53,1483.11,422.81,93.72,20.81,9.11,4.46,
2021/06/01T13:14:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.15,0.01,36504,0,476,9.14,15.97,21.47,9.14,15.97,21.47,59,59,2054.48,538.66,100.62,20.97,8.21,2.62,7.13,10.35,15.35,7.13,10.35,15.35,43,43,1441.04,412.29,69.05,10.44,7.89,2.73,
2021/06/01T13:16:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.1,0.01,36504,0,596,10.12,14.49,19.67,10.12,14.49,19.67,56,56,2069.16,545.54,82.42,18.11,7.79,2.11,7.1,10.47,14.83,7.1,10.47,14.83,44,44,1422.47,399.34,67.91,10.21,5.45,3.79,
2021/06/01T13:18:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.18,0.01,36504,0,716,8.86,13.61,18.34,8.86,13.61,18.34,54,54,1927.18,504.25,81.68,14.11,5.75,3,6.54,12.22,18.42,6.54,12.22,18.42,51,51,1462.37,415.39,85.08,19.37,8.98,3.59,
2021/06/01T13:20:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.14,0.01,36504,0,836,8.88,13.75,18.32,8.88,13.75,18.32,54,54,1916.14,502.61,75.97,16,6.14,2.58,7.09,10.48,13.93,7.09,10.48,13.93,44,44,1449.91,409.66,68.54,8,4.61,1.61,
2021/06/01T13:22:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.15,0.01,36504,0,956,8.86,13.38,18.84,8.86,13.38,18.84,54,54,1975.55,516.66,76.93,16.86,7.86,1.76,7.09,10.91,18.65,7.09,10.91,18.65,45,45,1443.05,416.81,76.32,19.3,9.89,4.28,
2021/06/01T13:24:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.13,0.01,36504,0,1076,8.12,12.74,17.78,8.12,12.74,17.78,52,52,1786.14,473.28,78.55,14.79,7.03,2.48,6.25,10.61,14.44,6.25,10.61,14.44,44,44,1358.16,376.7,75.04,12.35,5.23,1.75,
2021/06/01T13:26:19z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.09,0.01,36504,0,1196,8.24,12.15,15.57,8.24,12.15,15.57,51,51,1836.78,480.89,71.56,10.48,3.74,1.3,7.36,11.66,16.19,7.36,11.66,16.19,49,49,1501.6,429.91,78.95,11.59,5.62,2.21,
2021/06/01T13:28:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.1,nan,36656,0,115,7.84,11.7,14.95,7.84,11.7,14.95,49,49,1716.56,445.91,67.53,12.42,3.72,1.49,6.62,11.55,16.35,6.62,11.55,16.35,48,48,1351.57,388.02,66.62,17.35,6.4,2.55,
2021/06/01T13:30:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,24,50,989.11,0.01,36504,0,235,7.93,12.98,16.33,7.93,12.98,16.33,53,53,1784.33,469.52,78.04,13.15,4.59,0.59,7.05,11.68,16.44,7.05,11.68,16.44,49,49,1451.54,415.71,81.97,14.1,6.37,2.37,
2021/06/01T13:32:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.07,0.01,36504,0,355,7.78,12.24,17.05,7.78,12.24,17.05,51,51,1840.78,487.36,77.46,14.95,5.97,1.69,6.38,12.41,17.28,6.38,12.41,17.28,52,52,1463.48,409.29,78.29,19.95,6.66,3.9,
2021/06/01T13:34:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.11,0.01,36504,0,475,8.19,13.17,19.21,8.19,13.17,19.21,53,53,1807.34,482.17,81.62,19.14,7.93,2.38,6.89,11.04,16.71,6.89,11.04,16.71,46,46,1416.11,410.11,69.46,16.09,7.95,3.93,
2021/06/01T13:36:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.07,0.01,36504,0,595,7.84,12.2,17.68,7.84,12.2,17.68,51,51,1746,468.71,77.86,14.32,6.68,3.54,6.4,11.79,15.98,6.4,11.79,15.98,49,49,1368.62,386.95,77.81,18.45,5.86,1.41,
2021/06/01T13:38:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.13,0.01,36504,0,715,7.98,12.12,16.54,7.98,12.12,16.54,51,51,1829.68,487.64,73.93,11.32,5.39,2.36,6.27,10.31,15.24,6.27,10.31,15.24,43,43,1413.15,400.34,72.42,14.07,7.22,2.47,
2021/06/01T13:40:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.11,0.01,36504,0,835,7.93,11.53,17.39,7.93,11.53,17.39,48,48,1736.24,458.61,73.12,13.8,8.17,2.71,6.4,11.16,16.24,6.4,11.16,16.24,47,47,1374.49,388.91,69.02,19.64,6.69,3.71,
2021/06/01T13:42:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.03,0.01,36504,0,955,8.16,11.74,16.04,8.16,11.74,16.04,49,49,1826.63,466.21,67.72,11.47,4.95,1.65,6.29,10.21,13.98,6.29,10.21,13.98,43,43,1336.39,385.29,68.43,11.79,4.71,1.86,
2021/06/01T13:44:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.08,0.01,36504,0,1075,7.6,11.46,14.44,7.6,11.46,14.44,48,48,1793.26,450.63,57.33,12.56,4.25,0.63,6.35,11.19,15.51,6.35,11.19,15.51,47,47,1351.11,393.63,70.12,16.96,6,1.89,
2021/06/01T13:46:15z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.1,0.01,36504,0,1195,7.78,13.09,16.91,7.78,13.09,16.91,53,53,1791.93,474.84,80.11,12.87,4.25,1.09,6.22,10.15,15.64,6.22,10.15,15.64,42,42,1359.41,395.27,70.08,12.27,7.8,4.17,
2021/06/01T13:48:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.12,nan,36656,0,116,7.6,11.43,15.52,7.6,11.43,15.52,48,48,1665.14,436.1,62.57,15.71,5.67,1.38,6.75,10.98,17.8,6.75,10.98,17.8,46,46,1422.82,398.98,74.72,19.9,8.35,3.35,
2021/06/01T13:50:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.1,0.01,36568,0,236,8.29,12.25,16.46,8.29,12.25,16.46,51,51,1828.71,479.89,74.75,14.89,5.07,1,7,10.89,15.54,7,10.89,15.54,45,45,1458.21,417.37,65.63,13.79,6.46,2.56,
2021/06/01T13:52:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,50,989.08,0.01,36568,0,356,7.03,10.73,13.75,7.03,10.73,13.75,45,45,1618.17,426,68.41,10.34,3.63,1.02,6.16,9.54,12.56,6.16,9.54,12.56,40,40,1277.42,363.05,60.81,8.6,3.72,2.07,
2021/06/01T13:54:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,989.05,0.01,36568,0,476,7.41,11.07,14.83,7.41,11.07,14.83,46,46,1611.86,420.34,69.12,13.25,5.56,0.34,6.77,10.04,13.8,6.77,10.04,13.8,42,42,1418.62,399.57,63.95,9.29,4.82,2.57,
2021/06/01T13:56:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,989.06,0.01,36504,0,596,8.09,11.74,15.86,8.09,11.74,15.86,49,49,1800.95,468.25,63.72,14.84,5.16,1.58,5.98,10.2,14.53,5.98,10.2,14.53,42,42,1389.6,386.85,68.17,13.97,5.47,2.73,
2021/06/01T13:58:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,25,51,989.15,0.01,36504,0,716,7.93,12.02,16.05,7.93,12.02,16.05,50,50,1821.58,476.95,69.02,14.32,6.18,1.19,6.25,10.28,14.37,6.25,10.28,14.37,43,43,1347.8,389.35,68.17,10.43,5.1,3.8,
