UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/02T04:27:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,992.69,0.01,36568,0,236,9.45,12.46,13.32,9.45,12.46,13.32,52,52,1978.93,527.04,57.46,5.25,1.61,0,7.17,10.69,12.79,7.17,10.69,12.79,45,45,1495.66,422.79,57.98,7.24,2.52,1.86,
2021/06/02T04:29:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,51,992.73,0.01,36568,0,356,9.07,11.42,12.97,9.07,11.42,12.97,48,48,1911.4,489.13,52.4,6.33,2.77,0.43,7.39,9.93,11.14,7.39,9.93,11.14,41,41,1521.37,425.4,56.91,3.96,1.33,0,
2021/06/02T04:31:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,51,992.78,0.01,36568,0,476,9.16,11.72,12.31,9.16,11.72,12.31,49,49,1911.31,493.93,49.72,4.76,0.86,0,8.04,10.32,12.14,8.04,10.32,12.14,43,43,1593.37,441.35,51.42,4.25,2.42,0.6,
2021/06/02T04:33:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,52,992.78,0.01,36568,0,596,9.21,11.96,13.23,9.21,11.96,13.23,50,50,1989.79,515.58,58,5.44,1.37,0.42,7.33,10.12,11.59,7.33,10.12,11.59,42,42,1437.93,414.9,54.86,4.83,1.55,1.21,
2021/06/02T04:35:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,52,992.81,0.01,36568,0,716,9.09,11.09,12.91,9.09,11.09,12.91,46,46,1920.75,498.71,55.71,4.64,2.39,0,7.02,9.55,10.64,7.02,9.55,10.64,40,40,1404.88,400.02,44.52,3.72,0.86,0.86,
2021/06/02T04:37:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,52,992.81,0.01,36568,0,836,9.72,12.4,13.17,9.72,12.4,13.17,52,52,1984.76,522.93,56,3.48,0.86,0.45,7.3,9.75,10.44,7.3,9.75,10.44,41,41,1453.74,409.68,52.81,3.02,0.88,0.28,
2021/06/02T04:39:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,52,992.84,0.01,36464,0,956,8.12,11.03,13.41,8.12,11.03,13.41,46,46,1864.98,490.27,55.8,8.75,2.98,0.75,7.21,9.77,11.6,7.21,9.77,11.6,41,41,1458.95,403.33,51.42,5.37,2.28,1.26,
2021/06/02T04:41:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,51,992.89,0.01,36464,0,1076,8.12,10.24,11.29,8.12,10.24,11.29,43,43,1825.24,469.9,44.76,3.62,1.72,0,6.72,9.55,10.86,6.72,9.55,10.86,40,40,1422.16,401.03,54.4,6.1,1.69,0,
2021/06/02T04:43:25z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,51,992.88,0.01,36464,0,1196,7.96,10.45,12.57,7.96,10.45,12.57,44,44,1700.46,445.5,44.57,7.89,2.79,0.5,6.09,8.33,9.09,6.09,8.33,9.09,35,35,1288.37,362.28,50.28,2.39,0.84,0.42,
2021/06/02T04:45:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,992.88,nan,36656,0,115,7.67,10.19,11.55,7.67,10.19,11.55,42,42,1711.14,449.14,49.71,5.38,2.1,0.48,6.4,9.05,9.35,6.4,9.05,9.35,38,38,1287.9,363.8,40.8,6.05,0.5,0,
2021/06/02T04:47:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,992.91,0.01,36568,0,235,7.84,10.44,11.73,7.84,10.44,11.73,43,43,1777.31,458.8,48.36,7.35,0.76,0.07,6.31,9.52,10.45,6.31,9.52,10.45,40,40,1331.28,371.74,52.36,8.03,1.14,0.62,
2021/06/02T04:49:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,992.93,0.01,36568,0,355,8.05,10.17,10.44,8.05,10.17,10.44,42,42,1704.71,443.93,46.88,3.19,0,0,6.73,8.62,11.55,6.73,8.62,11.55,36,36,1413.21,388.75,41.25,5.96,4.25,2.50,
2021/06/02T04:51:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,992.98,0.01,36504,0,475,7.59,10.41,11.15,7.59,10.41,11.15,43,43,1723.63,447.49,47.29,3.76,1.08,0,5.77,7.86,8.75,5.77,7.86,8.75,33,33,1262.04,338.34,42.25,2.07,1.32,0.79,
2021/06/02T04:53:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,993.05,0.01,36504,0,595,7.46,10.67,12.44,7.46,10.67,12.44,44,44,1746.11,456.7,53.79,7.65,2.53,0.42,6.45,8.47,11.33,6.45,8.47,11.33,35,35,1273.71,358.91,43.34,5.66,3.45,2.66,
2021/06/02T04:55:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,993.07,0.01,36464,0,715,7.72,10.21,11.54,7.72,10.21,11.54,43,43,1663.47,451.61,47.19,3.68,2.11,0.35,5.88,8.12,10.79,5.88,8.12,10.79,34,34,1279.71,360.05,49.02,5.34,3.28,1.66,
2021/06/02T04:57:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,29,51,993,0.01,35840,0,835,8.11,10.33,12.14,8.11,10.33,12.14,43,43,1752.21,461.05,55.16,5.05,2.14,0.49,6.28,8.97,11.12,6.28,8.97,11.12,37,37,1341.41,374.76,47.16,8.45,2.48,1.59,
2021/06/02T04:59:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,29,51,993.09,0.01,36464,0,955,8.27,10.51,12.31,8.27,10.51,12.31,44,44,1805.19,465.53,50.81,5.29,2.37,0.61,5.91,8.27,9.8,5.91,8.27,9.8,34,34,1212.86,351.38,41.89,4.93,2.04,1.32,
2021/06/02T05:01:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.1,0.01,36464,0,1075,8.26,10.21,11.26,8.26,10.21,11.26,43,43,1687.66,449.69,50.14,4.14,1.45,0.31,6.68,8.86,9.75,6.68,8.86,9.75,37,37,1358.79,381.23,43.04,4.04,1.09,0.49,
2021/06/02T05:03:21z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.14,0.01,36464,0,1195,7.75,10.51,12.67,7.75,10.51,12.67,44,44,1677.05,443.13,53.27,4.58,3.64,0.51,6.08,8.56,10.07,6.08,8.56,10.07,36,36,1224.05,350.93,45.17,7.05,2.07,0.14,
2021/06/02T05:05:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.15,nan,36656,0,116,7.95,10.21,10.49,7.95,10.21,10.49,43,43,1729.4,446.79,48.51,1.53,0.47,0,6.2,8.27,9.55,6.2,8.27,9.55,34,34,1278.15,364.73,43.35,2.15,1.8,1.3,
2021/06/02T05:07:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.17,0.01,36568,0,236,7.77,10.5,12.2,7.77,10.5,12.2,44,44,1698.86,441.39,46.21,5.61,2.39,1,5.96,8.84,11.26,5.96,8.84,11.26,37,37,1243.21,353.11,56.51,7.47,3.3,1.12,
2021/06/02T05:09:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.19,0.01,36568,0,356,7.53,9.86,10.78,7.53,9.86,10.78,41,41,1603.97,420.31,48.62,4.86,1.41,0,6.19,9.9,12.43,6.19,9.9,12.43,41,41,1276.24,368.78,53.17,11.41,3.38,1.48,
2021/06/02T05:11:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.21,0.01,35944,0,476,7.47,9.88,11.33,7.47,9.88,11.33,41,41,1600.86,417.72,49.9,4.17,2.03,0.76,6.94,8.48,10.72,6.94,8.48,10.72,35,35,1419.06,400.35,36.57,4.74,2.89,1.44,
2021/06/02T05:13:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.18,0.01,36568,0,596,7.55,9.16,10.21,7.55,9.16,10.21,38,38,1591.93,422.11,38.57,3.43,1.36,0.11,6.24,8.88,9.25,6.24,8.88,9.25,37,37,1280.69,355.1,49.27,0.81,0.58,0.17,
2021/06/02T05:15:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.16,0.01,36568,0,716,6.93,8.89,11.11,6.93,8.89,11.11,37,37,1511.26,398,46.88,5.33,3.65,0.39,6.83,8.97,11.22,6.83,8.97,11.22,37,37,1311.1,378,49.27,4.73,3.13,1.47,
2021/06/02T05:17:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.14,0.01,36568,0,836,7.45,9.29,10.26,7.45,9.29,10.26,39,39,1594.24,422.17,42.21,3.03,1.45,1.07,6.33,8.36,10.02,6.33,8.36,10.02,35,35,1320.78,361.84,46.57,4.1,1.86,1,
2021/06/02T05:19:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.02,0.01,36568,0,956,7.27,9.39,10.9,7.27,9.39,10.9,39,39,1606.07,412.17,46.78,4.31,1.86,1.02,6.13,8.49,9.8,6.13,8.49,9.8,35,35,1306.75,360.69,50.04,2.95,2.44,0.47,
2021/06/02T05:21:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,28,50,992.6,0.01,36568,0,1076,7.74,10.16,11.6,7.74,10.16,11.6,42,42,1710.93,449.14,48.97,4.72,2.24,0.66,6.18,8.14,9.54,6.18,8.14,9.54,34,34,1289.21,360.58,42.79,3.26,1.89,0.67,
2021/06/02T05:23:18z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,28,50,993.15,0.01,36568,0,1196,8.07,10.23,11.43,8.07,10.23,11.43,43,43,1660.5,443.25,49.64,4.46,1.32,0,5.85,7.44,8.2,5.85,7.44,8.2,31,31,1228.63,334.34,34.78,3.25,1.02,0.31,
2021/06/02T05:25:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.19,nan,36656,0,115,7.77,9.95,11.4,7.77,9.95,11.4,41,41,1694.79,444.05,46.6,4.42,1.81,0.51,5.77,7.41,9.92,5.77,7.41,9.92,31,31,1187.08,335.82,38.13,4.1,3.49,0.97,
2021/06/02T05:27:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.17,0.01,36568,0,235,7.71,9.52,10.39,7.71,9.52,10.39,40,40,1733.68,444.64,43.75,2.89,0.82,0.32,5.98,8.43,9.7,5.98,8.43,9.7,35,35,1330.6,370.93,42.55,3.4,1.57,1.57,
2021/06/02T05:29:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.2,0.01,35944,0,355,8.07,10.22,11.71,8.07,10.22,11.71,43,43,1742.38,464.66,50.41,3.97,2.59,0,6.55,8.55,10.04,6.55,8.55,10.04,36,36,1309.98,377.46,41.5,4.29,2.54,0.57,
2021/06/02T05:31:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.21,0.01,36464,0,475,8.08,9.64,10.51,8.08,9.64,10.51,40,40,1686,436.64,41.29,2.98,1.32,0.47,6.82,9.44,11.33,6.82,9.44,11.33,39,39,1374.33,375.15,53.02,7.38,2.87,0.87,
2021/06/02T05:33:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.22,0.01,36152,0,595,7.37,9.04,11.04,7.37,9.04,11.04,38,38,1557.68,403.68,40.11,4.98,2.74,1.26,6.37,8.73,10,6.37,8.73,10,36,36,1293.31,367.14,53.64,4.58,1.25,0.92,
2021/06/02T05:35:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,51,993.2,0.01,36464,0,715,8.17,11.26,13.69,8.17,11.26,13.69,47,47,1831.03,471.17,56.41,7.52,3.69,0.48,6.07,8.44,9.51,6.07,8.44,9.51,35,35,1294.98,359.27,46.78,5.22,1.22,0.34,
2021/06/02T05:37:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,993.15,0.01,36464,0,835,8.26,10.72,11.86,8.26,10.72,11.86,45,45,1828.21,466.14,57.68,2.49,1.37,0.53,5.89,7.71,8.64,5.89,7.71,8.64,32,32,1269.05,341.54,44.52,2.5,0.39,0.39,
2021/06/02T05:39:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,993.16,0.01,36464,0,955,7.83,9.86,11.76,7.83,9.86,11.76,41,41,1659.97,443.25,44.71,4.41,2.98,0.68,6.58,8.96,11.27,6.58,8.96,11.27,37,37,1349.24,389.71,49.33,4.25,3.35,1.89,
2021/06/02T05:41:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,993.18,0.01,36464,0,1075,7.81,9.29,10.21,7.81,9.29,10.21,39,39,1626.1,427.14,40.59,3.55,0.69,0,5.97,8.19,9.5,5.97,8.19,9.5,34,34,1312.86,366.45,40.22,4,1.55,0.97,
2021/06/02T05:43:14z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,28,50,993.14,0.01,36464,0,1195,7.59,9.57,10.66,7.59,9.57,10.66,40,40,1644.11,429.64,48.64,3.32,1.11,0.39,6.31,8.29,9.56,6.31,8.29,9.56,35,35,1299.31,373.75,40.17,3.36,1.83,0.68,
2021/06/02T05:45:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,993.14,nan,36656,0,115,7.98,10.47,11.91,7.98,10.47,11.91,44,44,1680.28,440.42,55.26,6.33,1.63,0.47,7.03,8.54,10.95,7.03,8.54,10.95,36,36,1384.31,393.59,42,5.64,2.46,1.69,
2021/06/02T05:47:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,993.21,0.01,36568,0,235,6.91,8.79,9.84,6.91,8.79,9.84,37,37,1549.93,394.39,39.93,4.25,1.75,0,6.14,8.78,11.78,6.14,8.78,11.78,37,37,1301.17,366.22,51.86,7.1,3.72,3.03,
2021/06/02T05:49:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,50,993.19,0.01,36568,0,355,7.26,9.28,10.71,7.26,9.28,10.71,39,39,1610.28,427.41,45.07,5.69,1.79,0,5.53,7.77,8.32,5.53,7.77,8.32,32,32,1186.84,323.49,40.79,3.33,0.67,0.25,
2021/06/02T05:51:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,51,993.17,0.01,36568,0,475,7.29,9.14,9.76,7.29,9.14,9.76,38,38,1599.36,411.63,44.17,1.49,0.98,0.37,5.58,7.55,9.98,5.58,7.55,9.98,31,31,1185.22,337.56,39.55,5.09,3.71,1.56,
2021/06/02T05:53:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,50,993.13,0.01,36568,0,595,6.73,9.41,10.34,6.73,9.41,10.34,39,39,1475.68,392.75,47.18,4.25,1.46,0.5,5.32,6.98,8.95,5.32,6.98,8.95,29,29,1139.75,314.65,40.93,4.97,2.43,0.93,
2021/06/02T05:55:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,50,993.16,0.01,36568,0,715,7.24,9.29,11.24,7.24,9.29,11.24,39,39,1579.09,411.49,46.44,4.65,2.51,0.51,5.64,7.37,8.47,5.64,7.37,8.47,31,31,1171.17,330.49,36.12,3.53,1.46,0.95,
2021/06/02T05:57:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,27,50,993.14,0.01,36568,0,835,7.15,9.56,11.46,7.15,9.56,11.46,40,40,1594.98,417.25,43.56,6.17,2.92,0.75,5.74,7.75,9.3,5.74,7.75,9.3,32,32,1211.79,334.93,40.37,4.63,2.39,0.7,
2021/06/02T05:59:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,49,993.19,0.01,36568,0,955,7.19,9.22,10.34,7.19,9.22,10.34,38,38,1528.78,402.78,43.46,4.24,1.56,0.44,5.75,7.45,8.58,5.75,7.45,8.58,31,31,1200.49,339.87,38.36,3.02,1.56,0.29,
2021/06/02T06:01:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,27,49,993.2,0.01,36568,0,1075,7.05,8.76,9.62,7.05,8.76,9.62,36,36,1523.79,394.86,44.41,2.21,1.41,0.34,5.4,7.25,8.86,5.4,7.25,8.86,30,30,1179.84,329.26,36.88,3.61,2,0.81,
2021/06/02T06:03:10z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,26,49,993.22,0.01,36568,0,1195,6.59,8.18,10.34,6.59,8.18,10.34,34,34,1459.07,378.71,43.21,4.68,3.46,0.43,5.17,7.3,8.68,5.17,7.3,8.68,30,30,1132.4,326.02,43,2.8,1.47,0.97,
2021/06/02T06:05:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,26,49,993.19,nan,36656,0,115,6.79,8.86,10.37,6.79,8.86,10.37,37,37,1533.49,400.05,38.7,5.4,1.91,1.91,5.5,7.3,9.25,5.5,7.3,9.25,30,30,1151.03,319.25,40.88,3.9,3,1.3,
2021/06/02T06:07:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,26,50,993.18,0.01,36504,0,235,6.48,9.32,10.11,6.48,9.32,10.11,39,39,1501.61,390.64,47.61,5.89,1.46,0.07,5.57,7.5,7.9,5.57,7.5,7.9,31,31,1167.72,330.62,34.45,2.34,0.28,0.17,
2021/06/02T06:09:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,26,49,993.2,0.01,36504,0,355,7.51,9.46,11.51,7.51,9.46,11.51,39,39,1591.53,420.41,40.88,5.25,3.39,0.34,5.71,7.61,8.82,5.71,7.61,8.82,32,32,1252.77,343.77,37.55,4.32,1.79,0.5,
2021/06/02T06:11:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,26,49,993.19,0.01,35256,0,475,6.47,8.51,9.81,6.47,8.51,9.81,35,35,1408.88,371.59,42.61,4.58,2,0,5.18,6.59,8.86,5.18,6.59,8.86,27,27,1120.66,309.7,31.09,5.57,2.82,1.36,
2021/06/02T06:13:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,26,48,993.22,0.01,36504,0,595,6.49,8.23,8.88,6.49,8.23,8.88,34,34,1418.32,374.32,38.84,1.86,0.98,0,5.14,7.24,9.12,5.14,7.24,9.12,30,30,1076.29,300.37,40.1,3.66,2.24,2.07,
2021/06/02T06:15:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.22,0.01,36504,0,715,6.49,9.05,9.33,6.49,9.05,9.33,38,38,1447.31,382.51,36.8,4.44,0.55,0,5.27,7.14,9.47,5.27,7.14,9.47,30,30,1165.47,317.08,39.05,5.53,3.42,0.81,
2021/06/02T06:17:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.25,0.01,36504,0,835,6.03,8.24,9.56,6.03,8.24,9.56,34,34,1419.36,357.69,40.03,4.64,1.8,1.02,5.11,7,7.77,5.11,7,7.77,29,29,1138.53,314.11,37.23,2.49,1.19,0.42,
2021/06/02T06:19:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.22,0.01,36504,0,955,6.46,8.39,9.44,6.46,8.39,9.44,35,35,1419.36,366.41,45.46,3.59,1.29,0,5.27,6.4,9.4,5.27,6.4,9.4,27,27,1119.71,313.44,33.62,6.18,3.56,1.56,
2021/06/02T06:21:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.22,0.01,36504,0,1075,6.11,8.63,9.6,6.11,8.63,9.6,36,36,1447.47,374.35,43.82,6.18,0.95,0,5.32,8.19,9.74,5.32,8.19,9.74,34,34,1216.47,341.19,40.93,7.86,1.54,1.54,
2021/06/02T06:23:06z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.27,0.01,36504,0,1195,6.22,8.11,8.56,6.22,8.11,8.56,34,34,1432.04,374.58,37.6,1.71,0.65,0.44,5,6.97,7.91,5,6.97,7.91,29,29,1073.17,308.83,37.74,3.62,0.83,0.31,
2021/06/02T06:25:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.32,nan,36656,0,115,6.3,8.47,8.84,6.3,8.47,8.84,35,35,1449.63,373.4,39.91,2.98,0.74,0,4.73,6.73,8.51,4.73,6.73,8.51,28,28,1016.34,282.54,41.51,3.95,2.39,1.56,
2021/06/02T06:27:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.27,0.01,36568,0,235,5.12,7.59,7.79,5.12,7.59,7.79,32,32,1371.43,353.82,41.14,4.29,0,0,4.78,6.39,7.58,4.78,6.39,7.58,27,27,1105.22,304.12,33.92,2.41,1.42,0.54,
2021/06/02T06:29:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.3,0.01,36504,0,355,6.61,8.29,8.59,6.61,8.29,8.59,35,35,1448.14,378.44,36.17,1.49,0.61,0,5.04,7.45,9.95,5.04,7.45,9.95,31,31,1086.91,309.38,41.62,7.43,3.54,1.32,
2021/06/02T06:31:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.27,0.01,36464,0,475,5.61,7.68,8.19,5.61,7.68,8.19,32,32,1337.49,347.66,30.44,3.73,0.54,0,5.22,7.2,8.67,5.22,7.2,8.67,30,30,1145.45,311.85,36.09,3.82,2.25,0.58,
2021/06/02T06:33:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.34,0.01,36464,0,595,6.23,7.8,8.5,6.23,7.8,8.5,33,33,1440.11,360.25,34.82,2.86,0.86,0,4.91,6.74,8.33,4.91,6.74,8.33,28,28,1105.24,306.86,36.31,3.79,2.48,1.62,
2021/06/02T06:35:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.31,0.01,36464,0,715,6.44,8.6,10.05,6.44,8.6,10.05,36,36,1408.25,374.62,40.25,5.82,1.75,0.51,4.88,6.93,8.55,4.88,6.93,8.55,29,29,1080.72,300.72,41.55,4.21,2.52,0,
2021/06/02T06:37:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,25,48,993.31,0.01,36464,0,835,5.98,7.38,9.52,5.98,7.38,9.52,31,31,1344.93,353.86,35.45,4.66,2.76,0.52,4.81,6.33,7.47,4.81,6.33,7.47,26,26,1033.66,285.84,35.64,2.86,1.41,1,
2021/06/02T06:39:02z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,25,48,993.29,0.01,36464,0,955,5.47,7.12,8.54,5.47,7.12,8.54,30,30,1320.71,351.93,34.24,3.83,2.17,0.85,5.2,6.75,8.18,5.2,6.75,8.18,28,28,1093.04,306.24,32.85,3.96,2.22,0.58,
