UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/31T14:38:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.96,0.01,36568,0,476,13.1,16.75,17.19,13.1,16.75,17.19,61,61,2536.58,684.81,76.64,4.2,0.81,0,9.75,13.65,14.51,9.75,13.65,14.51,54,54,1839.71,515.49,75.35,7.2,1.31,0.87,
2021/05/31T14:40:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.02,0.01,36568,0,596,12.73,16.82,17,12.73,16.82,17,61,61,2492.46,663.93,82.43,5.18,0,0,9.36,13.59,15.36,9.36,13.59,15.36,54,54,1938.86,542.22,82.29,7.15,2.34,0.34,
2021/05/31T14:42:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.98,0.01,36568,0,716,12.59,15.77,16.86,12.59,15.77,16.86,59,59,2493.86,668.57,77.11,4.57,0.71,0,9.56,14.07,15.16,9.56,14.07,15.16,55,55,1875,544.88,81.04,8.07,1.09,0.32,
2021/05/31T14:44:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.01,0.01,36568,0,836,12.29,16.17,18.24,12.29,16.17,18.24,60,60,2421.76,657.56,82.58,7.56,3.15,0,9.69,12.83,16.08,9.69,12.83,16.08,53,53,1832.59,524.29,68.63,7.36,3.86,1.93,
2021/05/31T14:46:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989,0.01,36568,0,956,12.34,16.71,17.6,12.34,16.71,17.6,61,61,2433.93,647.14,92.34,5.24,1.38,0.41,9.93,14.44,15.63,9.93,14.44,15.63,56,56,1912.39,536.24,79.67,7.89,1.67,0.52,
2021/05/31T14:48:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.8,0.01,36568,0,1076,11.76,15.25,15.97,11.76,15.25,15.97,58,58,2341.12,624,74.58,3.76,0.81,0,9.44,13.4,15.96,9.44,13.4,15.96,54,54,1874.47,524.02,81.89,5.51,2.84,1.68,
2021/05/31T14:50:37z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,989.04,0.01,36568,0,1196,12.43,16.75,17.07,12.43,16.75,17.07,61,61,2527.29,672.14,90.71,2.79,0.54,0,10.46,15.27,17.02,10.46,15.27,17.02,58,58,2021.14,563.12,99.15,6.64,2.44,1.08,
2021/05/31T14:52:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,51,988.99,nan,36656,0,116,12.79,17.79,20.17,12.79,17.79,20.17,63,63,2625,691.48,101.52,6.33,3.14,0.62,9.95,13.93,15.43,9.95,13.93,15.43,55,55,1859.55,539.05,75.8,7.35,1.65,0.45,
2021/05/31T14:54:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.97,0.01,36568,0,236,13.02,16.42,17.02,13.02,16.42,17.02,60,60,2506.15,669.56,79.96,3.45,0.76,0,10.95,15.75,17.23,10.95,15.75,17.23,59,59,2054.89,594.86,86.95,5.93,2.14,0.95,
2021/05/31T14:56:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,989,0.01,36568,0,356,11.9,16.17,16.78,11.9,16.17,16.78,60,60,2476.24,641.66,84.93,5,0.72,0,10.38,14.07,15.91,10.38,14.07,15.91,55,55,1868.2,551.5,77.12,5.57,2.29,0.5,
2021/05/31T14:58:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,989.01,0.01,36504,0,476,12.92,16.27,17.03,12.92,16.27,17.03,60,60,2488.58,655.49,78.44,5.9,0.51,0.51,9.93,13.98,15.25,9.93,13.98,15.25,55,55,1873.95,542.18,82.02,5.05,1.44,0,
2021/05/31T15:00:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,989.02,0.01,36504,0,596,12.68,17.07,18.82,12.68,17.07,18.82,61,61,2570.89,669.39,91.5,6.18,2.11,0.75,10.44,14.22,14.69,10.44,14.22,14.69,55,55,1912.22,547.8,85.46,2.71,0.37,0.37,
2021/05/31T15:02:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.91,0.01,36504,0,716,13.72,18.63,19.93,13.72,18.63,19.93,65,65,2779.79,717.75,96.46,7.19,1.54,0,10.55,14.66,14.86,10.55,14.66,14.86,56,56,2007.47,567.1,81.29,4.03,0.41,0,
2021/05/31T15:04:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,26,52,988.97,0.01,36504,0,836,13.15,16.83,18.03,13.15,16.83,18.03,61,61,2631.86,703.66,76.64,4.61,1.69,0.81,10.25,13.48,14.41,10.25,13.48,14.41,54,54,1978.71,565.07,72.04,2.39,1.14,0,
2021/05/31T15:06:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.97,0.01,36504,0,956,13.53,17.27,18.31,13.53,17.27,18.31,62,62,2589.86,689.49,84.1,5.69,1.32,0,10.51,14.16,14.79,10.51,14.16,14.79,55,55,1941.84,551.86,79.7,3.09,0.88,0,
2021/05/31T15:08:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.97,0.01,36504,0,1076,12.82,16.51,16.56,12.82,16.51,16.56,60,60,2460,657.09,78.11,4.42,0.11,0,10.88,15.38,17.1,10.88,15.38,17.1,58,58,2096.74,590.84,89.95,6.03,1.97,1.41,
2021/05/31T15:10:34z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.97,0.01,36504,0,1196,12.95,17.6,18.07,12.95,17.6,18.07,63,63,2582.95,689.75,94.35,3.05,0.88,0,10.97,15.03,16.24,10.97,15.03,16.24,57,57,2051.12,583.47,88.53,4.17,1.48,0.66,
2021/05/31T15:12:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,988.99,nan,36656,0,116,13.58,17.21,18.88,13.58,17.21,18.88,62,62,2640.28,700.28,89.63,6,2.84,0.7,10.15,14.18,16.38,10.15,14.18,16.38,55,55,1994.32,560.55,85.62,8,1.75,1.1,
2021/05/31T15:14:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.01,0.01,36504,0,236,13.21,17.75,18.55,13.21,17.75,18.55,63,63,2564.79,684.79,90.96,5.43,1.25,0,10.05,14.1,14.71,10.05,14.1,14.71,55,55,1978.97,549.59,77.05,2.52,0.48,0.48,
2021/05/31T15:16:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989,0.01,36504,0,356,12.49,16.69,17.93,12.49,16.69,17.93,61,61,2491.02,662.14,93.83,5.02,1.97,0.47,10.93,15.16,17.34,10.93,15.16,17.34,57,57,2007.47,580.36,94.45,7.34,2.66,1.21,
2021/05/31T15:18:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.02,0.01,36504,0,476,12.61,16.59,17.56,12.61,16.59,17.56,60,60,2603.49,688.64,81.93,4.17,1.29,0.44,10.29,14.59,16.62,10.29,14.59,16.62,56,56,1948.5,556.68,84.68,7.39,2.36,0.96,
2021/05/31T15:20:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.05,0.01,36504,0,596,12.42,16.77,18.05,12.42,16.77,18.05,61,61,2571.89,668.21,86.49,5.86,1.58,0.35,10.74,14.21,15.12,10.74,14.21,15.12,55,55,1964.11,563.54,77.91,3.12,0.84,0.35,
2021/05/31T15:22:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.11,0.01,36504,0,716,13.35,17.16,18.25,13.35,17.16,18.25,62,62,2562.32,679.89,87.58,5.86,1.33,0,10.8,15.49,15.78,10.8,15.49,15.78,58,58,2011.27,571.86,81.56,6.75,0.34,0.34,
2021/05/31T15:24:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.12,0.01,36504,0,836,12.03,15.5,17.41,12.03,15.5,17.41,58,58,2428.55,647.48,81.21,5.14,2.38,1.59,10.88,15.04,16.04,10.88,15.04,16.04,57,57,2108.16,605.37,89.4,4.11,1.33,0.49,
2021/05/31T15:26:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.1,0.01,36504,0,956,13.69,17.69,17.95,13.69,17.69,17.95,63,63,2649.76,710.81,89.49,2.44,0.51,0,11.06,14.93,16.11,11.06,14.93,16.11,57,57,2057.33,585.65,82.63,3.3,1.85,0.59,
2021/05/31T15:28:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,52,989.14,0.01,36504,0,1076,13.78,17.79,18.9,13.78,17.79,18.9,63,63,2645.79,714.28,86.21,4.24,1.24,0,11.26,15.12,16.9,11.26,15.12,16.9,57,57,2099.95,591.43,82.43,5.79,1.86,1.38,
2021/05/31T15:30:31z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.16,0.01,36504,0,1196,13.61,17.75,18.8,13.61,17.75,18.8,63,63,2682.32,697.36,94.29,6.32,1.57,0.43,10.02,14.29,14.79,10.02,14.29,14.79,56,56,2021.59,561.59,79.29,3,0.83,0,
2021/05/31T15:32:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.16,nan,36656,0,115,14.23,18.05,18.93,14.23,18.05,18.93,64,64,2657.02,728.33,80.65,6.56,0.7,0,11.63,15.22,15.93,11.63,15.22,15.93,58,58,2076.73,597.71,90.78,2.39,1.02,0,
2021/05/31T15:34:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.22,0.01,36568,0,235,13.44,17.11,17.65,13.44,17.11,17.65,62,62,2627.02,708.87,83.6,2.36,0.95,0,10.71,14.58,16.17,10.71,14.58,16.17,56,56,2020.32,578.15,81.49,4.81,2.17,0.78,
2021/05/31T15:36:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.3,0.01,36568,0,355,13.48,17.47,18.88,13.48,17.47,18.88,62,62,2605.14,701.93,95.24,6.72,2.28,0,11.12,15.96,17.02,11.12,15.96,17.02,59,59,2072.62,596.57,95.91,7.39,0.82,0.5,
2021/05/31T15:38:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.25,0.01,36504,0,475,12.02,16.08,17.58,12.02,16.08,17.58,59,59,2433.56,646.75,80.41,6.95,2.41,0.34,10.96,15.5,16.88,10.96,15.5,16.88,58,58,2024.79,579.14,82.88,7.11,2,1.18,
2021/05/31T15:40:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.23,0.01,36504,0,595,14,18.41,19.84,14,18.41,19.84,64,64,2718,727.62,90.83,5.93,1.48,0.48,11.46,15.44,16.37,11.46,15.44,16.37,58,58,2109.53,603.81,84.47,3.3,1.47,0.42,
2021/05/31T15:42:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.25,0.01,36504,0,715,13.55,17.45,18.93,13.55,17.45,18.93,62,62,2680.29,717.93,86.18,6.11,1.57,0,10.69,16.31,18.5,10.69,16.31,18.5,60,60,2082.21,593.1,98.53,10.69,2.52,1,
2021/05/31T15:44:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.28,0.01,36504,0,835,13.03,16.97,17.64,13.03,16.97,17.64,61,61,2562.1,680.07,90.83,3.31,0.97,0,10.88,15.64,16.11,10.88,15.64,16.11,58,58,2079.27,592.32,95.04,6.43,0.64,0.18,
2021/05/31T15:46:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,27,53,989.31,0.01,36504,0,955,13.03,17.54,18.73,13.03,17.54,18.73,62,62,2566.88,680.2,89.36,5.46,1.66,0.51,11.29,16.21,17.05,11.29,16.21,17.05,60,60,2108.52,608.57,92.3,3.82,1.32,0.54,
2021/05/31T15:48:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.37,0.01,36504,0,1075,13.93,18.66,19.17,13.93,18.66,19.17,65,65,2765.48,738.59,103.59,6,0.31,0,11.36,16.36,17.04,11.36,16.36,17.04,60,60,2104.18,608.73,90.25,7.64,1.07,0.18,
2021/05/31T15:50:27z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.28,0.01,36504,0,1195,12.58,17.24,18.27,12.58,17.24,18.27,62,62,2635.85,692.87,89.71,6.22,1.53,0,11.23,16.25,16.5,11.23,16.25,16.5,60,60,2144.15,607.8,94.85,5.2,0.5,0.1,
2021/05/31T15:52:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.29,nan,36656,0,115,13.55,16.83,17.21,13.55,16.83,17.21,61,61,2616.86,700,79.86,3,0.57,0,10.25,13.8,15.2,10.25,13.8,15.2,55,55,1923.22,550.17,81.97,4.35,2.15,0.3,
2021/05/31T15:54:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.23,0.01,36568,0,235,13.45,17.09,18.36,13.45,17.09,18.36,61,61,2665.71,706.14,88.5,3,2.25,0,10.16,14.39,16.07,10.16,14.39,16.07,56,56,1997.53,553.37,80.42,6.84,2.39,1.12,
2021/05/31T15:56:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.29,0.01,36568,0,355,13.63,18.19,19.19,13.63,18.19,19.19,64,64,2648.54,706.1,96.34,5.25,1.32,0,10.82,14.32,15.43,10.82,14.32,15.43,56,56,1999.39,568.41,74.48,3.64,1.54,0.54,
2021/05/31T15:58:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.31,0.01,36568,0,475,13.66,17.74,18.76,13.66,17.74,18.76,63,63,2551.55,701.55,83.93,5.62,1.07,0,10.71,15.68,16.18,10.71,15.68,16.18,59,59,2065.88,590.12,88.73,6.79,0.71,0,
2021/05/31T16:00:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.31,0.01,36504,0,595,13.39,18.36,19.84,13.39,18.36,19.84,64,64,2687.79,712.46,101.18,5.68,1.54,0.86,11.27,15.19,17.1,11.27,15.19,17.1,57,57,2128.63,601.25,79.9,5.12,2.58,1.73,
2021/05/31T16:02:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.3,0.01,36504,0,715,13.79,17.51,18.51,13.79,17.51,18.51,62,62,2626.42,708.95,89.79,4.14,1.02,0,11.25,15.88,17.3,11.25,15.88,17.3,59,59,2060.37,602.37,94.54,5.61,2.18,0.14,
2021/05/31T16:04:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.21,0.01,35880,0,835,14.09,17.89,18.88,14.09,17.89,18.88,63,63,2762.53,735.44,94.25,3.23,0.98,0,11.37,16.12,18.19,11.37,16.12,18.19,59,59,2162.58,615.09,89.6,8.98,2.63,0.84,
2021/05/31T16:06:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,91,28,53,989.21,0.01,36504,0,955,13.47,16.88,18.29,13.47,16.88,18.29,61,61,2632.17,698.88,79.49,4.81,2.03,0.51,10.85,16.18,17.85,10.85,16.18,17.85,60,60,2037.49,591.02,90.71,9.02,2.47,0.84,
2021/05/31T16:08:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.29,0.01,36504,0,1075,13.31,16.71,17.45,13.31,16.71,17.45,61,61,2605.97,697.69,84,3.93,1,0.45,11.28,15.98,17.37,11.28,15.98,17.37,59,59,2087.63,598.33,89.51,6.7,1.54,0.56,
2021/05/31T16:10:23z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.27,0.01,36192,0,1195,14.41,17.78,18.91,14.41,17.78,18.91,63,63,2752.24,740.14,78.45,2.93,1.59,0.41,11.34,16.4,17.17,11.34,16.4,17.17,60,60,2090.79,602.84,93.81,7.41,1,0.31,
2021/05/31T16:12:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.26,nan,36656,0,116,13.45,18.19,19.12,13.45,18.19,19.12,64,64,2692,725.19,89.24,5.38,1.48,0,11.7,17.77,18,11.7,17.77,18,63,63,2237.62,639.15,99.1,9.05,0.35,0.05,
2021/05/31T16:14:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.24,0.01,36504,0,236,14.44,18.83,19.7,14.44,18.83,19.7,65,65,2807.67,749.89,94.22,5.7,0.7,0,11.26,15.5,16.91,11.26,15.5,16.91,58,58,2109.31,607.57,89.62,4.17,2.48,0.83,
2021/05/31T16:16:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.29,0.01,36504,0,356,14.31,18.52,19.33,14.31,18.52,19.33,64,64,2728.03,728.03,94.97,3.62,1.24,0.34,11.52,15.7,16.86,11.52,15.7,16.86,59,59,2133.54,605.73,81.98,5.86,1.07,0.79,
2021/05/31T16:18:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,28,53,989.34,0.01,36504,0,476,14.59,18.34,18.98,14.59,18.34,18.98,64,64,2786.48,748.03,88.24,3.69,0.86,0.34,11.4,15.86,16.79,11.4,15.86,16.79,59,59,2237.89,634.35,97.81,3.02,1.02,0.81,
2021/05/31T16:20:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.3,0.01,36504,0,596,13.98,17.32,19.08,13.98,17.32,19.08,62,62,2763.25,734.44,88.98,3.39,2.2,0.85,11.54,15.78,16.15,11.54,15.78,16.15,59,59,2124.61,613.8,97.47,2.14,0.47,0,
2021/05/31T16:22:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.31,0.01,36504,0,716,13.47,17.49,19.05,13.47,17.49,19.05,62,62,2708.18,711.49,81.53,6.18,2.18,0.4,12.09,16.46,19.19,12.09,16.46,19.19,60,60,2211.05,632.28,89.56,9.19,3.05,2.25,
2021/05/31T16:24:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.29,0.01,36504,0,836,13.71,17.88,19.78,13.71,17.88,19.78,63,63,2762.59,729.31,93.76,7.07,2.1,0,11.74,15.98,17.07,11.74,15.98,17.07,59,59,2120.74,609.57,92.48,3.38,1.76,0.55,
2021/05/31T16:26:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.22,0.01,36504,0,956,14.22,18.46,19.17,14.22,18.46,19.17,64,64,2728.37,727.29,91.32,5.83,0.95,0.51,11.87,16.29,17.36,11.87,16.29,17.36,60,60,2117.02,618.38,96.69,5.16,1.53,0.76,
2021/05/31T16:28:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.33,0.01,36504,0,1076,14.71,18.74,19.5,14.71,18.74,19.5,65,65,2756.9,747.93,89.28,5.21,0.97,0.31,11.88,16.34,17.81,11.88,16.34,17.81,60,60,2207.95,627.17,102.59,4.79,1.62,0.48,
2021/05/31T16:30:20z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.34,0.01,36504,0,1196,15.16,18.93,19.96,15.16,18.93,19.96,65,65,2854.07,758.14,92.96,4.86,1.32,0.5,11.81,15.95,17.05,11.81,15.95,17.05,59,59,2118.83,616.69,91.22,3.31,1.31,0.69,
2021/05/31T16:32:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.33,nan,36656,0,116,13.42,17.26,17.79,13.42,17.26,17.79,62,62,2649.49,690.93,89.16,2.74,0.93,0,11.83,16.27,17.24,11.83,16.27,17.24,60,60,2223.88,638.78,85.63,4.15,1.61,0.00,
2021/05/31T16:34:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.33,0.01,36568,0,236,14.09,17.95,19.09,14.09,17.95,19.09,63,63,2798.89,743.07,88.57,3.86,1.86,0,11.54,15.83,17.36,11.54,15.83,17.36,59,59,2180.75,616.17,92.64,5.39,2.68,0.47,
2021/05/31T16:36:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.3,0.01,36568,0,356,14.25,18.34,19.8,14.25,18.34,19.8,64,64,2748.41,735.19,106.27,3.12,2.31,0,11.93,16.47,17.07,11.93,16.47,17.07,60,60,2197.26,628.65,100.09,3.26,0.98,0,
2021/05/31T16:38:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.33,0.01,36568,0,476,14.59,17.95,19.32,14.59,17.95,19.32,63,63,2824.98,744.24,89.02,5.12,2,0,11.7,16.91,17.56,11.7,16.91,17.56,61,61,2223.11,638.41,106.15,5.78,0.89,0,
2021/05/31T16:40:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,53,989.36,0.01,36568,0,596,15.11,19.46,20.02,15.11,19.46,20.02,66,66,2913.11,773.89,93.32,3.64,0.64,0,11.82,16.1,18.1,11.82,16.1,18.1,59,59,2244.5,632.05,90.52,6,2.43,1.23,
2021/05/31T16:42:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,989.34,0.01,36568,0,716,14.3,18.7,19.75,14.3,18.7,19.75,65,65,2718,731.82,96.56,5.58,1.51,0.53,11.65,16.53,17.33,11.65,16.53,17.33,60,60,2170.37,620.28,89.14,5.37,1.16,1.02,
2021/05/31T16:44:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,989.28,0.01,36568,0,836,14.43,18.45,19.05,14.43,18.45,19.05,64,64,2796.62,741.79,88.72,4.41,0.69,0,12.47,16.71,18.45,12.47,16.71,18.45,61,61,2268.31,656.55,94.52,4.14,2.66,1.41,
2021/05/31T16:46:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,989.33,0.01,36568,0,956,14.51,18.49,19.07,14.51,18.49,19.07,64,64,2782.21,746.81,88.14,3.47,0.77,0,11.77,16,17.46,11.77,16,17.46,59,59,2215.89,628.02,89.26,3.79,1.96,1.47,
2021/05/31T16:48:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,988.92,0.01,36568,0,1076,14.05,18.36,19.07,14.05,18.36,19.07,64,64,2786.59,738.62,94.41,3.62,1.1,0.14,11.93,16.49,16.84,11.93,16.49,16.84,60,60,2206.58,623.88,94.49,3.05,0.32,0.14,
2021/05/31T16:50:16z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,989.29,0.01,36568,0,1196,14.64,18.8,19.46,14.64,18.8,19.46,65,65,2847.43,754.54,91.86,4.43,1.07,0.21,11.64,15.86,17.26,11.64,15.86,17.26,59,59,2151.93,617.83,90.14,4.07,1.62,0.86,
2021/05/31T16:52:12z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,29,54,989.25,nan,36656,0,115,14.76,18.93,19.62,14.76,18.93,19.62,65,65,2938.14,781.29,81.52,5.48,1.33,0.14,11.57,17.58,18.7,11.57,17.58,18.7,63,63,2217.07,635.6,97.3,11,1.6,1.1,
