UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T16:38:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.31,0.01,36504,0,595,4.73,5.59,6.48,4.73,5.59,6.48,23,23,1090.39,284.46,26.68,2.21,0.82,0.5,3.41,4.38,4.84,3.41,4.38,4.84,18,18,819.21,230.28,23.71,1.21,0.38,0.38,
2021/05/19T16:40:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.31,0.01,36504,0,715,4.93,5.95,5.95,4.93,5.95,5.95,25,25,1140.95,298.53,23.12,0.91,0,0,3.36,4.41,5.17,3.36,4.41,5.17,18,18,896.17,240.86,22.62,2.07,0.72,0.72,
2021/05/19T16:42:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.33,0.01,36504,0,835,4.57,5.48,6.1,4.57,5.48,6.1,23,23,1098.83,273.97,22.14,2.1,1.14,0,2.86,3.72,5.24,2.86,3.72,5.24,16,16,832.81,224.72,18.21,2.79,2.38,1,
2021/05/19T16:44:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.35,0.01,36504,0,955,4.63,5.73,6.44,4.63,5.73,6.44,24,24,1101.76,277.63,23.56,1.73,1.05,0.71,3.14,4.38,4.89,3.14,4.38,4.89,18,18,829.98,234.64,20.27,1.79,0.93,0.04,
2021/05/19T16:46:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.31,0.01,36504,0,1075,5.46,6.29,7.03,5.46,6.29,7.03,26,26,1173.97,314.1,24.64,1.93,1.05,0.54,3.19,4.09,5.09,3.19,4.09,5.09,17,17,793.37,219.18,20.02,1.86,1.37,0.84,
2021/05/19T16:48:54z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.31,0.01,36504,0,1195,4.78,5.91,7.53,4.78,5.91,7.53,25,25,1136.84,294.73,28.07,3.2,1.56,0.84,3.47,4.1,4.72,3.47,4.1,4.72,17,17,861.21,236.55,17.28,1.28,0.45,0.45,
2021/05/19T16:50:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.32,nan,36656,0,116,4.72,5.49,6.07,4.72,5.49,6.07,23,23,1059.07,279.49,21.53,1.21,0.56,0,3.28,4.88,5.45,3.28,4.88,5.45,20,20,835.65,235.55,25.45,2.4,1.1,0.6,
2021/05/19T16:52:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.3,0.01,36504,0,236,4.75,6.16,6.65,4.75,6.16,6.65,26,26,1170.87,291.31,28.58,1.71,0.87,0,3.48,4.47,4.75,3.48,4.47,4.75,19,19,846.9,229.97,18.33,0.97,0.53,0.4,
2021/05/19T16:54:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.28,0.01,36504,0,356,4.53,5.54,5.93,4.53,5.54,5.93,23,23,1106.44,280.54,25.9,1.32,0.47,0,3.55,4.41,4.9,3.55,4.41,4.9,18,18,844.4,238.71,23.95,1.17,0.52,0.52,
2021/05/19T16:56:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.28,0.01,36504,0,476,5.24,6.51,6.69,5.24,6.51,6.69,27,27,1200.2,308.03,31.42,1.25,0.37,0,3.16,4,4.72,3.16,4,4.72,17,17,856.14,233.57,17.07,1.79,0.9,0.9,
2021/05/19T16:58:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.34,0.01,36504,0,596,5.05,6.28,7.21,5.05,6.28,7.21,26,26,1172.63,300.77,27.19,2.77,1.51,0.35,3.38,4.22,5,3.38,4.22,5,18,18,866.22,236.74,20.05,2.31,0.93,0.48,
2021/05/19T17:00:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.34,0.01,36504,0,716,5.41,6.52,7.36,5.41,6.52,7.36,27,27,1224.32,318.36,30.18,2.39,0.79,0.57,2.81,3.9,5.53,2.81,3.9,5.53,16,16,729.61,203.83,22.44,3.29,2.41,1.59,
2021/05/19T17:02:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.32,0.01,36504,0,836,4.8,5.78,5.93,4.8,5.78,5.93,24,24,1125.76,295.19,23.02,1.05,0,0,3.56,4.75,5.08,3.56,4.75,5.08,20,20,914.95,248.66,20.41,1.15,0.51,0.17,
2021/05/19T17:04:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.32,0.01,36504,0,956,4.91,5.74,7.07,4.91,5.74,7.07,24,24,1166.79,297.14,18.55,3,1.55,0,3.49,4.26,5.26,3.49,4.26,5.26,18,18,905.42,246.28,18.3,2.21,1.19,1.19,
2021/05/19T17:06:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.33,0.01,36504,0,1076,4.96,6.18,6.42,4.96,6.18,6.42,26,26,1204.42,318.49,23.44,2,0.49,0,3.57,5.19,5.47,3.57,5.19,5.47,22,22,934.24,252.71,25.02,0.76,0.55,0.14,
2021/05/19T17:08:51z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1010.3,0.01,36504,0,1196,4.95,5.93,6.21,4.95,5.93,6.21,25,25,1209.58,307.61,26.18,0.91,0.21,0,3.4,4.05,4.78,3.4,4.05,4.78,17,17,870.88,239.48,19.66,1.48,0.97,0.45,
2021/05/19T17:10:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,42,61,1010.37,nan,36656,0,116,5.14,6.23,6.65,5.14,6.23,6.65,26,26,1187.44,308.47,17.81,2,0.47,0.47,3.46,3.95,4.59,3.46,3.95,4.59,16,16,887.46,242.72,18.79,1.59,0.82,0.82,
2021/05/19T17:12:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1010.36,0.01,36568,0,236,4.7,5.54,6.14,4.7,5.54,6.14,23,23,1145.46,286.29,18.96,3.14,1.14,0.36,3.71,4.83,5.98,3.71,4.83,5.98,20,20,894.41,249.26,24.5,3.38,1.45,0.97,
2021/05/19T17:14:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,43,61,1010.39,0.01,36568,0,356,5.32,6.32,7,5.32,6.32,7,26,26,1196.03,310.14,25.76,2.58,0.95,0,3.11,4.41,4.59,3.11,4.41,4.59,18,18,793.66,217.71,24.95,1.07,0.36,0,
2021/05/19T17:16:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.37,0.01,36568,0,476,4.68,5.8,6.64,4.68,5.8,6.64,24,24,1086,277.73,22.61,3.12,1.22,0,3.04,4.15,4.53,3.04,4.15,4.53,17,17,834.05,218.04,23.04,1.45,0.36,0.36,
2021/05/19T17:18:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.4,0.01,36568,0,596,4.73,5.98,6.55,4.73,5.98,6.55,25,25,1193.89,297.04,25.36,1.64,0.96,0,3.74,4.96,5.67,3.74,4.96,5.67,21,21,880,242.95,25.32,3.05,0.18,0.18,
2021/05/19T17:20:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.37,0.01,36568,0,716,4.82,5.84,7.5,4.82,5.84,7.5,24,24,1153.29,293.43,24.39,3.46,2.21,1.29,3.21,4.38,5.83,3.21,4.38,5.83,18,18,846.26,228.38,20.76,2.45,1.45,1.45,
2021/05/19T17:22:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.33,0.01,36568,0,836,4.54,5.6,6.56,4.54,5.6,6.56,23,23,1152.84,289.3,21.93,2.35,1.51,0.14,3.64,4.41,4.57,3.64,4.41,4.57,18,18,864.59,239.68,19.27,0.32,0.32,0,
2021/05/19T17:24:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.35,0.01,36568,0,956,5.44,6.73,6.86,5.44,6.73,6.86,28,28,1253.59,320.58,26.68,1.9,0.03,0,3.49,4.53,5.16,3.49,4.53,5.16,19,19,837.65,229.49,20.11,1.35,0.84,0.8,
2021/05/19T17:26:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,60,1010.35,0.01,36568,0,1076,5.07,6.32,6.68,5.07,6.32,6.68,26,26,1201.47,305.54,21.75,2.56,0.35,0,4.18,5.39,6.09,4.18,5.39,6.09,22,22,950.58,264.63,26.77,2,0.77,0.35,
2021/05/19T17:28:47z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.33,0.01,36568,0,1196,5.3,6.75,6.86,5.3,6.75,6.86,28,28,1218.32,312.64,26.46,2.14,0,0,4.33,5.33,5.78,4.33,5.33,5.78,22,22,951.88,269.41,25.95,1.28,0.48,0.1,
2021/05/19T17:30:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.34,nan,36656,0,115,5.02,6.47,6.49,5.02,6.47,6.49,27,27,1235.58,311.26,24.93,0.98,0.05,0,3.36,4.92,5.72,3.36,4.92,5.72,21,21,901.31,245.49,27.36,1.95,1.28,0.56,
2021/05/19T17:32:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.35,0.01,36568,0,235,5.36,6.64,6.71,5.36,6.64,6.71,28,28,1253.68,322.93,25.54,1.96,0,0,3.28,4.83,5.16,3.28,4.83,5.16,20,20,826.24,226.78,30.98,1.31,0.03,0,
2021/05/19T17:34:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.37,0.01,36568,0,355,5.15,6.32,6.95,5.15,6.32,6.95,26,26,1214.14,313.42,28.14,1.53,0.88,0.37,3.93,4.84,5.65,3.93,4.84,5.65,20,20,912.6,246.93,18.05,2.51,1.09,0.44,
2021/05/19T17:36:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.38,0.01,36568,0,475,5.1,5.76,6.44,5.1,5.76,6.44,24,24,1171.02,299.63,19.9,1.8,1.02,0,3.53,4.65,5.16,3.53,4.65,5.16,19,19,870.44,238.78,22.31,1.67,0,0,
2021/05/19T17:38:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.39,0.01,36568,0,595,4.77,6.21,6.75,4.77,6.21,6.75,26,26,1187.57,304.36,33.04,1.68,0.93,0,3.79,4.38,5.72,3.79,4.38,5.72,18,18,852.67,227.09,20.52,2.17,1.72,1.34,
2021/05/19T17:40:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.38,0.01,36568,0,715,5.64,6.73,7.34,5.64,6.73,7.34,28,28,1244.36,329.71,28.64,1.89,0.86,0,4.04,5.05,6.46,4.04,5.05,6.46,21,21,952.16,258.68,22.51,2.91,1.61,1.16,
2021/05/19T17:42:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.43,0.01,36568,0,835,5.43,6.38,6.38,5.43,6.38,6.38,27,27,1277.48,317.72,22.45,0.48,0,0,3.51,4.72,5.33,3.51,4.72,5.33,20,20,916.05,245.86,24.35,1.72,0.81,0.46,
2021/05/19T17:44:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.4,0.01,36568,0,955,5.33,6.71,6.71,5.33,6.71,6.71,28,28,1201.97,322.38,28.79,1.17,0,0,4.29,5.71,6.62,4.29,5.71,6.62,24,24,964.04,264.69,25.91,2.91,1.16,0.55,
2021/05/19T17:46:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.41,0.01,36568,0,1075,5.29,6.2,6.63,5.29,6.2,6.63,26,26,1211.19,309.32,20.03,1.36,0.41,0.41,4.11,5.02,6.2,4.11,5.02,6.2,21,21,949.55,258.91,24.82,1.75,1.75,1,
2021/05/19T17:48:43z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.43,0.01,36568,0,1195,5.16,6.34,7.5,5.16,6.34,7.5,26,26,1243.07,330.61,25.68,2.68,1.71,0.89,4.09,5.29,5.98,4.09,5.29,5.98,22,22,969,264.84,22.67,1.62,1.1,0.59,
2021/05/19T17:50:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.45,nan,36656,0,116,5.26,6.21,6.71,5.26,6.21,6.71,26,26,1328,323.33,26.9,1.86,0.52,0,3.45,4.55,5.53,3.45,4.55,5.53,19,19,852.22,233.45,23.42,2.95,1.3,0.35,
2021/05/19T17:52:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.47,0.01,36568,0,236,5.64,6.64,7.57,5.64,6.64,7.57,28,28,1298.46,333.29,24.46,1.96,1.61,0,4,6.03,6.59,4,6.03,6.59,25,25,948.78,254.03,24.97,5.86,0.93,0.55,
2021/05/19T17:54:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.47,0.01,36568,0,356,5.85,7.42,7.83,5.85,7.42,7.83,31,31,1311.46,349.69,32.27,2.61,0.81,0,3.68,4.62,4.8,3.68,4.62,4.8,19,19,903.27,237.07,20.23,1.5,0,0,
2021/05/19T17:56:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.45,0.01,36504,0,476,5.44,7.15,8.05,5.44,7.15,8.05,30,30,1277.59,324.34,28.85,3.63,1.36,0.75,4.34,5.7,6.27,4.34,5.7,6.27,24,24,995.25,273.77,26.84,2.14,0.82,0.39,
2021/05/19T17:58:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.48,0.01,36504,0,596,5.26,6.63,6.93,5.26,6.63,6.93,28,28,1210,317.44,24.88,2.35,0.49,0.18,4.26,5.24,5.55,4.26,5.24,5.55,22,22,963.62,264.86,20.84,1.41,0.41,0.41,
2021/05/19T18:00:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.47,0.01,36504,0,716,4.55,6.75,7.46,4.55,6.75,7.46,28,28,1206.11,310.18,37.04,3.75,1.04,0,4.37,5.15,7.05,4.37,5.15,7.05,21,21,977.64,270.97,27.68,3.25,2.41,0.41,
2021/05/19T18:02:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.52,0.01,36504,0,836,4.88,6.09,6.12,4.88,6.09,6.12,25,25,1222.66,318.83,23.48,1.07,0,0,4.31,5.48,6.22,4.31,5.48,6.22,23,23,962.95,274.4,26.59,1.93,0.72,0.31,
2021/05/19T18:04:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.54,0.01,36504,0,956,5.45,6.97,7.98,5.45,6.97,7.98,29,29,1228.24,317.24,29.72,3.97,1.97,0,3.88,5,6.18,3.88,5,6.18,21,21,908.68,249.2,27.39,2.43,1.14,0.71,
2021/05/19T18:06:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.53,0.01,36504,0,1076,5.55,7,8.19,5.55,7,8.19,29,29,1299.93,336.03,28.93,3.03,1.69,0.34,4.1,5.41,6.22,4.1,5.41,6.22,23,23,883.22,247.81,32.75,3.02,1.15,0.37,
2021/05/19T18:08:40z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.55,0.01,36504,0,1196,4.5,5.52,6.12,4.5,5.52,6.12,23,23,1226.25,311.79,24.04,1.79,0.89,0.36,4.14,5.29,6.12,4.14,5.29,6.12,22,22,939.05,252.5,28.47,2.03,1.24,0,
2021/05/19T18:10:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.55,nan,36656,0,116,5.86,7.36,8.83,5.86,7.36,8.83,31,31,1314.43,345.57,32.38,4.29,1.76,0.62,4.53,5.62,6.3,4.53,5.62,6.3,23,23,978.83,272.17,25.08,2.05,0.9,0.9,
2021/05/19T18:12:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.53,0.01,36504,0,236,6.02,7.14,7.57,6.02,7.14,7.57,30,30,1379.57,357.57,27.82,2.29,0.5,0,4.38,5.25,6.57,4.38,5.25,6.57,22,22,972.6,270.8,27.8,2.27,1.57,1.57,
2021/05/19T18:14:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.51,0.01,36504,0,356,6.14,7.12,7.98,6.14,7.12,7.98,30,30,1389.56,357.86,28.37,2.64,1.05,0,4.64,5.53,6.21,4.64,5.53,6.21,23,23,1008.31,276.93,20.52,1.76,0.59,0.59,
2021/05/19T18:16:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.52,0.01,36504,0,476,6.12,7.6,8.28,6.12,7.6,8.28,32,32,1351.66,347.52,30.31,3.62,0.76,0,4.62,5.71,6.88,4.62,5.71,6.88,24,24,1009.29,284.98,31.84,3.21,1.36,0.93,
2021/05/19T18:18:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.52,0.01,36504,0,596,5.19,6.37,6.37,5.19,6.37,6.37,27,27,1286.74,326.6,22.7,1.61,0,0,4.1,5.07,5.63,4.1,5.07,5.63,21,21,965.69,263.71,18.14,1.56,1.02,0,
2021/05/19T18:20:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.55,0.01,36504,0,716,6.32,7.14,7.21,6.32,7.14,7.21,30,30,1398.11,362.18,23.14,0.5,0.14,0,4.39,5.59,5.76,4.39,5.59,5.76,23,23,991.12,277.98,25.02,1.46,0.34,0,
2021/05/19T18:22:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.56,0.01,36504,0,836,6.1,7.22,7.58,6.1,7.22,7.58,30,30,1310.6,350.6,26.87,1,0.67,0,4.37,5.47,5.95,4.37,5.47,5.95,23,23,1012.93,273.86,24.76,1.86,0.47,0.47,
2021/05/19T18:24:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.63,0.01,36504,0,956,5.49,6.42,6.88,5.49,6.42,6.88,27,27,1263.58,318.42,27.12,1.37,0.88,0,4.12,5.32,6.64,4.12,5.32,6.64,22,22,930,259.43,26.34,2.75,1.68,1.32,
2021/05/19T18:26:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.64,0.01,36504,0,1076,5.58,6.76,7.31,5.58,6.76,7.31,28,28,1295.08,339.15,24.61,2.85,0.58,0,4.61,5.61,6.44,4.61,5.61,6.44,23,23,1011.76,285.97,26.68,1.86,1.29,0,
2021/05/19T18:28:36z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.63,0.01,36504,0,1196,5.71,7.41,8.05,5.71,7.41,8.05,31,31,1349.36,351.18,32.75,2.36,1.04,0.54,4.78,5.93,6.39,4.78,5.93,6.39,25,25,1053.1,288.32,29.47,2.03,0.44,0.44,
2021/05/19T18:30:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.65,nan,36656,0,115,6.38,7.36,7.98,6.38,7.36,7.98,31,31,1350,351.19,29.67,2.86,0.95,0.05,4.6,5.93,5.93,4.6,5.93,5.93,25,25,983.92,285.45,29.15,1.85,0,0,
2021/05/19T18:32:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.66,0.01,36464,0,235,6.21,7.68,8.05,6.21,7.68,8.05,32,32,1360.39,354.29,30.25,2.43,0.68,0,4.47,5.37,6.18,4.47,5.37,6.18,22,22,984.55,275.22,27.1,1.67,1.3,0.43,
2021/05/19T18:34:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.7,0.01,36464,0,355,5.97,7.14,7.78,5.97,7.14,7.78,30,30,1295.69,340.54,26.03,1.8,1.22,0,4.29,5.81,5.81,4.29,5.81,5.81,24,24,977.79,266.9,29.21,1.9,0,0,
2021/05/19T18:36:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.65,0.01,36464,0,475,5.64,6.8,7.12,5.64,6.8,7.12,28,28,1250.34,324.95,22.81,2.03,0.41,0,4.89,6.47,6.71,4.89,6.47,6.71,27,27,1048.09,295.2,31.85,2.36,0,0,
2021/05/19T18:38:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.73,0.01,36464,0,595,5.56,6.77,7.6,5.56,6.77,7.6,28,28,1304.84,328.07,29.93,2.21,0.95,0.46,4.72,5.81,6.43,4.72,5.81,6.43,24,24,997.29,284.47,20.88,2.59,0.79,0,
2021/05/19T18:40:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.74,0.01,36464,0,715,5.96,7.05,7.25,5.96,7.05,7.25,29,29,1352.68,344,31.25,0.61,0.18,0.04,3.86,5.41,6.07,3.86,5.41,6.07,23,23,954.1,255.97,32.52,2.31,0.97,0,
2021/05/19T18:42:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.78,0.01,36464,0,835,5.98,7.45,7.91,5.98,7.45,7.91,31,31,1338.83,348.17,26.9,3,0.62,0.31,4.05,5.05,5.05,4.05,5.05,5.05,21,21,919.47,258.7,21.4,0.49,0,0,
2021/05/19T18:44:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.77,0.01,36464,0,955,5.63,6.68,7.12,5.63,6.68,7.12,28,28,1318.74,334.32,25.72,1.72,0.77,0,4.18,5.64,6.09,4.18,5.64,6.09,24,24,1058.68,279.07,31.41,2.29,0.86,0,
2021/05/19T18:46:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.76,0.01,36464,0,1075,6.49,7.81,8.59,6.49,7.81,8.59,33,33,1407.86,361.39,33.39,2,1.36,0,4.37,5.56,6,4.37,5.56,6,23,23,971.16,274.3,29.81,1.65,0.35,0.35,
2021/05/19T18:48:32z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.74,0.01,36464,0,1195,5.52,6.71,7.38,5.52,6.71,7.38,28,28,1308.21,342.46,25.04,2.71,0.5,0,4.72,6.05,6.33,4.72,6.05,6.33,25,25,1063.55,293.53,26.78,1.21,0.41,0.41,
2021/05/19T18:50:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.75,nan,36656,0,116,4.84,5.74,5.88,4.84,5.74,5.88,24,24,1207.12,310.65,20.93,0.28,0.28,0,4.97,6.28,7.05,4.97,6.28,7.05,26,26,1113.9,312.35,30,2.05,1.25,0.45,
2021/05/19T18:52:29z,10:52:1c:4c:86:4,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,43,61,1010.73,0.01,36504,0,236,5.75,7.32,7.5,5.75,7.32,7.5,31,31,1328.04,327.36,32.82,2.11,0.36,0,4.88,6.23,7.02,4.88,6.23,7.02,26,26,1022.21,288.74,29.7,2.95,1.44,0.14,
