UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T15:59:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.39,0.02,36568,0,355,10.93,13.71,13.71,10.93,13.71,13.71,54,54,2165.69,589.39,63.19,3.05,0,0,8.3,10.58,11.14,8.3,10.58,11.14,44,44,1818.79,495.25,56.7,1.98,0.84,0.84,
2021/05/19T16:01:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.4,0.02,36568,0,475,10.64,13.22,13.41,10.64,13.22,13.41,53,53,2112,578.34,58.86,1.28,0.38,0,8.89,11.18,11.75,8.89,11.18,11.75,47,47,1886.4,521.49,60.56,2.8,0.84,0.42,
2021/05/19T16:03:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.39,0.02,36568,0,595,10.48,13.1,13.76,10.48,13.1,13.76,53,53,2095.45,559.76,58.14,2.72,0.79,0,8.84,10.88,11.21,8.84,10.88,11.21,45,45,1793.32,495.44,56.6,2.44,0.33,0.33,
2021/05/19T16:05:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,715,10.98,13.18,13.64,10.98,13.18,13.64,53,53,2157.21,580.89,54.54,3.89,0.21,0,8.72,10.52,10.73,8.72,10.52,10.73,44,44,1793.95,498.82,53.52,1.28,0.27,0.27,
2021/05/19T16:07:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,835,11,13.37,13.37,11,13.37,13.37,54,54,2192.74,601.75,58.04,0.91,0,0,9.35,11.67,12.09,9.35,11.67,12.09,49,49,1863.68,527.02,57.42,3.37,0.79,0.32,
2021/05/19T16:09:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.33,0.02,36568,0,955,10.27,13.02,13.02,10.27,13.02,13.02,53,53,2083,570.27,60.97,1.7,0,0,8.98,11.11,11.53,8.98,11.11,11.53,46,46,1820.53,509.6,55.79,1.77,0.65,0.65,
2021/05/19T16:11:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.34,0.02,36568,0,1075,11.52,14.4,14.67,11.52,14.4,14.67,56,56,2263.03,611.48,69.17,2.59,0.45,0,8.88,11.09,11.32,8.88,11.09,11.32,46,46,1839.47,504.51,54.65,2.88,0.44,0.44,
2021/05/19T16:13:08z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,45,63,1009.24,0.02,36568,0,1195,11.44,13.8,14.29,11.44,13.8,14.29,55,55,2187.6,599.82,65.38,1.96,0.51,0,9,11.14,11.64,9,11.14,11.64,46,46,1877.49,512.27,50.22,2.95,0.76,0.66,
2021/05/19T16:15:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.36,nan,36656,0,116,11.79,14.36,14.48,11.79,14.36,14.48,56,56,2251.14,609.57,61.9,1.86,0.24,0,8.6,10.7,11.32,8.6,10.7,11.32,45,45,1798.12,493,56.28,2.95,0.88,0.88,
2021/05/19T16:17:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,0.02,36504,0,236,11.29,13.91,13.91,11.29,13.91,13.91,55,55,2222.18,602.55,66.44,1.35,0,0,8.29,10.66,10.83,8.29,10.66,10.83,44,44,1796.02,491.03,53.12,1.86,0.26,0.05,
2021/05/19T16:19:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.36,0.02,36504,0,356,10.39,12.56,12.56,10.39,12.56,12.56,52,52,2074.78,568.27,58.17,0.47,0,0,8.66,10.29,10.91,8.66,10.29,10.91,43,43,1819.03,494.69,54.45,2.24,0.83,0.43,
2021/05/19T16:21:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,0.02,36504,0,476,11.47,13.84,13.95,11.47,13.84,13.95,55,55,2175.31,605.59,61.52,0.79,0.17,0,8.82,11.28,11.88,8.82,11.28,11.88,47,47,1778.47,497.4,59.95,3.16,0.95,0.91,
2021/05/19T16:23:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.33,0.02,36504,0,596,11.03,13.41,13.9,11.03,13.41,13.9,54,54,2142.31,584.47,59.97,1.56,0.88,0,8.79,10.84,11.19,8.79,10.84,11.19,45,45,1848.26,509.98,55.03,1.38,0.43,0.43,
2021/05/19T16:25:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.31,0.02,36504,0,716,10.71,13.43,13.54,10.71,13.43,13.54,54,54,2130.43,584.89,62.89,1.39,0.21,0,8.59,10.78,11.83,8.59,10.78,11.83,45,45,1804.88,492.68,63.73,3.29,1.29,0.85,
2021/05/19T16:27:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.3,0.02,36504,0,836,11.11,14,14.47,11.11,14,14.47,55,55,2171.05,606.6,64.25,2.67,0.91,0,8.96,10.95,11.28,8.96,10.95,11.28,46,46,1805.32,503.19,59.47,1.14,0.49,0.49,
2021/05/19T16:29:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.37,0.02,36504,0,956,10.34,13.12,13.54,10.34,13.12,13.54,53,53,2084.54,568.41,66.51,0.85,0.41,0,8.51,10.79,11.23,8.51,10.79,11.23,45,45,1801.26,487.51,57.26,2.93,0.54,0,
2021/05/19T16:31:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.4,0.02,36504,0,1076,11.02,14.25,14.39,11.02,14.25,14.39,56,56,2211.16,595.89,67.23,3.26,0.28,0,8.53,10.9,11.36,8.53,10.9,11.36,45,45,1779,492.05,55.16,3.41,0.71,0.31,
2021/05/19T16:33:05z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,0.02,36504,0,1196,10.82,12.91,12.91,10.82,12.91,12.91,53,53,2189.57,591.86,55.46,0,0,0,9.28,10.97,11.57,9.28,10.97,11.57,46,46,1902.57,530.62,58.59,2.24,0.74,0.31,
2021/05/19T16:35:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.35,nan,36656,0,116,10.56,12.47,12.51,10.56,12.47,12.51,52,52,2042.37,555.21,49.21,0.6,0.05,0,9,11.24,11.71,9,11.24,11.71,47,47,1846.76,506.71,63.95,2.07,0.71,0.59,
2021/05/19T16:37:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.37,0.02,36568,0,236,11.39,13.65,13.88,11.39,13.65,13.88,54,54,2122.42,593.93,60.21,1.58,0.35,0,8.72,10.43,11.02,8.72,10.43,11.02,43,43,1800.41,492.16,51.6,1.76,1,0.78,
2021/05/19T16:39:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.38,0.02,36568,0,356,10.38,13.47,13.71,10.38,13.47,13.71,54,54,2125.14,579.59,64.69,2.07,0.17,0,9.2,11.29,11.77,9.2,11.29,11.77,47,47,1879.66,534.38,61.18,1.7,0.61,0.43,
2021/05/19T16:41:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,45,65,1011.38,0.02,36504,0,476,11.05,13.48,13.86,11.05,13.48,13.86,54,54,2168.38,584.83,56,1.79,0.34,0,8.36,10.41,11.34,8.36,10.41,11.34,43,43,1751.62,487.77,57.04,3.68,1.21,0.68,
2021/05/19T16:43:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,46,65,1011.38,0.02,36504,0,596,11.69,15.07,15.37,11.69,15.07,15.37,57,57,2318.85,636.54,66.95,2.61,0.17,0,8.91,10.83,11.19,8.91,10.83,11.19,45,45,1829.38,507.72,52.34,2.6,0.22,0.22,
2021/05/19T16:45:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,46,65,1011.38,0.02,36504,0,716,11.11,13.62,13.62,11.11,13.62,13.62,54,54,2179.75,593.75,63.82,0.69,0,0,8.55,10.42,11.22,8.55,10.42,11.22,43,43,1782.75,489.23,58.53,2.95,0.63,0.45,
2021/05/19T16:47:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.39,0.02,36504,0,836,10.95,13.83,14.07,10.95,13.83,14.07,55,55,2113.24,573.72,66.03,1.69,0.48,0,8.62,10.62,10.86,8.62,10.62,10.86,44,44,1854.38,509.68,59.75,1.61,0.29,0.29,
2021/05/19T16:49:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.36,0.02,36504,0,956,11.14,13.52,13.66,11.14,13.52,13.66,54,54,2162.59,591.38,61.52,1.59,0,0,8.46,10.98,11.98,8.46,10.98,11.98,46,46,1898.5,513.11,59.65,4.94,0.94,0.72,
2021/05/19T16:51:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.35,0.02,36504,0,1076,10.84,13.66,13.91,10.84,13.66,13.91,54,54,2136.21,581.41,65.41,2.28,0.45,0,8.64,10.05,10.55,8.64,10.05,10.55,42,42,1810.24,494.34,51.72,2.05,0.67,0.45,
2021/05/19T16:53:01z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.37,0.02,36504,0,1196,11.21,13.68,13.68,11.21,13.68,13.68,54,54,2203.82,593,63.86,0.93,0,0,8.75,10.67,11.5,8.75,10.67,11.5,44,44,1782.25,501.1,52.97,3.4,1.03,0.35,
2021/05/19T16:54:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,nan,36656,0,115,11.21,14.3,14.47,11.21,14.3,14.47,56,56,2195.72,600.05,66,3.44,0,0,8.32,10.07,10.41,8.32,10.07,10.41,42,42,1766.34,500.8,53.63,1.27,0.37,0.37,
2021/05/19T16:56:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.39,0.02,36568,0,235,11.73,14.61,15.21,11.73,14.61,15.21,56,56,2269.18,621.21,68.46,2.75,0.75,0.36,9.02,11.55,11.64,9.02,11.55,11.64,48,48,1858.34,512.9,60.84,2.76,0.17,0,
2021/05/19T16:58:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.42,0.02,36568,0,355,10.8,13.75,14.31,10.8,13.75,14.31,54,54,2173.12,594.61,60.68,2.75,0.98,0.03,8.68,11.05,11.36,8.68,11.05,11.36,46,46,1839.54,498.91,58.36,3.5,0.3,0.3,
2021/05/19T17:00:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,0.02,36568,0,475,11.27,13.83,14.02,11.27,13.83,14.02,55,55,2159.9,594.31,66.71,0.85,0,0,8.8,11.2,11.76,8.8,11.2,11.76,47,47,1834.2,501.51,57.44,4,0.89,0.89,
2021/05/19T17:02:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.38,0.02,36568,0,595,11.33,13.93,14.1,11.33,13.93,14.1,55,55,2155.66,598.24,59.48,1.86,0.14,0,8.97,11.22,11.22,8.97,11.22,11.22,47,47,1869.3,511.23,61.43,2.1,0.25,0,
2021/05/19T17:04:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.39,0.02,36568,0,715,10.55,12.8,13.4,10.55,12.8,13.4,52,52,2106.33,571.2,56,1.89,0.73,0,8.81,10.98,12.08,8.81,10.98,12.08,46,46,1804.53,504.31,63.02,2.73,1.24,1,
2021/05/19T17:06:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,0.02,36568,0,835,10.96,13.55,14.2,10.96,13.55,14.2,54,54,2096.79,583.57,69.82,1.71,0.75,0,8.47,10.95,11.46,8.47,10.95,11.46,46,46,1811.21,496.05,59.32,4.04,0.7,0.21,
2021/05/19T17:08:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,0.02,36568,0,955,10.75,13.36,13.36,10.75,13.36,13.36,54,54,2142.61,591.76,56.64,0.17,0,0,8.84,11.2,11.85,8.84,11.2,11.85,47,47,1808.4,502.11,62.05,2.75,1,0.62,
2021/05/19T17:10:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.42,0.02,36568,0,1075,10.69,13.15,13.54,10.69,13.15,13.54,53,53,2141.19,574.98,59.56,2.07,0.44,0,9.12,11.51,12.21,9.12,11.51,12.21,48,48,1866.95,513.75,60.16,3.12,1.04,0.77,
2021/05/19T17:12:57z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1009.82,0.02,36568,0,1195,11.2,14.04,14.27,11.2,14.04,14.27,55,55,2129.67,594.25,71.38,2.29,0.47,0,9.8,11.5,12.33,9.8,11.5,12.33,48,48,1916.65,529.18,60.5,2.55,1.33,0.92,
2021/05/19T17:14:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.44,nan,36656,0,115,10.67,13,13.47,10.67,13,13.47,53,53,2160.56,569.44,65.21,2.84,0.47,0,7.97,10.23,10.9,7.97,10.23,10.9,43,43,1747.43,485.4,55.97,4.15,1.02,0.95,
2021/05/19T17:16:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,0.02,36568,0,235,10.58,13.95,14.04,10.58,13.95,14.04,55,55,2157.05,592.91,64.39,3.37,0.18,0,9,11.02,11.9,9,11.02,11.9,46,46,1801.98,517.66,56.29,4.07,1.14,1.14,
2021/05/19T17:18:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.4,0.02,36568,0,355,11.43,14.31,14.45,11.43,14.31,14.45,56,56,2178.31,601.38,72.14,1.62,0.28,0,9.56,11.67,11.98,9.56,11.67,11.98,49,49,1864.84,529.23,60.82,2.21,0.21,0.21,
2021/05/19T17:20:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.38,0.02,36568,0,475,11.55,15.12,15.5,11.55,15.12,15.5,57,57,2231.38,616.79,80.48,3.07,0.48,0,9.71,12.04,12.35,9.71,12.04,12.35,50,50,1947,532.27,65.75,3.25,0.55,0.22,
2021/05/19T17:22:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.39,0.02,36568,0,595,11.43,14.28,14.64,11.43,14.28,14.64,56,56,2314.76,620.86,69.31,2.62,0.31,0,8.7,10.98,11.28,8.7,10.98,11.28,46,46,1867.74,513.28,61.67,2.47,0.46,0.23,
2021/05/19T17:24:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,64,1011.41,0.02,36568,0,715,10.44,14.02,14.35,10.44,14.02,14.35,55,55,2166.65,585.16,68.22,2.4,0.58,0,9.25,11.56,12.42,9.25,11.56,12.42,48,48,1882.07,520.81,62.2,3.46,1.31,0.83,
2021/05/19T17:26:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.43,0.02,36568,0,835,11.03,13.8,14.59,11.03,13.8,14.59,55,55,2075.69,577.93,68.1,1.49,1.32,0,8.97,10.98,11.2,8.97,10.98,11.2,46,46,1802.29,502.25,56.66,1.98,0.41,0.22,
2021/05/19T17:28:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.4,0.02,36568,0,955,11.24,14.2,14.73,11.24,14.2,14.73,55,55,2187.86,598.81,74.31,2.41,0.37,0,9.43,11.23,12.16,9.43,11.23,12.16,47,47,1896.96,528.41,51.77,3.38,1.16,0.79,
2021/05/19T17:30:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.39,0.02,36504,0,1075,11.84,14.53,14.53,11.84,14.53,14.53,56,56,2275.03,625.24,59.97,1.03,0,0,8.55,10.7,11.43,8.55,10.7,11.43,45,45,1795.98,504.23,54.25,2.91,0.84,0.84,
2021/05/19T17:32:53z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.41,0.02,36504,0,1195,11.36,14.02,14.02,11.36,14.02,14.02,55,55,2170.25,604.8,61.31,1.13,0,0,8.93,10.73,11.47,8.93,10.73,11.47,45,45,1844.08,514.56,58.54,2.41,0.83,0.66,
2021/05/19T17:34:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.43,nan,36656,0,115,11.4,14.4,14.58,11.4,14.4,14.58,56,56,2208.14,610.42,71.86,1.63,0.37,0,8.75,10.45,11.2,8.75,10.45,11.2,44,44,1780.12,494.05,53.3,2.65,1.12,0.25,
2021/05/19T17:36:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.47,0.02,36504,0,235,10.64,13.8,13.88,10.64,13.8,13.88,55,55,2114.14,578.04,65.75,2.11,0.14,0,9.04,11.12,11.82,9.04,11.12,11.82,46,46,1822.68,506.72,60.63,1.91,0.81,0.23,
2021/05/19T17:38:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.47,0.02,36504,0,355,12.07,15.02,15.47,12.07,15.02,15.47,57,57,2359.32,653.59,60.81,3.63,0.51,0,9.41,11.57,12.31,9.41,11.57,12.31,48,48,1862.79,527.76,55.97,4.16,1.09,0.6,
2021/05/19T17:40:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.48,0.02,36504,0,475,10.6,14.17,14.38,10.6,14.17,14.38,55,55,2154.62,587.52,78.34,2.17,0,0,9.4,11.33,12.26,9.4,11.33,12.26,47,47,1905.37,529.16,56.58,2.88,1.37,1.07,
2021/05/19T17:42:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.5,0.02,36504,0,595,11.18,14.33,14.86,11.18,14.33,14.86,56,56,2199.37,607.12,76.56,1.93,0.77,0,9.05,11.93,12.56,9.05,11.93,12.56,50,50,1840.73,511.1,65.63,4.44,0.95,0.76,
2021/05/19T17:44:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.51,0.02,36504,0,715,11.86,14.91,15.25,11.86,14.91,15.25,57,57,2352.64,636.82,71.89,2.07,0.5,0,9.5,11.53,11.69,9.5,11.53,11.69,48,48,1893.36,533.4,62.97,1.76,0.24,0,
2021/05/19T17:46:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.5,0.02,36504,0,835,11.22,13.79,14.07,11.22,13.79,14.07,55,55,2207.28,607.34,65.28,1.76,0.48,0,9.67,11.58,11.84,9.67,11.58,11.84,48,48,1963.53,539.81,63.56,0.68,0.28,0.28,
2021/05/19T17:48:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.53,0.02,36504,0,955,11.29,13.85,14.27,11.29,13.85,14.27,55,55,2181.86,602.58,67.66,2.07,0.64,0,8.91,11.61,12.55,8.91,11.61,12.55,48,48,1834.39,509.21,60.91,4.54,1.3,1.07,
2021/05/19T17:50:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.49,0.02,36504,0,1075,11.74,14.57,14.76,11.74,14.57,14.76,56,56,2257.45,620.93,67.1,2.86,0.38,0,9.1,11.73,11.85,9.1,11.73,11.85,49,49,1875,514.98,62.02,2.64,0.29,0.03,
2021/05/19T17:52:49z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.57,0.02,36504,0,1195,11.89,14.48,14.48,11.89,14.48,14.48,56,56,2312.68,633.79,68.93,0.43,0,0,9.45,11.32,12.08,9.45,11.32,12.08,47,47,1919.2,529.95,54.08,2.97,1.2,0.6,
2021/05/19T17:54:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.54,nan,36656,0,115,10.31,13.52,13.81,10.31,13.52,13.81,54,54,2161.71,583.1,64.81,3.33,0.57,0,9.93,12.22,12.32,9.93,12.22,12.32,51,51,1966.24,550.95,72.71,1.44,0.1,0.1,
2021/05/19T17:56:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.52,0.02,36568,0,235,11.78,15.04,15.2,11.78,15.04,15.2,57,57,2316.67,631.78,75.04,1.78,0.3,0,9.65,11.58,11.79,9.65,11.58,11.79,48,48,1858.95,528.63,57.18,2.02,0.28,0.21,
2021/05/19T17:58:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.56,0.02,36568,0,355,11.32,13.9,14.42,11.32,13.9,14.42,55,55,2170.07,608.68,64.64,1.56,0.51,0.51,10.07,12.2,12.68,10.07,12.2,12.68,51,51,1951.02,542.5,64.05,2.64,0.71,0.41,
2021/05/19T18:00:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,87,46,64,1010.9,0.02,36568,0,475,11.53,14,14.25,11.53,14,14.25,55,55,2221.32,613.02,63.19,1.76,0.51,0,9.45,11.58,11.95,9.45,11.58,11.95,48,48,1935.27,538.56,60.78,1.96,0.67,0.42,
2021/05/19T18:02:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.58,0.02,36568,0,595,11.39,13.67,13.67,11.39,13.67,13.67,54,54,2266.42,609.26,58.28,0.6,0,0,9.45,11.53,12.03,9.45,11.53,12.03,48,48,1933.25,542.58,60.52,2.55,0.7,0.52,
2021/05/19T18:04:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.6,0.02,36568,0,715,11.36,14.43,14.77,11.36,14.43,14.77,56,56,2217,605.25,72.14,2.43,0.43,0,9.98,12.1,12.73,9.98,12.1,12.73,51,51,2010.51,553.61,59.34,2.58,0.81,0.66,
2021/05/19T18:06:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,47,65,1011.6,0.02,36568,0,835,11.44,14.42,15.07,11.44,14.42,15.07,56,56,2244.1,620.41,67.49,3.83,0.51,0,9.78,12.05,12.97,9.78,12.05,12.97,50,50,1909.34,543,66.5,2.71,1.24,0.98,
2021/05/19T18:08:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,46,65,1011.59,0.02,36568,0,955,12.1,15.4,15.71,12.1,15.4,15.71,58,58,2278.24,631.66,69.14,4.48,0,0,9.89,12.12,13.34,9.89,12.12,13.34,51,51,1967.68,542.12,69.07,3.23,1.39,0.98,
2021/05/19T18:10:45z,10:52:1c:4d:ae:9b,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,88,47,65,1011.58,0.02,36504,0,1075,11.34,14.73,14.9,11.34,14.73,14.9,57,57,2265.25,621.12,69.63,2.17,0.34,0,8.84,10.88,11,8.84,10.88,11,45,45,1867.21,518.72,57.39,1.35,0.18,0,
