UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/06/03T16:03:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.77,0.01,36568,0,356,4.96,8.3,9.23,4.96,8.3,9.23,35,35,1249.88,343.02,59.46,5.36,0.79,0.79,6.89,8.96,10.77,6.89,8.96,10.77,37,37,1518.68,391.14,53.02,5.89,3.26,0,
2021/06/03T16:05:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.8,0.01,36504,0,476,4.96,9.19,10.4,4.96,9.19,10.4,38,38,1282.89,339.23,61.68,10.63,1.33,1.33,7.24,9.42,11.16,7.24,9.42,11.16,39,39,1484.29,398.22,47.35,5.75,3.13,0.4,
2021/06/03T16:07:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.82,0.01,36504,0,596,4.67,7.07,8.67,4.67,7.07,8.67,29,29,1199.24,327.6,48.8,4.47,2.15,1.67,6.98,9.51,11.47,6.98,9.51,11.47,40,40,1542.68,406.68,50.11,5.96,3.4,0,
2021/06/03T16:09:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.76,0.01,36504,0,716,4.98,7.87,10.65,4.98,7.87,10.65,33,33,1227.72,336.52,57.37,6.63,3.85,2.89,6.84,10.14,11.5,6.84,10.14,11.5,42,42,1542.52,391.59,52.55,9.24,2.45,0.34,
2021/06/03T16:11:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.81,0.01,36504,0,836,5.36,8.73,10.05,5.36,8.73,10.05,36,36,1323.75,363.93,63.64,7,1.54,1.21,6.78,8.71,10.66,6.78,8.71,10.66,36,36,1485.05,396.93,48.48,5.62,3.07,1.07,
2021/06/03T16:13:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.77,0.01,36504,0,956,4.67,7.4,9.31,4.67,7.4,9.31,31,31,1224.78,335.76,50.41,5.83,2.24,2.24,7.21,9.09,10.91,7.21,9.09,10.91,38,38,1509.96,394.59,51.54,4.93,3.21,0,
2021/06/03T16:15:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.79,0.01,36504,0,1076,5.9,9.71,11.21,5.9,9.71,11.21,40,40,1408.03,385.17,59.21,10.03,2,1.55,7.53,9.53,10.6,7.53,9.53,10.6,40,40,1601.38,409.19,56.83,2.79,1.59,0.48,
2021/06/03T16:17:45z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,90,32,56,1012.77,0.01,36504,0,1196,5,8.37,10.8,5,8.37,10.8,35,35,1272.28,355.72,60.11,7.7,3.26,2.74,6.98,8.93,12.56,6.98,8.93,12.56,37,37,1538.14,398.17,50.68,8.51,6.31,0.81,
2021/06/03T16:19:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.74,nan,36656,0,116,5.58,8.56,10.07,5.58,8.56,10.07,36,36,1315.6,369.7,57.53,4.7,1.91,1.91,6.12,8.02,11.46,6.12,8.02,11.46,33,33,1443.95,367.85,43.27,8.1,6.1,0.54,
2021/06/03T16:21:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.79,0.01,36568,0,236,5.67,8.73,11.07,5.67,8.73,11.07,36,36,1374.44,379.04,64.04,5.49,3.24,2.29,6.95,9.25,11.19,6.95,9.25,11.19,39,39,1519.53,386.05,55.22,7.39,3.29,0.92,
2021/06/03T16:23:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.79,0.01,36568,0,356,5.4,8.07,9.39,5.4,8.07,9.39,34,34,1272.37,358.21,57.05,4.98,1.33,1.33,6.53,8.68,10.86,6.53,8.68,10.86,36,36,1489,385.74,48.39,6.25,4.07,0.49,
2021/06/03T16:25:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.8,0.01,36568,0,476,5.33,7.74,9.69,5.33,7.74,9.69,32,32,1272.83,349.24,53.97,6.07,2.34,2.34,7.07,9.98,12.31,7.07,9.98,12.31,42,42,1593.11,409.55,56.4,9.53,4.04,0.4,
2021/06/03T16:27:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.92,0.01,36568,0,596,5.15,8.89,10.27,5.15,8.89,10.27,37,37,1375.42,373.56,61.64,7.78,1.56,1.09,7.13,9.22,11.72,7.13,9.22,11.72,38,38,1575.55,410.97,45.8,5.27,4.4,0.67,
2021/06/03T16:29:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.87,0.01,36568,0,716,5.3,8.64,9.98,5.3,8.64,9.98,36,36,1257.16,349.07,63.25,6.04,1.32,1.32,6.98,10.17,12.07,6.98,10.17,12.07,42,42,1544.7,405.22,55.27,8.2,3.33,1.2,
2021/06/03T16:31:41z,10:52:1c:41:79:b5,6.01,2.0+OPENLOG+15485 MB+DS3231+BME280+PMSX003-B+PMSX003-A,89,32,55,1012.9,0.01,36568,0,836,5.11,8.09,11.73,5.11,8.09,11.73,34,34,1277.84,356.42,59.05,9.24,4.44,3.96,7.16,9.28,10.07,7.16,9.28,10.07,39,39,1530.41,394.76,48.07,2.62,1.59,0,
