UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T16:45:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,45,62,1009.55,0.01,36504,0,595,8.7,11.6,14.65,8.7,11.6,14.65,48,48,1686.16,459.6,64,8.25,4.53,3.16,9.6,12.42,12.74,9.6,12.42,12.74,52,52,1856.84,519.37,66.47,3.91,0.23,0,
2021/05/19T16:47:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,62,1009.51,0.01,36504,0,715,9.65,12.67,14.3,9.65,12.67,14.3,52,52,1864.21,500.56,70.93,6.25,2,1.61,10.21,13.29,13.84,10.21,13.29,13.84,54,54,1922.95,530.1,69.09,3.02,1.07,0.17,
2021/05/19T16:49:31z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1009.52,0.01,36504,0,835,9.98,12.7,15.51,9.98,12.7,15.51,52,52,1897.53,519.23,60.04,6.32,3.54,2.18,11.09,13.7,14.09,11.09,13.7,14.09,54,54,2004.95,560.88,74.39,2.28,0.65,0.21,
2021/05/19T16:52:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1009.49,nan,36656,0,116,9.67,13.71,14.9,9.67,13.71,14.9,54,54,1922.21,518.79,67.9,8.81,1.62,1.14,11.02,14.41,14.49,11.02,14.41,14.49,56,56,2082.88,574.9,72.54,2.46,0.27,0.02,
2021/05/19T16:54:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1009.49,0.01,36568,0,236,9.86,12.98,16.84,9.86,12.98,16.84,53,53,1905.96,513.36,65.98,8.93,5.43,2.96,11.05,14.78,15.69,11.05,14.78,15.69,57,57,2039.08,579.63,85.22,5.1,0.97,0.19,
2021/05/19T16:56:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1009.49,0.01,36568,0,356,10.21,12.62,14.86,10.21,12.62,14.86,52,52,1913.22,531.86,65.38,5.62,2.17,0.83,11.74,15.18,15.96,11.74,15.18,15.96,57,57,2207,598.63,74.67,4.19,1.12,0.91,
2021/05/19T16:58:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.53,0.01,36568,0,476,10.57,13.72,16.21,10.57,13.72,16.21,54,54,2001.78,547.03,81.03,4.97,3.24,2.31,11.11,14.61,14.88,11.11,14.61,14.88,56,56,1966.93,557,81.39,2.8,0.2,0.2,
2021/05/19T17:00:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.52,0.01,36504,0,596,10.18,13.61,15.14,10.18,13.61,15.14,54,54,1968.05,534.25,66.21,6.53,2.07,1.68,11.28,15.05,15.48,11.28,15.05,15.48,57,57,2124.41,592.5,82.79,2.38,0.41,0,
2021/05/19T17:02:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.57,0.01,36504,0,716,10.8,13.78,15.38,10.8,13.78,15.38,55,55,2016,556.07,69.16,5.96,1.89,1.09,11.64,16.12,16.57,11.64,16.12,16.57,59,59,2209.76,616.41,96.55,4,0.57,0.41,
2021/05/19T17:04:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.56,0.01,36504,0,836,10.6,14.29,15.67,10.6,14.29,15.67,56,56,2017.34,550.55,85.48,4.9,1.66,1.17,11.59,15.14,15.43,11.59,15.14,15.43,57,57,2104.03,594.64,86.02,3.24,0.26,0,
2021/05/19T17:06:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.53,0.01,36504,0,956,11.71,14.98,17.32,11.71,14.98,17.32,57,57,2130.76,589.69,78.92,5.73,2.81,1.73,11.75,15.24,15.55,11.75,15.24,15.55,58,58,2135.78,595.45,82.15,3.02,0.25,0.18,
2021/05/19T17:08:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1009.55,0.01,36504,0,1076,10.93,13.79,16.64,10.93,13.79,16.64,55,55,2063.74,575.5,76,6.41,3.34,2.1,11.6,16.07,16.67,11.6,16.07,16.67,59,59,2170.03,599.28,102.03,3.14,0.76,0.41,
2021/05/19T17:10:37z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.59,0.01,36504,0,1196,10.61,13.75,16.12,10.61,13.75,16.12,54,54,1988.57,548.73,78,5.14,3.32,1.82,11.07,15.54,15.95,11.07,15.54,15.95,58,58,2073.41,585.42,91.03,3.95,0.56,0.31,
2021/05/19T17:12:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.61,nan,36608,0,115,10.31,13.76,16.6,10.31,13.76,16.6,54,54,1951.36,541.55,83.31,5.86,3.9,3,11.79,16.15,16.67,11.79,16.15,16.67,60,60,2235.85,612.67,87.08,4.82,0.54,0.31,
2021/05/19T17:14:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.58,0.01,36520,0,235,10.51,13.88,15.54,10.51,13.88,15.54,55,55,2047.68,557.14,72.11,5.33,2.14,1.09,11,14.58,14.76,11,14.58,14.76,56,56,2077.73,580.98,82.19,1.97,0.24,0.24,
2021/05/19T17:16:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.59,0.01,36520,0,355,10.95,14.54,17,10.95,14.54,17,56,56,2081.08,563.59,82.17,6.41,3.56,1.73,11.49,15.82,16.28,11.49,15.82,16.28,59,59,2130.68,593.77,99.95,2.96,0.53,0.35,
2021/05/19T17:18:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.57,0.01,36520,0,475,11.59,14.54,18.34,11.59,14.54,18.34,56,56,2125.73,585.29,70.71,9.29,5.8,2.44,12.24,15.67,16.2,12.24,15.67,16.2,59,59,2166.65,597.76,93.27,3.25,0.65,0.47,
2021/05/19T17:20:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.56,0.01,36520,0,595,10.72,13.61,14.35,10.72,13.61,14.35,54,54,2073.37,557.93,78.63,3.33,0.6,0.6,11.36,15.57,16.19,11.36,15.57,16.19,58,58,2148.72,598.69,90.34,4.26,0.72,0.72,
2021/05/19T17:22:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.52,0.01,36520,0,715,11.07,14.47,16.02,11.07,14.47,16.02,56,56,2082.89,567.82,78.35,4.35,1.72,1.72,11.85,15.14,15.85,11.85,15.14,15.85,57,57,2207.29,617.39,75.92,3.49,0.88,0.44,
2021/05/19T17:24:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.5,0.01,36520,0,835,11.16,14.36,16.03,11.16,14.36,16.03,56,56,2034.62,561.12,68.48,4.62,2.41,1.41,12.14,15.52,16.36,12.14,15.52,16.36,58,58,2214.62,625.6,87.14,1.71,0.93,0.34,
2021/05/19T17:26:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.55,0.01,36520,0,955,10.88,13.98,16.92,10.88,13.98,16.92,55,55,2032,560.8,71.93,7.93,4.4,2.37,11.56,14.79,15.19,11.56,14.79,15.19,57,57,2095.74,586.25,79.14,2.42,0.42,0,
2021/05/19T17:28:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.52,0.01,36520,0,1075,10.81,13.85,16.12,10.81,13.85,16.12,55,55,2066.44,559.32,81.25,5.39,3.19,1.97,11,15.31,15.34,11,15.31,15.34,58,58,2082.62,576.48,87.59,2.52,0.09,0,
2021/05/19T17:30:33z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.51,0.01,36520,0,1195,9.86,13.68,16.96,9.86,13.68,16.96,54,54,1990.61,541.75,75.04,10.89,4.89,3.5,10.58,13.92,14.24,10.58,13.92,14.24,55,55,1922.29,537.39,80.2,2.97,0.56,0,
2021/05/19T17:32:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1009.5,nan,36656,0,116,10.65,13.95,16.67,10.65,13.95,16.67,55,55,2016.07,548.16,73.26,6.28,3.26,1.95,11.39,15.34,15.85,11.39,15.34,15.85,58,58,2115.44,587.17,84.49,3.49,0.78,0,
2021/05/19T17:34:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1009.58,0.01,36568,0,236,10.47,13.69,17.2,10.47,13.69,17.2,54,54,2011.75,542.04,71.76,8.55,4.73,2.58,11.29,14.91,15.33,11.29,14.91,15.33,57,57,2104.03,591.28,84.57,2.16,0.43,0.17,
2021/05/19T17:36:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.58,0.01,36568,0,356,10.51,13.37,15.03,10.51,13.37,15.03,54,54,2055.46,564.63,68.92,3.15,2.47,1.25,11.48,15.05,15.66,11.48,15.05,15.66,57,57,2142.91,593.95,90.5,2.66,0.71,0.71,
2021/05/19T17:38:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.6,0.01,36568,0,476,10.12,12.98,15.03,10.12,12.98,15.03,53,53,2006.43,540.59,67.24,5.72,1.9,1.41,11.29,15.29,15.29,11.29,15.29,15.29,58,58,2155.39,607.14,90.61,2.07,0.02,0,
2021/05/19T17:40:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.56,0.01,36568,0,596,11.54,14.16,17.16,11.54,14.16,17.16,55,55,2084.68,572.59,78.21,4.5,4,3.18,11.66,15.74,16.48,11.66,15.74,16.48,59,59,2180.53,602.76,87.53,4.41,1.34,0.52,
2021/05/19T17:42:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.6,0.01,36568,0,716,10.89,13.89,16.18,10.89,13.89,16.18,55,55,1992.95,553.79,74.21,5.05,2.98,2.53,12.38,16.17,17.07,12.38,16.17,17.07,60,60,2214.35,621.58,84,4.23,1.22,0.6,
2021/05/19T17:44:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.59,0.01,36568,0,836,11.14,14.02,15.26,11.14,14.02,15.26,55,55,2087.37,562.81,70.7,4.14,1.26,1.26,11.88,15.72,16.18,11.88,15.72,16.18,59,59,2189.37,608.44,88.81,3.25,0.4,0.21,
2021/05/19T17:46:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.58,0.01,36568,0,956,11.68,14.97,16.64,11.68,14.97,16.64,57,57,2093.34,584.61,85.14,6.27,1.56,1.46,12.89,16.43,17.46,12.89,16.43,17.46,60,60,2293.29,635.91,88.41,5.41,1.43,0.7,
2021/05/19T17:48:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.63,0.01,36568,0,1076,11.41,14.85,18.9,11.41,14.85,18.9,57,57,2122.47,575.49,87.76,10.07,5.29,3.15,12.05,15.91,16.3,12.05,15.91,16.3,59,59,2169.58,605.6,92.98,2.4,0.4,0.25,
2021/05/19T17:50:30z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.63,0.01,36568,0,1196,11.3,15.77,18.79,11.3,15.77,18.79,59,59,2143.42,594.3,89.05,8.18,3.51,2.88,12.47,17.5,18.1,12.47,17.5,18.1,62,62,2284.5,638.91,101.45,3.91,0.83,0.64,
2021/05/19T17:52:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,48,63,1009.64,nan,36656,0,115,11.79,16.19,19.19,11.79,16.19,19.19,60,60,2183.93,618.12,97.67,10.19,3.95,1.86,12.9,18.05,18.63,12.9,18.05,18.63,64,64,2342.05,660.61,108.83,3.54,0.76,0.29,
2021/05/19T17:54:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.61,0.01,36568,0,235,10.82,15.66,18.82,10.82,15.66,18.82,58,58,2110.39,587.09,93.68,10.36,4.54,2.89,12.68,17.54,17.81,12.68,17.54,17.81,62,62,2340.25,647.34,103.37,2.53,0.34,0.34,
2021/05/19T17:56:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.62,0.01,36568,0,355,11.93,16.1,18.53,11.93,16.1,18.53,59,59,2227.45,613.97,94.52,8.72,2.72,2.69,12.44,17.25,17.53,12.44,17.25,17.53,62,62,2307.84,641.12,97.3,3.98,0.35,0.35,
2021/05/19T17:58:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.64,0.01,36568,0,475,11.5,14.91,18.62,11.5,14.91,18.62,57,57,2131.24,587,77,9.24,5.1,2.59,13.31,17.15,17.44,13.31,17.15,17.44,62,62,2343.05,670.44,83.18,2.64,0.27,0.04,
2021/05/19T18:00:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.7,0.01,36568,0,595,11.77,17.52,19.86,11.77,17.52,19.86,62,62,2226.8,626.89,94.02,13.89,3.75,1.57,12.33,17.48,17.67,12.33,17.48,17.67,62,62,2287.66,644.45,106.21,4.05,0.09,0.09,
2021/05/19T18:02:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.7,0.01,36568,0,715,11.42,15.11,16.6,11.42,15.11,16.6,57,57,2134.16,585.96,84.81,5.65,2.25,0.88,12.37,17.46,17.73,12.37,17.46,17.73,62,62,2278.78,637.66,102.14,4.37,0.29,0.29,
2021/05/19T18:04:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.76,0.01,36568,0,835,11.32,14.35,16.11,11.32,14.35,16.11,56,56,2085.79,573.68,72.53,5.72,2.67,0,12.34,16.14,16.49,12.34,16.14,16.49,59,59,2253.2,627.92,85.66,2.49,0.31,0.08,
2021/05/19T18:06:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.72,0.01,36568,0,955,11.55,14.57,16.62,11.55,14.57,16.62,56,56,2120,584.78,78.2,5.63,2.33,1.23,12,15.8,16.27,12,15.8,16.27,59,59,2200.55,610.77,92.96,3.38,0.55,0.11,
2021/05/19T18:08:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.71,0.01,36504,0,1075,10.79,14.43,16.9,10.79,14.43,16.9,56,56,2053.55,558.5,83.53,7.45,2.79,2.28,13.47,18.05,18.96,13.47,18.05,18.96,64,64,2437.63,680.21,113.51,3.88,1.12,0.51,
2021/05/19T18:10:26z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.76,0.01,36504,0,1195,12.54,15.95,17.56,12.54,15.95,17.56,59,59,2225.74,630.11,83.61,4.49,2.28,0.88,13.15,17.7,18.4,13.15,17.7,18.4,63,63,2335.45,661.97,103.6,4.52,0.95,0.62,
2021/05/19T18:12:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.74,nan,36656,0,115,12.4,17.88,20,12.4,17.88,20,63,63,2336.64,646.4,102.5,12.05,2.9,2.29,12.51,17.85,18.41,12.51,17.85,18.41,63,63,2347.38,656.28,109.36,4.82,0.54,0.54,
2021/05/19T18:14:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.73,0.01,36568,0,235,11.2,15.07,17.55,11.2,15.07,17.55,57,57,2185.29,597.98,84.04,7,3.18,2.32,11.49,15.49,15.86,11.49,15.49,15.86,58,58,2158.53,601.86,89.73,2.59,0.66,0.22,
2021/05/19T18:16:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.75,0.01,36568,0,355,12.84,17.07,18.32,12.84,17.07,18.32,61,61,2328.16,644.49,86.81,7.12,1.75,1.4,12.89,17.25,17.39,12.89,17.25,17.39,62,62,2338.05,639.74,103.05,4.33,0.23,0.23,
2021/05/19T18:18:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.74,0.01,36568,0,475,11.8,16.25,18.69,11.8,16.25,18.69,60,60,2313.66,628.9,88.58,10.27,3.12,1.46,12.75,17.85,18.45,12.75,17.85,18.45,63,63,2394.76,666.67,99.89,4.8,0.82,0.55,
2021/05/19T18:20:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.76,0.01,36568,0,595,11.53,15.03,18.1,11.53,15.03,18.1,57,57,2203.81,600.95,83.59,7.76,4.66,2.24,12.64,16.84,17.02,12.64,16.84,17.02,61,61,2365.34,654.45,91.66,2.83,0.4,0,
2021/05/19T18:22:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.79,0.01,36568,0,715,13.12,17.18,18.81,13.12,17.18,18.81,62,62,2373.84,656.56,92.16,5.09,2,1.47,12.88,18.41,19.47,12.88,18.41,19.47,64,64,2452.53,669.54,115.9,6.8,1.08,0.22,
2021/05/19T18:24:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.83,0.01,36568,0,835,13.04,18.91,22.62,13.04,18.91,22.62,65,65,2474.41,679.75,108.95,15.32,4.93,2.93,13.28,19.39,20.58,13.28,19.39,20.58,66,66,2463.58,681.79,119.11,6.74,1.67,0.88,
2021/05/19T18:26:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.79,0.01,36504,0,955,13.21,17.86,20.48,13.21,17.86,20.48,63,63,2434.24,671.74,107.52,8.69,3.41,1.31,13.96,19.07,19.29,13.96,19.07,19.29,66,66,2538.96,707.61,114.25,3.68,0.46,0,
2021/05/19T18:28:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.82,0.01,36504,0,1075,13.91,18.16,20.44,13.91,18.16,20.44,64,64,2468.79,691.95,102.33,7.89,3.51,1.16,14.39,20.19,20.88,14.39,20.19,20.88,68,68,2578.68,723.82,118.95,4.86,0.67,0.46,
2021/05/19T18:30:22z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.84,0.01,36504,0,1195,13.77,18.55,21.14,13.77,18.55,21.14,65,65,2560.66,696.75,106.3,5.75,3.43,2.71,15.03,20.88,21.37,15.03,20.88,21.37,69,69,2740.68,767.83,127.59,4.17,0.71,0.14,
2021/05/19T18:32:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.86,nan,36656,0,116,13.85,20.44,24.49,13.85,20.44,24.49,69,69,2607.44,719.59,118.73,14.98,4.83,2.68,16.02,23.7,24.52,16.02,23.7,24.52,75,75,2894.62,828.55,150.88,5.95,1.08,0.8,
2021/05/19T18:34:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,64,1009.83,0.01,36504,0,236,15.75,22.64,25.35,15.75,22.64,25.35,73,73,2874.55,812.02,135.22,11.16,3.45,2.65,17.03,25.45,25.81,17.03,25.45,25.81,79,79,3095.12,875.29,158.57,7.43,0.5,0.09,
2021/05/19T18:36:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.85,0.01,36504,0,356,16.54,24.54,26.47,16.54,24.47,26.47,77,77,3009.05,823.25,152.83,11.59,2.58,0.85,17.88,27.58,29.09,17.88,27.58,29.09,84,84,3226.47,916.74,182.84,12.4,2.16,0.93,
2021/05/19T18:38:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.87,0.01,36504,0,476,16.28,23.4,27.16,16.28,23.4,27.16,75,75,2867.43,817.52,138.86,15.72,4.48,2.28,16.45,25.21,26.61,16.45,25.21,26.61,79,79,2930.25,845.61,162.68,10.5,1.7,0.43,
2021/05/19T18:40:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1010.01,0.01,36504,0,596,14.6,21,24.26,14.6,21,24.26,70,70,2678.48,748.97,137.91,8.76,4.38,2.38,15.44,21.04,21.18,15.44,21.04,21.18,70,70,2821.47,787.82,124.82,5.07,0.18,0,
2021/05/19T18:42:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.98,0.01,36504,0,716,14.19,19.5,21.37,14.19,19.5,21.37,67,67,2540.67,708,112.09,8.22,2.44,0.67,14.1,19.71,20.4,14.1,19.71,20.4,67,67,2632.45,741.33,125.45,4.07,0.81,0.21,
2021/05/19T18:44:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1010.01,0.01,36504,0,836,14.84,19.75,21.56,14.84,19.75,21.56,67,67,2690.89,739.7,111.33,8.84,2.21,1.33,14.84,20.82,21.55,14.84,20.82,21.55,69,69,2741.09,782.5,128.16,4.02,0.7,0.55,
2021/05/19T18:46:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.98,0.01,36504,0,956,15,21.19,24.44,15,21.19,24.44,70,70,2731.63,756.37,112.26,15.4,4.18,2.04,15.7,22.52,23.32,15.7,22.52,23.32,73,73,2880.05,809,136.39,4.68,1.18,0.66,
2021/05/19T18:48:18z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1010,0.01,36504,0,1076,15.47,20.68,23,15.47,20.68,23,69,69,2776.11,765,103.68,9.79,2.91,1.96,15.07,22.3,23.19,15.07,22.3,23.19,72,72,2805.63,780.89,138.28,6.37,1.11,0.67,
2021/05/19T18:50:19z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.97,0.01,36504,0,1196,14.95,20.95,24.36,14.95,20.95,24.36,70,70,2759.57,770.88,122.29,11.89,4.82,2.93,15.71,22.31,22.93,15.71,22.31,22.93,72,72,2892.71,820.92,135.19,4.68,0.68,0.17,
2021/05/19T18:52:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.94,nan,36656,0,115,14.76,19.76,22.76,14.76,19.76,22.76,67,67,2688.36,755.93,120,8,4.19,1.52,15.26,20.79,21,15.26,20.79,21,69,69,2747,777.51,111.08,4.62,0,0,
2021/05/19T18:54:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.94,0.01,36568,0,235,14.48,20.27,22.29,14.48,20.27,22.29,68,68,2675.36,746.14,118.64,9.46,2.57,0.36,15.6,22.71,23.6,15.6,22.71,23.6,73,73,2884.55,810.98,143.45,7.67,1.07,0.57,
2021/05/19T18:56:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.88,0.01,36568,0,355,14.36,20.45,23.59,14.36,20.45,23.59,69,69,2615.28,729.24,120.34,12.07,4.48,2.14,16.05,23.3,23.53,16.05,23.3,23.53,75,75,2911.79,820.4,136.89,6.6,0.32,0.23,
2021/05/19T18:58:15z,50:2:91:e5:36:6e,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,49,63,1009.99,0.01,36568,0,475,15.42,21.27,25.14,15.42,21.27,25.14,70,70,2761.47,768.61,125.42,13.15,5.19,3.36,14.82,21.29,21.7,14.82,21.29,21.7,70,70,2680.02,762.16,138.12,4.5,0.52,0.25,
