UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/19T16:08:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.57,0.02,36504,0,596,7.16,10.12,10.12,7.16,10.12,10.12,42,42,1301.68,403.09,61.3,1.54,0,0,8.66,10.95,11.31,8.66,10.95,11.31,46,46,1517.02,481.74,53.24,2.74,0.55,0.24,
2021/05/19T16:10:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.59,0.02,36504,0,716,7.36,10.44,10.96,7.36,10.44,10.96,43,43,1338.33,417.35,61.64,3.2,0.69,0.69,7.92,9.8,10.2,7.92,9.8,10.2,41,41,1374.56,429.69,46.97,2.58,0.56,0.24,
2021/05/19T16:12:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.58,0.02,36504,0,836,7.69,11.19,11.95,7.69,11.19,11.95,47,47,1410.2,439.66,66.64,2.78,1.02,1.02,8.09,10.26,10.65,8.09,10.26,10.65,43,43,1426.42,442.26,56.54,1.49,0.63,0.26,
2021/05/19T16:14:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.62,0.02,36504,0,956,6.93,10.28,10.59,6.93,10.28,10.59,43,43,1326.72,411.69,61.21,3.07,0.48,0.48,7.71,9.57,9.75,7.71,9.57,9.75,40,40,1372.82,435.09,49.73,1.27,0.39,0,
2021/05/19T16:16:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.58,0.02,36504,0,1076,7.65,10.84,11,7.65,10.84,11,45,45,1386.53,432.28,67.68,1.19,0.18,0.18,8.67,11.14,11.93,8.67,11.14,11.93,46,46,1518.89,478.54,67.04,1.28,1.04,0.96,
2021/05/19T16:18:31z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36504,0,1196,7.3,10.21,11.68,7.3,10.21,11.68,43,43,1335.86,414.57,65.57,3.64,2.25,1.32,8.77,10.83,10.97,8.77,10.83,10.97,45,45,1528.15,478.82,55.73,1.05,0.22,0,
2021/05/19T16:20:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,nan,36656,0,115,7.95,11.4,11.53,7.95,11.4,11.53,47,47,1367.58,427.95,65.21,2.37,0.14,0.14,8.66,10.56,10.59,8.66,10.56,10.59,44,44,1455.22,457.51,57.34,0.39,0.02,0.02,
2021/05/19T16:22:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36568,0,235,7.68,11.07,11.32,7.68,11.07,11.32,46,46,1413,432.39,67.29,3.04,0.25,0.25,9.2,11.03,11.1,9.2,11.03,11.1,46,46,1532.8,476.54,52.86,0.75,0.1,0,
2021/05/19T16:24:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36568,0,355,7.14,10.07,10.28,7.14,10.07,10.28,42,42,1311.1,399.59,56.31,1.38,0.41,0,10.14,12.7,13.16,10.14,12.7,13.16,52,52,1684.37,529.09,67.89,2.04,0.88,0.23,
2021/05/19T16:26:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.55,0.02,36568,0,475,7.03,10.41,10.69,7.03,10.41,10.69,43,43,1246.78,395.93,67.08,3.22,0.37,0.37,8.71,10.67,10.69,8.71,10.67,10.69,44,44,1476.67,465.72,52.66,0.62,0.05,0,
2021/05/19T16:28:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.57,0.02,36568,0,595,7.28,9.81,10.12,7.28,9.81,10.12,41,41,1259.89,391.54,59.79,2.67,0.49,0.49,9.02,11.45,11.72,9.02,11.45,11.72,48,48,1516.14,475,64.6,1.24,0.36,0.17,
2021/05/19T16:30:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36568,0,715,8.67,11.67,11.95,8.67,11.67,11.95,49,49,1482.11,462.07,68.84,1.89,0.36,0.36,8.54,11,11,8.54,11,11,46,46,1490.34,465.32,61.53,1.22,0,0,
2021/05/19T16:32:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36568,0,835,6.92,9.36,9.66,6.92,9.36,9.66,39,39,1233.05,385.8,56.41,1.66,0.44,0.44,9.02,11.43,11.62,9.02,11.43,11.62,48,48,1521.72,483.97,59.91,2.43,0.22,0.22,
2021/05/19T16:34:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.63,0.02,36568,0,955,7.53,10.61,11.79,7.53,10.61,11.79,44,44,1382.74,436.7,60.28,3.23,1.4,0.91,9.54,11.82,12.28,9.54,11.82,12.28,49,49,1581.21,497.05,59.67,2.04,0.54,0.54,
2021/05/19T16:36:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.63,0.02,36568,0,1075,7.88,10.44,10.75,7.88,10.44,10.75,43,43,1350.11,426.14,62.98,1.33,0.39,0.39,9.26,10.93,11.55,9.26,10.93,11.55,46,46,1530.1,480.1,53.98,1.52,0.81,0.6,
2021/05/19T16:38:27z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36568,0,1195,7.68,10.74,11.12,7.68,10.74,11.12,45,45,1335.68,420.63,60.32,2.39,0.42,0.42,9.76,11.66,11.84,9.76,11.66,11.84,49,49,1619.38,510.57,59.67,0.97,0.34,0.19,
2021/05/19T16:40:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.64,nan,36656,0,115,7.36,10.12,11.05,7.36,10.12,11.05,42,42,1347.14,420.86,54.05,3,1,1,9.39,11.76,12.07,9.39,11.76,12.07,49,49,1599.44,506.59,58.22,1.51,0.56,0.32,
2021/05/19T16:42:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36568,0,235,7.77,10.68,11.34,7.77,10.68,11.34,44,44,1352.46,421.29,60.64,2.71,0.96,0.96,8.83,10.9,11,8.83,10.9,11,45,45,1499.9,472.55,57.5,1.57,0.17,0,
2021/05/19T16:44:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.63,0.02,36568,0,355,7.58,11.27,11.35,7.58,11.27,11.35,47,47,1393.8,438.3,70.53,2.1,0.17,0,8.91,11.77,12.16,8.91,11.77,12.16,49,49,1527.58,481.63,67.67,2.95,0.53,0.25,
2021/05/19T16:46:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.65,0.02,36568,0,475,7.05,10.19,10.77,7.05,10.19,10.77,42,42,1335.89,412.98,64.49,3.05,0.81,0.46,8.51,10.61,10.79,8.51,10.61,10.79,44,44,1479.47,469.61,60.33,1.72,0.3,0.09,
2021/05/19T16:48:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.61,0.02,36568,0,595,7.93,10.98,11.49,7.93,10.98,11.49,46,46,1400.95,437.02,61.08,2.44,0.78,0.78,9.23,10.79,11.32,9.23,10.79,11.32,45,45,1522.26,476.77,47.04,2.05,0.63,0.63,
2021/05/19T16:50:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.6,0.02,36568,0,715,8.66,11.8,12.61,8.66,11.8,12.61,49,49,1428.32,453.82,73.11,3.18,0.71,0.71,9.8,12.42,12.81,9.8,12.42,12.81,52,52,1620,512.97,69.58,1.75,0.61,0.24,
2021/05/19T16:52:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.63,0.02,36568,0,835,8.22,11.53,11.76,8.22,11.53,11.76,48,48,1422.41,450.07,62.28,3.79,0,0,8.12,10.44,10.44,8.12,10.44,10.44,43,43,1415.84,439.58,55.19,0.96,0,0,
2021/05/19T16:54:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,46,63,1010.62,0.02,36568,0,955,7.78,11.81,11.92,7.78,11.81,11.92,49,49,1416.1,437.08,75.59,3.25,0.14,0.14,8.66,10.84,11.39,8.66,10.84,11.39,45,45,1505.14,471.62,55.25,2.68,0.96,0.23,
2021/05/19T16:56:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.63,0.02,36504,0,1075,7.66,11.24,11.46,7.66,11.24,11.46,47,47,1359.25,427.12,73.83,1.32,0.27,0.27,8.81,11.05,11.05,8.81,11.05,11.05,46,46,1517.68,472.56,57.47,2.6,0,0,
2021/05/19T16:58:23z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.65,0.02,36504,0,1195,8.3,11.68,12.02,8.3,11.68,12.02,49,49,1441.61,451.36,71.32,2.61,0.54,0.18,9.21,10.86,10.9,9.21,10.86,10.9,45,45,1535.95,475.1,50.57,0.67,0.09,0,
2021/05/19T17:00:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.61,nan,36656,0,116,7.93,11.12,11.21,7.93,11.12,11.21,46,46,1391.16,429.53,73.35,0.65,0.19,0.19,8.66,10.56,11.32,8.66,10.56,11.32,44,44,1446.95,452.8,47.27,2.24,1.56,0,
2021/05/19T17:02:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.63,0.02,36568,0,236,7.27,10.11,10.49,7.27,10.11,10.49,42,42,1382.18,431.85,62.65,1.78,0.25,0.25,9.29,11.88,12.57,9.29,11.88,12.57,49,49,1592.74,497.76,65.64,3.19,1.22,0.17,
2021/05/19T17:04:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.64,0.02,36568,0,356,7.63,11.91,12.47,7.63,11.91,12.47,50,50,1462.21,453.93,81.75,4.63,0.81,0.39,8.75,11.5,11.79,8.75,11.5,11.79,48,48,1531.18,479.64,61.04,2.43,0.52,0,
2021/05/19T17:06:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,86,47,63,1010.64,0.02,36568,0,476,7.17,11.66,12.19,7.17,11.66,12.19,49,49,1428.71,449.39,80.2,4.68,0.95,0.2,9.39,11.19,11.21,9.39,11.19,11.21,47,47,1530.21,481.95,56.39,0.42,0.02,0,
2021/05/19T17:08:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.64,0.02,36568,0,596,8.19,11.28,12.04,8.19,11.28,12.04,47,47,1510.84,474.39,62.6,3.02,1.09,0.46,9.68,11.8,12.12,9.68,11.8,12.12,49,49,1615.73,509.19,50.54,1.51,0.39,0.19,
2021/05/19T17:10:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.7,0.02,36568,0,716,8.95,12.25,12.96,8.95,12.25,12.96,51,51,1544.04,482.82,70.96,3.36,0.93,0.75,9.34,11.93,11.93,9.34,11.93,11.93,50,50,1603.71,498.29,69.9,1.53,0,0,
2021/05/19T17:12:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.66,0.02,36568,0,836,8.33,12,12.33,8.33,12,12.33,50,50,1509.47,468.04,69.61,2.56,0.6,0.28,9.26,11.62,11.79,9.26,11.62,11.79,48,48,1568.02,494.79,60.74,0.84,0.26,0.26,
2021/05/19T17:14:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.64,0.02,36568,0,956,7.68,11.07,11.66,7.68,11.07,11.66,46,46,1411.53,436.71,73.08,1.8,0.85,0.85,9.89,12.16,12.16,9.89,12.16,12.16,51,51,1662.32,517.88,64.91,1.23,0,0,
2021/05/19T17:16:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.71,0.02,36504,0,1076,7.7,10.98,11.65,7.7,10.98,11.65,46,46,1374.74,432.53,65.09,2.39,0.88,0.53,9.24,11.64,12.05,9.24,11.64,12.05,48,48,1584.26,495.38,64.34,1.33,0.52,0.26,
2021/05/19T17:18:19z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.72,0.02,36504,0,1196,8.36,11.48,11.73,8.36,11.48,11.73,48,48,1476.96,462.11,68.79,1.93,0.36,0.11,9.95,12.05,12.63,9.95,12.05,12.63,50,50,1629.71,508.78,67.29,2.34,0.76,0.46,
2021/05/19T17:20:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.67,nan,36656,0,115,8.26,11.72,12.16,8.26,11.72,12.16,49,49,1481.02,462.65,68.28,2.47,0.65,0.6,9.28,11.79,12.28,9.28,11.79,12.28,49,49,1610.08,505.85,55.18,2.64,0.56,0.56,
2021/05/19T17:22:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.67,0.02,36568,0,235,8.66,11.82,12.38,8.66,11.82,12.38,49,49,1528.71,474.32,69.82,2.71,0.86,0.43,9.28,11.74,12.29,9.28,11.74,12.29,49,49,1577.53,496.26,70.52,1.84,0.79,0.55,
2021/05/19T17:24:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.61,0.02,36504,0,355,8.52,11.26,11.64,8.52,11.26,11.64,47,47,1462.45,456.24,61.17,1.97,0.41,0.41,9.98,11.93,12.27,9.98,11.93,12.27,50,50,1631.89,514,64.18,1.16,0.55,0.55,
2021/05/19T17:26:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.63,0.02,36504,0,475,8.29,11.66,12.14,8.29,11.66,12.14,49,49,1451.49,453.49,63.8,2.27,0.58,0.58,9.38,11.52,11.57,9.38,11.52,11.57,48,48,1606.45,506.77,59.86,0.61,0.12,0.12,
2021/05/19T17:28:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.67,0.02,36504,0,595,7.35,9.98,11.09,7.35,9.98,11.09,42,42,1339.16,416.81,64.6,2.63,1.23,1.23,8.69,11.27,11.34,8.69,11.27,11.34,47,47,1552.42,488.75,59.14,1.68,0.34,0,
2021/05/19T17:30:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.66,0.02,36504,0,715,8.18,11.51,12.2,8.18,11.51,12.2,48,48,1460.18,454.4,73.42,2.76,0.84,0.84,9.28,11.7,11.86,9.28,11.7,11.86,49,49,1604.37,507.47,64.58,1.98,0.25,0,
2021/05/19T17:32:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.64,0.02,36504,0,835,8.6,11.38,11.88,8.6,11.38,11.88,47,47,1448.38,451.76,64.93,2.86,0.55,0.55,9.24,11.57,11.78,9.24,11.57,11.78,48,48,1580.53,497.62,64.24,1.22,0.26,0,
2021/05/19T17:34:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.66,0.02,36504,0,955,8.52,11.64,11.64,8.52,11.64,11.64,48,48,1484.59,466.66,67.34,2.48,0,0,10.07,12.4,12.78,10.07,12.4,12.78,52,52,1651.85,514.44,64.02,2.27,0.65,0.22,
2021/05/19T17:36:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.68,0.02,36504,0,1075,7.8,11.42,11.92,7.8,11.42,11.92,48,48,1461.56,454.71,70.68,3.02,0.34,0.34,9.93,12.62,12.86,9.93,12.62,12.86,52,52,1668.57,520.67,74.17,1.45,0.43,0.19,
2021/05/19T17:38:16z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.72,0.02,36504,0,1195,8.75,11.95,12.36,8.75,11.95,12.36,50,50,1513.5,476.46,73.61,1.96,0.46,0.46,9.37,11.92,12.22,9.37,11.92,12.22,50,50,1614.86,498.08,69.25,1.66,0.44,0.25,
2021/05/19T17:40:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.68,nan,36656,0,116,8.91,12.98,13.14,8.91,12.98,13.14,53,53,1522.88,477.26,83.44,2.93,0,0,9.6,11.9,12.1,9.6,11.9,12.1,50,50,1612.8,503.17,61.58,1.73,0.4,0.28,
2021/05/19T17:42:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.73,0.02,36568,0,236,8.34,11.7,12.55,8.34,11.7,12.55,49,49,1445.04,454.5,61.71,4.25,0.82,0.82,10.03,12.53,12.78,10.03,12.53,12.78,52,52,1630.12,512.85,65.2,1.81,0.39,0.24,
2021/05/19T17:44:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.73,0.02,36568,0,356,8.26,12.14,12.33,8.26,12.14,12.33,51,51,1504.53,469.93,77.33,1.89,0.28,0,9.75,11.75,12.09,9.75,11.75,12.09,49,49,1630.77,514.5,65.43,0.95,0.43,0.43,
2021/05/19T17:46:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.78,0.02,36568,0,476,8.52,12.02,12.38,8.52,12.02,12.38,50,50,1498.5,471.6,77.23,1.83,0.47,0,9.56,11.95,12.13,9.56,11.95,12.13,50,50,1659.33,519.13,59.6,1.93,0.42,0,
2021/05/19T17:48:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.77,0.02,36568,0,596,7.89,11.61,11.93,7.89,11.61,11.93,48,48,1440,451.37,71.75,1.26,0.42,0.42,10.36,12.5,12.88,10.36,12.5,12.88,52,52,1682.9,534.21,57.79,1.67,0.64,0,
2021/05/19T17:50:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.77,0.02,36568,0,716,8.7,12.45,12.73,8.7,12.45,12.73,52,52,1511.68,473.18,75.96,1.68,0.46,0.46,9.69,12.59,12.76,9.69,12.59,12.76,52,52,1667.44,518.37,64.54,1.64,0.2,0.2,
2021/05/19T17:52:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.76,0.02,36568,0,836,9.19,12.88,12.88,9.19,12.88,12.88,53,53,1618.95,504.63,71.51,0.91,0,0,10.44,13.03,13.08,10.44,13.03,13.08,53,53,1739.08,549.85,71.53,1.39,0.07,0.07,
2021/05/19T17:54:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.45,0.02,36568,0,956,8.36,11.83,12.39,8.36,11.83,12.39,49,49,1499.49,467.25,66.27,3.25,0.81,0.81,10.41,12.89,13.41,10.41,12.89,13.41,53,53,1755.54,549.68,66.91,2.7,0.82,0.43,
2021/05/19T17:56:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.77,0.02,36568,0,1076,8.79,11.72,12.09,8.79,11.72,12.09,49,49,1537.24,473.41,63.66,3.03,0.69,0.21,10.1,12.81,13.19,10.1,12.81,13.19,52,52,1691.59,533.4,74,0.95,0.67,0,
2021/05/19T17:58:13z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.8,0.02,36568,0,1196,8,11.31,11.56,8,11.31,11.56,47,47,1508.29,469.96,72.58,1.09,0.29,0.29,10.1,12.78,13.05,10.1,12.78,13.05,52,52,1686.31,531.83,69.5,2.91,0.48,0,
2021/05/19T18:00:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.79,nan,36656,0,116,8.16,11.53,12.14,8.16,11.53,12.14,48,48,1513.12,467.95,66.23,1.91,0.65,0.65,10.2,13.17,13.39,10.2,13.17,13.39,53,53,1716.37,540.78,72.98,1.95,0.37,0.02,
2021/05/19T18:02:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.81,0.02,36568,0,236,9.36,13.41,13.41,9.36,13.41,13.41,54,54,1583.04,501.14,81.93,2.89,0,0,9.97,12.9,13.29,9.97,12.9,13.29,53,53,1696.93,533.92,69.47,1.83,0.42,0.22,
2021/05/19T18:04:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.82,0.02,36568,0,356,8.92,12.58,12.58,8.92,12.58,12.58,52,52,1578.61,495.53,76.61,1.73,0,0,10.24,12.53,12.79,10.24,12.53,12.79,52,52,1675.45,521.66,64.17,1.64,0.26,0.26,
2021/05/19T18:06:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,62,1010.84,0.02,36568,0,476,8.5,12.05,12.87,8.5,12.05,12.87,50,50,1501.2,464.93,77.77,2.77,1.13,0.7,10.31,12.6,13.47,10.31,12.6,13.47,52,52,1690.69,535.45,63.44,2.02,0.95,0.85,
2021/05/19T18:08:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.84,0.02,36568,0,596,8,11.97,11.97,8,11.97,11.97,50,50,1536.72,481.9,76.62,1.52,0,0,10.45,13.24,13.69,10.45,13.24,13.69,53,53,1721.33,545.72,69.86,2.55,0.71,0.43,
2021/05/19T18:10:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.87,0.02,36568,0,716,9.18,13.23,13.23,9.18,13.23,13.23,53,53,1578.21,495.93,81.07,2.07,0,0,9.77,13.18,13.63,9.77,13.18,13.63,53,53,1681.85,529.63,76.35,2.92,0.67,0.42,
2021/05/19T18:12:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.87,0.02,36568,0,836,8.53,12.05,12.05,8.53,12.05,12.05,50,50,1499.17,465.03,70.59,2.21,0,0,10.82,13.16,13.4,10.82,13.16,13.4,53,53,1718.95,549.37,73.89,1.51,0.33,0.33,
2021/05/19T18:14:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.83,0.02,36568,0,956,8.77,12.42,13.05,8.77,12.42,13.05,52,52,1526.1,473.03,72.87,3.1,0.83,0.83,10.65,13.02,13.14,10.65,13.02,13.14,53,53,1715.37,542.93,64.11,1.72,0.3,0,
2021/05/19T18:16:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.84,0.02,36568,0,1076,8.88,12.53,13.22,8.88,12.53,13.22,52,52,1568.28,488.24,79.34,2.17,0.97,0.48,10.21,13.05,13.23,10.21,13.05,13.23,53,53,1693.37,538.93,70.46,2.02,0.28,0,
2021/05/19T18:18:09z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.86,0.02,36568,0,1196,9.29,12.96,12.96,9.29,12.96,12.96,53,53,1604.57,502.11,77.54,1.11,0,0,10.56,12.7,13.07,10.56,12.7,13.07,52,52,1720.89,534.33,64.28,1.44,0.63,0.42,
2021/05/19T18:20:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.84,nan,36656,0,115,9.24,13.48,13.64,9.24,13.48,13.64,54,54,1587,501.76,77.43,5.38,0.24,0.24,10.27,13.05,13.17,10.27,13.05,13.17,53,53,1719.88,547.76,72.29,1.78,0.29,0,
2021/05/19T18:22:05z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,85,47,63,1010.91,0.02,36568,0,235,9.04,13.23,13.91,9.04,13.23,13.91,53,53,1617,498.25,81.89,3.43,0.93,0.93,10.62,13.53,13.97,10.62,13.53,13.97,54,54,1726.5,549.36,74.21,1.26,0.66,0,
