UTCDateTime,mac_address,firmware_ver,hardware,current_temp_f,current_humidity,current_dewpoint_f,pressure,adc,mem,rssi,uptime,pm1_0_cf_1,pm2_5_cf_1,pm10_0_cf_1,pm1_0_atm,pm2_5_atm,pm10_0_atm,pm2.5_aqi_cf_1,pm2.5_aqi_atm,p_0_3_um,p_0_5_um,p_1_0_um,p_2_5_um,p_5_0_um,p_10_0_um,pm1_0_cf_1_b,pm2_5_cf_1_b,pm10_0_cf_1_b,pm1_0_atm_b,pm2_5_atm_b,pm10_0_atm_b,pm2.5_aqi_cf_1_b,pm2.5_aqi_atm_b,p_0_3_um_b,p_0_5_um_b,p_1_0_um_b,p_2_5_um_b,p_5_0_um_b,p_10_0_um_b,gas
2021/05/26T16:19:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.7,0.02,36504,0,595,5.39,7.56,7.75,5.39,7.56,7.75,32,32,1171.47,363.79,45.44,1.4,0,0,7.53,9.21,9.65,7.53,9.21,9.65,38,38,1311.68,408.18,46,1.95,0.75,0.46,
2021/05/26T16:21:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,97,27,58,1001.73,0.02,36504,0,715,5.02,6.64,7.04,5.02,6.64,7.04,28,28,1115.68,345.93,37.82,0.75,0.68,0.21,6.69,8.97,8.97,6.69,8.97,8.97,37,37,1294.37,396.68,49.71,0.85,0,0,
2021/05/26T16:23:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.73,0.02,36504,0,835,5.78,8.12,8.98,5.78,8.12,8.98,34,34,1243.76,384.93,37.66,3.72,0.97,0.97,7.64,8.9,8.9,7.64,8.9,8.9,37,37,1326.52,411.16,31.84,1.53,0,0,
2021/05/26T16:25:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.74,0.02,36504,0,955,5.62,7.9,7.91,5.62,7.9,7.91,33,33,1167.72,366.97,45.79,1.41,0.03,0.03,7.04,8.77,9.21,7.04,8.77,9.21,37,37,1285.95,392.14,41.77,1.84,0.67,0.23,
2021/05/26T16:27:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,57,1001.7,0.02,36504,0,1075,5.57,8.24,8.41,5.57,8.24,8.41,34,34,1186.55,370.76,49.93,2.21,0,0,7.29,8.66,8.97,7.29,8.66,8.97,36,36,1296.83,403.09,41.52,1.76,0.38,0.14,
2021/05/26T16:29:22z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,28,57,1001.44,0.02,36504,0,1195,5.93,8.89,9.75,5.93,8.89,9.75,37,37,1274.84,394.44,59.49,2.73,0.84,0.84,7.42,8.85,9.02,7.42,8.85,9.02,37,37,1322.19,409.66,40.05,0.56,0.17,0.08,
2021/05/26T16:31:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.75,nan,36656,0,115,5.69,8.17,8.43,5.69,8.17,8.43,34,34,1114.43,348.43,44.76,2.86,0.43,0,7.31,8.85,8.87,7.31,8.85,8.87,37,37,1319.77,411.54,36.62,0.21,0.03,0.03,
2021/05/26T16:33:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,96,28,58,1001.77,0.02,36568,0,235,6.84,9.38,9.62,6.84,9.38,9.62,39,39,1265.56,393.38,51.96,2.8,0.29,0.29,7.44,8.64,8.75,7.44,8.64,8.75,36,36,1273.83,397.05,34.83,1.07,0.19,0.19,
2021/05/26T16:35:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,28,57,1001.8,0.02,36568,0,355,6.8,9.17,9.56,6.8,9.17,9.56,38,38,1201.32,377.97,53.53,2.68,0.64,0.17,7.14,8.89,9.34,7.14,8.89,9.34,37,37,1337.52,413.93,41.11,1.88,0.48,0.48,
2021/05/26T16:37:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,28,57,1001.76,0.02,36504,0,475,7.36,9.63,10.32,7.36,9.63,10.32,40,40,1286.34,405.19,53.59,2,0.81,0.81,7.56,9.69,9.76,7.56,9.69,9.76,40,40,1337.4,421.13,41.09,3.42,0.22,0,
2021/05/26T16:39:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,57,1001.74,0.02,36504,0,595,6.19,8.11,8.11,6.19,8.11,8.11,34,34,1165.37,360.14,45.4,0.28,0,0,7.69,9.27,9.73,7.69,9.27,9.73,39,39,1359.1,425.81,42.86,1.15,0.76,0.08,
2021/05/26T16:41:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,57,1001.59,0.02,36504,0,715,6.62,9.13,9.8,6.62,9.13,9.8,38,38,1264.36,390.69,53.05,2.44,0.87,0.36,7.72,9.62,9.84,7.72,9.62,9.84,40,40,1394.69,432.57,47.48,2.47,0.31,0.09,
2021/05/26T16:43:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,58,1001.69,0.02,36504,0,835,5.98,8.52,8.52,5.98,8.52,8.52,35,35,1129.86,347.45,53.14,1.69,0,0,7.27,9.34,9.34,7.27,9.34,9.34,39,39,1301.64,410.95,46.1,1.19,0,0,
2021/05/26T16:45:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,58,1001.67,0.02,36504,0,955,6.73,9.27,9.85,6.73,9.27,9.85,39,39,1231.12,385.22,43.53,3.08,0.78,0.78,8.02,9.41,9.41,8.02,9.41,9.41,39,39,1376.62,428.62,39.48,0.91,0,0,
2021/05/26T16:47:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,58,1001.64,0.02,36504,0,1075,6.53,8.98,9.19,6.53,8.98,9.19,37,37,1197.16,370.98,46.63,3.44,0.42,0,7.34,8.62,8.79,7.34,8.62,8.79,36,36,1296.98,401.83,36.83,2.14,0.47,0,
2021/05/26T16:49:18z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,58,1001.62,0.02,36504,0,1195,6.65,8.73,8.95,6.65,8.73,8.95,36,36,1187.89,369.56,40.91,1.89,0.44,0.04,7.18,9.02,9.05,7.18,9.02,9.05,38,38,1291.65,401.25,39.5,1.45,0.08,0,
2021/05/26T16:51:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,95,29,58,1001.69,nan,36656,0,115,6.33,8.5,9.24,6.33,8.5,9.24,35,35,1209.57,371.57,48.9,1.43,0.57,0.57,7.12,8.95,8.95,7.12,8.95,8.95,37,37,1285.8,404.65,39.17,1.08,0,0,
2021/05/26T16:53:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,57,1001.65,0.02,36504,0,235,6.95,8.95,9.18,6.95,8.95,9.18,37,37,1249.53,389.05,45.89,1.53,0.4,0,6.98,8.85,9.1,6.98,8.85,9.1,37,37,1290.56,400.1,39.8,1.83,0.25,0.25,
2021/05/26T16:55:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,57,1001.64,0.02,36504,0,355,7.1,9.64,9.64,7.1,9.64,9.64,40,40,1301.69,404.61,50.31,1.19,0,0,7.23,8.95,9.14,7.23,8.95,9.14,37,37,1302.7,400.73,40.09,1.46,0.3,0.25,
2021/05/26T16:57:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,57,1001.71,0.02,36504,0,475,6.08,8.2,8.53,6.08,8.2,8.53,34,34,1154.54,357.05,44.44,1.29,0.41,0.41,6.98,8.62,8.8,6.98,8.62,8.8,36,36,1256.07,391.78,42.6,0.75,0.18,0,
2021/05/26T16:59:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,57,1001.7,0.02,36192,0,595,6.23,8.56,8.67,6.23,8.56,8.67,36,36,1178.74,370.07,49.23,0.84,0.11,0.11,7.6,9.14,9.48,7.6,9.14,9.48,38,38,1312.55,410.52,41.14,1.69,0.48,0.24,
2021/05/26T17:01:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,29,57,1001.69,0.02,36504,0,715,6.86,9.14,9.81,6.86,9.14,9.81,38,38,1216.95,378.18,47.54,3.05,0.88,0.88,7.4,8.93,8.93,7.4,8.93,8.93,37,37,1300.09,402.22,44.26,0.41,0,0.00,
2021/05/26T17:03:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,57,1001.72,0.02,36504,0,835,6.79,8.72,10.57,6.79,8.72,10.57,36,36,1235.79,382.21,47.28,4.28,2.59,2.24,8.05,9.64,9.71,8.05,9.64,9.71,40,40,1456.91,453.09,43.47,0.84,0.09,0,
2021/05/26T17:05:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.73,0.02,35568,0,955,6.28,8.75,9.12,6.28,8.75,9.12,36,36,1177.2,367.27,52.7,3.23,0.63,0,7.89,9.47,9.58,7.89,9.47,9.58,39,39,1404.42,439.09,40.67,2,0.25,0,
2021/05/26T17:07:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.67,0.02,36504,0,1075,6.96,9.81,10.54,6.96,9.81,10.54,41,41,1301.89,405.23,56.25,3.16,1.05,0.49,7.57,9.02,9.02,7.57,9.02,9.02,38,38,1358.28,420.53,34.71,0.64,0,0,
2021/05/26T17:09:14z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.72,0.02,36504,0,1195,7,9.39,9.88,7,9.39,9.88,39,39,1284.43,397.5,48.68,2.71,0.54,0.54,7.83,9.56,9.73,7.83,9.56,9.73,40,40,1361.08,421.98,39.64,0.9,0.22,0.22,
2021/05/26T17:11:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.72,nan,36656,0,116,7,10.05,10.51,7,10.05,10.51,42,42,1232.65,388.6,55.35,3.95,0.74,0.28,7.54,9.51,9.73,7.54,9.51,9.73,40,40,1371.07,429.76,45.61,1.73,0.22,0,
2021/05/26T17:13:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.75,0.02,36568,0,236,6.86,9.27,9.27,6.86,9.27,9.27,39,39,1226.04,378.21,47.82,1.21,0,0,8.31,9.66,9.83,8.31,9.66,9.83,40,40,1431.2,437.27,44.78,1.58,0.17,0.17,
2021/05/26T17:15:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.72,0.02,36568,0,356,6.95,9.66,9.66,6.95,9.66,9.66,40,40,1275.97,394.61,55.19,2.64,0,0,6.71,8.71,9.09,6.71,8.71,9.09,36,36,1229.52,384.07,37.66,1.79,0.48,0.21,
2021/05/26T17:17:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.71,0.02,36568,0,476,6.9,9.3,10.32,6.9,9.3,10.32,39,39,1299.4,404.3,49.4,2.23,1.33,1.33,7.05,8.89,8.89,7.05,8.89,8.89,37,37,1280.78,399.8,43.51,0.93,0,0,
2021/05/26T17:19:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.73,0.02,36568,0,596,7.2,9.43,10,7.2,9.43,10,39,39,1317.96,406.89,53.43,2,0.64,0.14,7.71,9.34,9.74,7.71,9.34,9.74,39,39,1363.71,424.57,41.76,1.1,0.47,0.24,
2021/05/26T17:21:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.7,0.02,36568,0,716,6.73,8.98,8.98,6.73,8.98,8.98,37,37,1215.75,381.18,45.61,1.32,0,0,7.95,9.76,10.29,7.95,9.76,10.29,41,41,1412.33,437.19,49.38,1.78,0.81,0.24,
2021/05/26T17:23:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1001.43,0.02,36568,0,836,6.42,8.44,8.61,6.42,8.44,8.61,35,35,1181.16,368.42,48.07,1.47,0.35,0,8.26,10.07,10.4,8.26,10.07,10.4,42,42,1423.68,446.88,43.07,2.58,0.72,0.47,
2021/05/26T17:25:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.71,0.02,36568,0,956,6.59,8.88,9.14,6.59,8.88,9.14,37,37,1237.83,383.32,45.22,2.78,0.41,0,7.74,9.05,9.09,7.74,9.05,9.09,38,38,1325.74,411.21,41.44,0.77,0.05,0,
2021/05/26T17:27:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,94,30,58,1001.7,0.02,36568,0,1076,7.18,9.72,9.72,7.18,9.72,9.72,40,40,1288,401.09,54.07,2.11,0,0,7.3,8.79,9.19,7.3,8.79,9.19,37,37,1333.32,412.96,39.47,1.65,0.67,0,
2021/05/26T17:29:11z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1001.74,0.02,36568,0,1196,6.89,9.27,9.77,6.89,9.27,9.77,39,39,1305.96,403.57,55.07,2.46,0.54,0.54,7.98,10.47,10.95,7.98,10.47,10.95,44,44,1422.78,445.16,51.95,4.16,0.9,0.48,
2021/05/26T17:31:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1001.72,nan,36656,0,115,6.62,9.55,10.17,6.62,9.55,10.17,40,40,1281.71,397.95,55.43,2.57,0.9,0.9,8.29,9.73,10.05,8.29,9.73,10.05,41,41,1454.27,453.1,36.34,1.93,0.34,0.34,
2021/05/26T17:33:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1001.7,0.02,36568,0,235,6.98,8.7,9.64,6.98,8.7,9.64,36,36,1260.96,388.25,48.57,1.29,1.21,0.86,7.91,9.72,10.24,7.91,9.72,10.24,41,41,1369.29,433.41,39.5,2.97,0.86,0.62,
2021/05/26T17:35:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,30,57,1001.7,0.02,36568,0,355,6.83,9.69,10.34,6.83,9.69,10.34,40,40,1293.46,391.59,51.15,4,0.98,0.47,7.37,9.4,9.63,7.37,9.4,9.63,39,39,1366,421.11,36.75,3.12,0.42,0.25,
2021/05/26T17:37:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,57,1001.72,0.02,36568,0,475,7.25,9.83,10.12,7.25,9.83,10.12,41,41,1374.2,420.98,48.95,1.29,0.41,0.41,7.71,9.25,9.62,7.71,9.25,9.62,39,39,1369.15,423.29,40.55,1.6,0.51,0.24,
2021/05/26T17:39:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,57,1001.73,0.02,36568,0,595,7.23,9.49,9.96,7.23,9.49,9.96,40,40,1270.21,394.84,52.28,1.02,0.63,0.53,7.44,9.4,9.77,7.44,9.4,9.77,39,39,1331.63,415.82,49.37,2.14,0.68,0,
2021/05/26T17:41:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,57,1001.75,0.02,36568,0,715,6.86,9.7,9.89,6.86,9.7,9.89,40,40,1277.05,402,51.3,1.75,0.39,0,8.45,9.69,10.03,8.45,9.69,10.03,40,40,1457.38,455.81,39.1,0.81,0.6,0.24,
2021/05/26T17:43:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.73,0.02,36568,0,835,6.55,9.03,9.76,6.55,9.03,9.76,38,38,1271.28,395.66,48.48,2.97,1.17,0.45,7.35,9.26,9.77,7.35,9.26,9.77,39,39,1310.16,413.42,45.12,1.81,0.86,0.26,
2021/05/26T17:45:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.77,0.02,36568,0,955,7.41,9.97,10.58,7.41,9.97,10.58,42,42,1353.46,423.08,51.29,2.75,0.54,0.41,8.29,9.62,9.8,8.29,9.62,9.8,40,40,1401.44,435.36,35.33,1.96,0.31,0.20,
2021/05/26T17:47:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.78,0.02,36568,0,1075,6.5,8.9,9.26,6.5,8.9,9.26,37,37,1245.72,383.31,48.14,1,0.48,0.48,8.4,10.05,10.19,8.4,10.05,10.19,42,42,1511.11,467.51,45.84,1,0.3,0.21,
2021/05/26T17:49:07z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.83,0.02,36568,0,1195,7.36,9.52,10.18,7.36,9.52,10.18,40,40,1366.29,419.71,42.32,1.89,0.5,0.5,7.78,9.93,10.14,7.78,9.93,10.14,41,41,1434.46,442.68,52.69,1.86,0.47,0.17,
2021/05/26T17:51:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.82,nan,36656,0,115,6.86,9.76,9.98,6.86,9.76,9.98,41,41,1251,384.86,52.76,3.62,0.43,0,8.07,10,10.05,8.07,10,10.05,42,42,1386.45,431.55,40.97,0.65,0.28,0,
2021/05/26T17:53:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.9,0.02,36568,0,235,6.93,10.16,10.93,6.93,10.16,10.93,42,42,1292.73,404.22,62.4,3.16,0.95,0.95,8.02,10.1,10.1,8.02,10.1,10.1,42,42,1417.95,441.5,48.55,1.57,0,0,
2021/05/26T17:55:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.96,0.02,36568,0,355,7.07,9.73,10.68,7.07,9.73,10.68,41,41,1343.69,420.41,52.34,3.02,1.12,1.12,7.88,10,10,7.88,10,10,42,42,1413.32,441.25,51.51,0.84,0,0,
2021/05/26T17:57:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.69,0.02,36568,0,475,6.83,9.63,10.17,6.83,9.63,10.17,40,40,1338.41,416.88,54.95,1.49,0.68,0.68,7.5,9.66,10.02,7.5,9.66,10.02,40,40,1353.38,424.11,49.32,2.34,0.68,0.27,
2021/05/26T17:59:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.99,0.02,36504,0,595,7.45,9.73,9.73,7.45,9.73,9.73,41,41,1297.61,406.79,57.32,0,0,0,8.13,9.55,9.55,8.13,9.55,9.55,40,40,1353.15,425.33,44.58,0.37,0,0,
2021/05/26T18:01:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.97,0.02,36504,0,715,6.89,9.62,10.38,6.89,9.62,10.38,40,40,1270.91,390.65,56.07,3.49,0.87,0.87,7.88,9.41,9.41,7.88,9.41,9.41,39,39,1382.03,428.19,41.47,0.98,0,0,
2021/05/26T18:03:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.96,0.02,36504,0,835,7.86,10.39,10.39,7.86,10.39,10.39,43,43,1383.15,427.66,55.36,0.54,0,0,8,10.56,10.72,8,10.56,10.72,44,44,1461.89,458.6,53.11,1.98,0.3,0,
2021/05/26T18:05:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.94,0.02,36504,0,955,7.47,9.67,9.91,7.47,9.67,9.91,40,40,1308.21,409.07,46.72,1.76,0.34,0.34,7.78,9.45,9.45,7.78,9.45,9.45,39,39,1390.75,430.87,38.27,1.2,0,0,
2021/05/26T18:07:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002,0.02,36504,0,1075,7.86,10.8,11.41,7.86,10.8,11.41,45,45,1436.64,445.8,53.29,3.97,0.81,0.47,7.77,9.67,9.81,7.77,9.67,9.81,40,40,1374.42,431.67,41.79,1.47,0.18,0,
2021/05/26T18:09:03z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.99,0.02,36504,0,1195,6.93,9.98,10.98,6.93,9.98,10.98,42,42,1287.86,396,55.5,3.39,1.43,0.89,7.52,10.09,10.16,7.52,10.09,10.16,42,42,1359.72,423.45,53.43,1.64,0.24,0,
2021/05/26T18:10:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.97,nan,36656,0,115,7.21,9.6,10.23,7.21,9.6,10.23,40,40,1281.91,399.95,58.19,1.91,0.88,0.88,7.9,9.43,10,7.9,9.43,10,39,39,1398.45,427.73,41.28,2.03,0.73,0.45,
2021/05/26T18:12:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.99,0.02,36568,0,235,7.64,10.02,10.89,7.64,10.02,10.89,42,42,1356.21,422.68,49.82,2.61,1.43,1.04,7.78,9.37,9.54,7.78,9.37,9.54,39,39,1381.93,428.15,38.47,1.63,0.17,0.17,
2021/05/26T18:14:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1001.99,0.02,36568,0,355,7.29,9.95,11.22,7.29,9.95,11.22,41,41,1331.59,408.58,56.24,2.88,1.66,1.66,8.14,10.16,10.67,8.14,10.16,10.67,42,42,1446.67,446.26,56.28,1.71,0.98,0.05,
2021/05/26T18:16:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.03,0.02,36568,0,475,7.19,9.47,9.64,7.19,9.47,9.64,39,39,1264.03,397.41,50.14,1.79,0.34,0,8.41,10.32,10.77,8.41,10.32,10.77,43,43,1468.34,454.41,51,2.16,0.82,0.21,
2021/05/26T18:18:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002,0.02,36568,0,595,6.7,9.7,9.79,6.7,9.7,9.79,40,40,1256.95,394.35,52.91,2.49,0.18,0,7.98,9.69,10.14,7.98,9.69,10.14,40,40,1427.64,440.81,44.85,1.46,0.63,0.22,
2021/05/26T18:20:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.1,0.02,36568,0,715,7.52,10.52,11.71,7.52,10.52,11.71,44,44,1363.07,419.25,57.75,4,1.46,1.46,7.73,9.57,9.57,7.73,9.57,9.57,40,40,1359.5,421.65,48.52,1.63,0,0,
2021/05/26T18:22:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.06,0.02,36568,0,835,7.5,10.74,11.17,7.5,10.74,11.17,45,45,1362.21,421.62,55.83,3.45,0.69,0.34,7.76,9.22,9.22,7.76,9.22,9.22,38,38,1378.91,433.28,38.33,2.05,0,0,
2021/05/26T18:24:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.1,0.02,36568,0,955,7.1,9.71,10.75,7.1,9.71,10.75,40,40,1337.49,408.34,58.14,3.15,0.81,0.64,7.66,9.54,10.41,7.66,9.54,10.41,40,40,1351.23,421.12,49.02,3.8,1.43,0.18,
2021/05/26T18:26:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.09,0.02,36504,0,1075,7.46,9.37,10.25,7.46,9.37,10.25,39,39,1259.69,394.61,52.24,3.83,1.12,1.12,8.4,10.74,11.05,8.4,10.74,11.05,45,45,1489.32,468.4,44.65,2.46,0.47,0.26,
2021/05/26T18:28:58z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.09,0.02,36504,0,1195,7.5,9.61,10.2,7.5,9.61,10.2,40,40,1349.25,415.04,52.18,2.46,0.39,0,8.4,10.81,10.81,8.4,10.81,10.81,45,45,1475.28,456.09,56,1.38,0,0,
2021/05/26T18:30:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.1,nan,36656,0,115,7.52,10.62,11.07,7.52,10.62,11.07,44,44,1390.86,433.76,62.05,2.95,0.57,0,7.93,10.39,10.46,7.93,10.39,10.46,43,43,1405.9,441.98,61.32,2.54,0.2,0.2,
2021/05/26T18:32:54z,50:2:91:db:e4:21,6.01,2.0+OPENLOG+15582 MB+DS3231+BME280+PMSX003-B+PMSX003-A,93,31,58,1002.12,0.02,36568,0,235,7.52,9.93,10.34,7.52,9.93,10.34,41,41,1344.54,420.32,49.14,2.46,0.5,0.5,8.71,10.71,11.51,8.71,10.71,11.51,45,45,1607.24,498.53,47.66,2.25,1.29,0.54,
